contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306C00450000,2026-03-02 16:41:02+00:00,450.0,157.37,158.97,163.32,3.0,97,1,155.47,607.585,,0.0365,25.21
QQQ260306C00455000,2026-01-30 16:37:04+00:00,455.0,171.78,153.97,158.3,2.0,2,1,149.9,,100.9691,0.0365,
QQQ260306C00460000,2026-03-02 18:16:39+00:00,460.0,148.93,148.97,153.29,1.0,2,1,144.73,608.64,121.4443,0.0365,24.92
QQQ260306C00465000,2026-02-18 18:07:57+00:00,465.0,145.06,143.98,148.31,1.0,3,1,140.63,,,0.0365,
QQQ260306C00470000,2026-02-27 20:44:50+00:00,470.0,136.33,139.07,143.31,11.0,13,1,137.99,605.92,79.5851,0.0365,24.9
QQQ260306C00480000,2026-02-17 19:59:17+00:00,480.0,122.9,129.08,133.3,1.0,1,1,128.22,,,0.0365,
QQQ260306C00485000,2026-03-03 15:26:10+00:00,485.0,108.11,123.99,128.32,2.0,3,1,121.97,592.16,137.8057,0.0365,31.42
QQQ260306C00490000,2026-03-03 14:44:47+00:00,490.0,106.5,118.99,123.35,1.0,1,1,117.87,596.24,103.4601,0.0365,29.47
QQQ260306C00500000,2026-03-03 16:47:06+00:00,500.0,100.78,109.0,113.33,17.0,45,1,108.25,600.24,115.2158,0.0365,27.71
QQQ260306C00505000,2026-02-27 16:26:41+00:00,505.0,102.52,104.0,108.34,150.0,40,1,103.81,607.08,58.8427,0.0365,24.65
QQQ260306C00510000,2026-03-03 14:32:49+00:00,510.0,96.0,99.1,103.32,1.0,10,1,100.59,597.39,206.5997,0.0365,29.37
QQQ260306C00515000,2026-03-04 15:40:54+00:00,515.0,94.66,94.01,98.34,6.0,25,1,94.73,609.475,116.745,0.0365,24.67
QQQ260306C00520000,2026-03-03 16:00:37+00:00,520.0,74.55,89.01,93.33,2.0,130,1,89.94,594.2298,78.021,0.0365,30.48
QQQ260306C00525000,2026-03-04 17:15:46+00:00,525.0,86.68,84.02,88.35,37.0,11,1,85.84,611.34,122.9702,0.0365,24.44
QQQ260306C00530000,2026-03-04 18:20:39+00:00,530.0,82.02,79.02,83.36,7.0,193,1,81.45,611.34,135.2725,0.0365,24.57
QQQ260306C00535000,2026-02-26 15:32:44+00:00,535.0,71.27,74.03,78.35,10.0,7,1,76.86,,,0.0365,
QQQ260306C00540000,2026-03-03 16:32:57+00:00,540.0,58.0,69.04,73.37,2.0,181,1,72.71,597.31,73.4886,0.0365,29.0
QQQ260306C00545000,2026-02-27 15:17:18+00:00,545.0,60.27,64.04,68.38,5.0,6,1,68.26,606.13,,0.0365,25.23
QQQ260306C00550000,2026-03-04 20:28:56+00:00,550.0,61.15,58.99,63.39,35.0,57,1,63.18,611.21,,0.0365,24.81
QQQ260306C00555000,2026-03-04 17:23:53+00:00,555.0,56.4,54.06,58.4,24.0,343,1,59.52,611.1,81.0737,0.0365,24.5
QQQ260306C00560000,2026-03-04 19:03:37+00:00,560.0,52.68,49.08,53.41,15.0,227,1,55.23,612.685,,0.0365,24.22
QQQ260306C00565000,2026-03-04 20:07:25+00:00,565.0,46.91,44.08,48.35,26.0,109,1,75.85,611.645,70.4771,0.0365,24.54
QQQ260306C00570000,2026-03-04 18:02:51+00:00,570.0,41.81,39.23,43.53,10.0,1039,1,71.26,611.8026,,0.0365,24.46
QQQ260306C00575000,2026-03-04 15:42:25+00:00,575.0,33.46,34.17,38.59,8.0,1004,1,65.47,609.2925,,0.0365,24.81
QQQ260306C00578000,2026-03-03 19:22:19+00:00,578.0,25.68,31.3,35.89,1.0,15,1,63.88,602.75,40.948,0.0365,26.6
QQQ260306C00580000,2026-03-04 20:57:36+00:00,580.0,31.08,29.39,34.02,38.0,958,1,62.18,610.95,42.2556,0.0365,24.97
QQQ260306C00581000,2026-03-04 20:10:10+00:00,581.0,30.01,29.41,33.04,6.0,24,1,61.0,611.4488,,0.0365,24.65
QQQ260306C00582000,2026-03-03 15:03:18+00:00,582.0,16.93,27.44,31.23,1.0,6,1,53.83,595.21,45.8049,0.0365,30.2
QQQ260306C00583000,2026-03-03 19:53:56+00:00,583.0,21.0,26.48,30.25,5.0,12,1,52.71,602.12,43.4618,0.0365,26.73
QQQ260306C00584000,2026-03-03 16:29:40+00:00,584.0,17.2,25.5,29.25,23.0,20,1,51.43,598.35,42.3221,0.0365,28.57
QQQ260306C00585000,2026-03-04 20:16:37+00:00,585.0,26.79,24.57,28.32,31.0,1479,1,50.66,611.23,51.6218,0.0365,24.74
QQQ260306C00586000,2026-03-04 14:37:39+00:00,586.0,20.16,23.6,27.31,1.0,36,1,49.29,604.8603,47.3185,0.0365,26.43
QQQ260306C00587000,2026-03-04 14:47:18+00:00,587.0,19.83,22.6,26.36,3.0,41,1,48.33,604.57,55.5822,0.0365,26.16
QQQ260306C00588000,2026-03-04 18:44:41+00:00,588.0,25.25,21.65,25.45,36.0,100,1,47.63,612.47,51.782,0.0365,24.26
QQQ260306C00589000,2026-03-04 16:02:08+00:00,589.0,22.6,20.69,24.55,108.0,130,1,46.96,611.14,39.7154,0.0365,24.21
QQQ260306C00590000,2026-03-04 20:46:27+00:00,590.0,22.27,19.75,23.6,249.0,1748,1,45.94,611.37,50.6529,0.0365,24.79
QQQ260306C00591000,2026-03-04 20:48:17+00:00,591.0,21.2,18.77,22.6,70.0,218,1,44.57,611.31,48.6511,0.0365,24.81
QQQ260306C00592000,2026-03-04 20:24:32+00:00,592.0,19.7,17.84,21.82,29.0,320,1,44.57,610.95,43.6189,0.0365,24.85
QQQ260306C00593000,2026-03-04 21:00:42+00:00,593.0,18.5,16.93,20.94,35.0,277,1,43.9,610.637,43.6842,0.0365,25.02
QQQ260306C00594000,2026-03-04 20:42:51+00:00,594.0,18.48,15.99,20.17,227.0,599,1,43.82,611.6,43.562,0.0365,24.78
QQQ260306C00595000,2026-03-04 21:06:40+00:00,595.0,16.94,15.06,19.39,568.0,1843,1,43.63,610.637,46.126,0.0365,25.02
