contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260410P00080000,2026-02-27 16:07:13+00:00,80.0,0.01,0.0,0.04,100.0,100,0,159.38,402.94,145.0386,0.0365
TSLA260410P00130000,2026-03-04 20:50:56+00:00,130.0,0.04,0.01,0.06,21.0,8,0,118.36,406.4451,123.2435,0.0365
TSLA260410P00200000,2026-03-03 17:34:53+00:00,200.0,0.25,0.13,0.18,102.0,104,0,87.4,389.63,89.3455,0.0365
TSLA260410P00210000,2026-03-03 18:54:01+00:00,210.0,0.21,0.17,0.22,1.0,18,0,84.08,393.1484,82.6264,0.0365
TSLA260410P00220000,2026-03-04 14:41:28+00:00,220.0,0.28,0.22,0.28,2.0,30,0,81.05,399.66,82.667,0.0365
TSLA260410P00230000,2026-03-04 20:43:08+00:00,230.0,0.31,0.29,0.34,10.0,83,0,77.93,408.03,80.8166,0.0365
TSLA260410P00250000,2026-03-04 20:25:26+00:00,250.0,0.49,0.47,0.53,31.0,275,0,72.12,406.975,74.5343,0.0365
TSLA260410P00255000,2026-03-04 16:43:02+00:00,255.0,0.58,0.53,0.57,4.0,17,0,70.51,406.3401,73.3631,0.0365
TSLA260410P00260000,2026-03-04 19:55:57+00:00,260.0,0.62,0.6,0.66,2.0,8,0,69.36,405.01,71.13,0.0365
TSLA260410P00270000,2026-03-04 20:37:35+00:00,270.0,0.78,0.77,0.83,6.0,35,0,66.77,407.37,69.17,0.0365
TSLA260410P00275000,2026-03-03 17:35:01+00:00,275.0,1.61,0.87,0.93,21.0,18,0,65.48,389.41,68.3246,0.0365
TSLA260410P00280000,2026-03-04 17:39:55+00:00,280.0,1.1,0.98,1.04,5.0,88,0,64.18,404.4,66.7718,0.0365
TSLA260410P00285000,2026-03-04 16:19:19+00:00,285.0,1.18,1.11,1.16,12.0,73,0,62.94,402.4,64.1598,0.0365
TSLA260410P00290000,2026-03-04 20:25:26+00:00,290.0,1.23,1.23,1.3,51.0,116,0,61.58,406.975,63.7311,0.0365
TSLA260410P00295000,2026-03-04 18:30:51+00:00,295.0,1.51,1.4,1.46,7.0,21,0,60.43,404.65,62.6923,0.0365
TSLA260410P00300000,2026-03-04 18:44:34+00:00,300.0,1.69,1.57,1.64,54.0,200,0,59.19,405.18,61.6164,0.0365
TSLA260410P00305000,2026-03-04 19:44:55+00:00,305.0,1.8,1.75,1.83,3.0,58,0,57.89,405.23,59.7405,0.0365
TSLA260410P00310000,2026-03-04 19:44:55+00:00,310.0,2.03,1.97,2.05,17.0,138,0,56.69,405.23,58.5751,0.0365
TSLA260410P00315000,2026-03-04 20:31:32+00:00,315.0,2.27,2.22,2.31,68.0,221,0,55.54,406.75,57.943,0.0365
TSLA260410P00320000,2026-03-04 17:55:34+00:00,320.0,2.75,2.5,2.6,16.0,47,0,54.39,403.6197,56.4753,0.0365
TSLA260410P00325000,2026-03-04 20:53:35+00:00,325.0,2.88,2.83,2.93,10.0,198,0,53.31,405.31,55.078,0.0365
TSLA260410P00330000,2026-03-04 20:47:34+00:00,330.0,3.34,3.2,3.35,41.0,94,0,52.33,408.03,55.5857,0.0365
TSLA260410P00335000,2026-03-04 18:13:09+00:00,335.0,3.79,3.6,3.75,22.0,346,0,51.18,404.19,52.8242,0.0365
TSLA260410P00340000,2026-03-04 20:37:14+00:00,340.0,4.05,4.1,4.25,184.0,301,0,50.23,408.04,52.7318,0.0365
TSLA260410P00345000,2026-03-04 20:52:07+00:00,345.0,4.71,4.65,4.8,33.0,346,0,49.51,406.02,51.2615,0.0365
TSLA260410P00350000,2026-03-04 20:37:11+00:00,350.0,5.2,5.3,5.45,182.0,558,0,48.62,408.04,50.8562,0.0365
TSLA260410P00355000,2026-03-04 20:59:48+00:00,355.0,6.05,6.0,6.15,627.0,309,0,47.63,406.07,49.4485,0.0365
TSLA260410P00360000,2026-03-04 20:24:16+00:00,360.0,6.97,6.8,7.0,218.0,458,0,46.85,406.82,49.2983,0.0365
TSLA260410P00365000,2026-03-04 19:49:29+00:00,365.0,8.02,7.75,7.95,424.0,429,0,46.06,405.4,48.0039,0.0365
TSLA260410P00370000,2026-03-04 20:58:01+00:00,370.0,8.99,8.8,9.0,89.0,411,0,45.25,405.68,47.1908,0.0365
TSLA260410P00375000,2026-03-04 20:56:17+00:00,375.0,10.2,10.0,10.2,42.0,214,0,44.52,405.07,46.1229,0.0365
TSLA260410P00380000,2026-03-04 20:37:34+00:00,380.0,10.99,11.35,11.55,266.0,287,0,43.84,407.37,45.6676,0.0365
TSLA260410P00385000,2026-03-04 20:28:54+00:00,385.0,12.4,12.85,13.05,93.0,153,0,43.16,406.72,44.5057,0.0365
TSLA260410P00390000,2026-03-04 20:59:30+00:00,390.0,14.8,14.5,14.75,109.0,170,0,42.6,406.07,45.0936,0.0365
TSLA260410P00395000,2026-03-04 20:42:25+00:00,395.0,15.87,16.35,16.6,99.0,93,0,42.0,408.0,44.4565,0.0365
TSLA260410P00400000,2026-03-04 20:58:25+00:00,400.0,18.61,18.4,18.65,611.0,239,0,41.46,405.68,43.602,0.0365
TSLA260410P00405000,2026-03-04 20:38:42+00:00,405.0,21.15,20.6,20.9,186.0,55,0,40.97,407.37,45.2562,0.0365
TSLA260410P00410000,2026-03-04 19:55:10+00:00,410.0,23.55,23.05,23.35,206.0,181,1,40.52,405.01,42.6096,0.0365
TSLA260410P00415000,2026-03-04 20:39:32+00:00,415.0,26.09,25.3,26.15,44.0,32,1,40.38,407.71,44.811,0.0365
TSLA260410P00420000,2026-03-04 20:57:52+00:00,420.0,28.84,28.15,28.95,11.0,70,1,39.88,405.62,42.1989,0.0365
TSLA260410P00425000,2026-03-04 16:11:21+00:00,425.0,33.12,31.15,32.05,1.0,25,1,39.62,403.235,41.3907,0.0365
TSLA260410P00430000,2026-03-04 20:29:33+00:00,430.0,34.5,34.4,35.25,14.0,108,1,39.21,406.95,42.1987,0.0365
TSLA260410P00435000,2026-03-03 17:17:50+00:00,435.0,49.91,37.6,39.5,1.0,7,1,40.67,390.845,42.9686,0.0365
TSLA260410P00440000,2026-03-04 14:41:32+00:00,440.0,46.52,41.15,43.1,2.0,16,1,40.47,399.9,42.0057,0.0365
TSLA260410P00445000,2026-03-02 19:28:54+00:00,445.0,49.6,44.9,46.95,4.0,5,1,40.52,402.61,43.9573,0.0365
TSLA260410P00450000,2026-03-04 17:40:20+00:00,450.0,50.73,48.05,50.45,5.0,18,1,39.37,404.535,41.6149,0.0365
TSLA260410P00455000,2026-03-04 17:40:20+00:00,455.0,54.67,52.3,54.9,1.0,1,1,40.31,404.535,41.3044,0.0365
TSLA260410P00465000,2026-03-02 16:07:06+00:00,465.0,62.19,60.3,63.5,1.0,3,1,40.7,402.6572,31.0873,0.0365
TSLA260410P00480000,2026-03-04 18:58:26+00:00,480.0,75.5,73.7,77.1,4.0,6,1,41.76,405.62,41.5377,0.0365
TSLA260410P00510000,2026-03-04 15:02:36+00:00,510.0,110.81,102.1,106.25,1.0,0,1,48.04,398.65,46.2322,0.0365
