contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260306C00040000,2026-03-02 20:57:33+00:00,40.0,17.0,14.1,18.3,10.0,5,1,146.88,57.07,,0.0365
XLE260306C00044000,2026-02-20 18:56:30+00:00,44.0,10.86,12.05,12.35,1.0,16,1,109.38,,,0.0365
XLE260306C00044500,2026-03-03 21:01:31+00:00,44.5,11.9,11.55,11.9,3.0,145,1,121.88,56.53,,0.0365
XLE260306C00045000,2026-03-03 21:01:31+00:00,45.0,11.5,11.05,11.55,3.0,17,1,141.8,56.53,,0.0365
XLE260306C00045500,2026-03-03 19:39:35+00:00,45.5,11.12,10.55,11.05,15.0,18,1,135.94,56.415,182.0895,0.0365
XLE260306C00046000,2026-03-02 14:38:20+00:00,46.0,10.4,10.1,10.55,5.0,21,1,135.55,56.405,,0.0365
XLE260306C00046500,2026-03-04 18:35:40+00:00,46.5,9.57,9.35,9.9,20.0,67,1,142.58,56.015,166.0464,0.0365
XLE260306C00047000,2026-03-04 18:41:47+00:00,47.0,9.02,9.1,9.4,32.0,40,1,105.47,55.955,162.3897,0.0365
XLE260306C00047500,2026-03-02 14:50:30+00:00,47.5,8.35,8.6,8.9,4.0,6,1,100.39,56.51,,0.0365
XLE260306C00048000,2026-03-04 15:53:47+00:00,48.0,8.0,8.0,8.55,3.0,55,1,101.56,55.97,120.2401,0.0365
XLE260306C00048500,2026-03-04 14:46:55+00:00,48.5,7.02,7.55,8.05,7.0,25,1,101.17,55.6845,,0.0365
XLE260306C00049000,2026-03-04 20:47:12+00:00,49.0,7.3,7.05,7.5,151.0,13,1,90.63,56.2662,122.4596,0.0365
XLE260306C00049500,2026-03-02 16:34:22+00:00,49.5,7.3,6.6,7.1,1.0,37,1,97.66,56.75,72.9495,0.0365
XLE260306C00050000,2026-03-04 20:41:14+00:00,50.0,6.2,6.05,6.6,15.0,214,1,87.89,56.16,108.8187,0.0365
XLE260306C00050500,2026-03-04 15:31:59+00:00,50.5,5.43,5.6,5.9,1.0,62,1,69.14,55.8858,90.4124,0.0365
XLE260306C00051000,2026-03-04 20:24:21+00:00,51.0,5.2,5.05,5.4,3.0,95,1,57.81,56.145,98.5698,0.0365
XLE260306C00051500,2026-03-03 18:21:09+00:00,51.5,5.4,4.6,4.95,2.0,532,1,62.89,56.905,,0.0365
XLE260306C00052000,2026-03-04 18:42:08+00:00,52.0,4.02,4.1,4.45,3.0,198,1,57.42,55.95,81.0017,0.0365
XLE260306C00052500,2026-03-04 20:44:55+00:00,52.5,3.8,3.65,3.95,4.0,229,1,55.27,56.24,77.1327,0.0365
XLE260306C00053000,2026-03-04 20:52:44+00:00,53.0,3.23,3.1,3.6,12.0,809,1,54.88,56.115,79.0609,0.0365
XLE260306C00053500,2026-03-04 20:58:57+00:00,53.5,2.78,2.53,2.96,34.0,422,1,57.81,56.215,60.9972,0.0365
XLE260306C00054000,2026-03-04 20:56:10+00:00,54.0,2.34,2.16,2.5,63.0,529,1,53.52,56.225,61.4754,0.0365
XLE260306C00054500,2026-03-04 20:24:17+00:00,54.5,1.8,1.75,1.97,28.0,1292,1,43.85,56.145,54.6547,0.0365
XLE260306C00055000,2026-03-04 20:58:38+00:00,55.0,1.42,1.29,1.6,893.0,5108,1,43.75,56.18,54.026,0.0365
XLE260306C00055500,2026-03-04 20:56:21+00:00,55.5,1.02,0.8,1.16,564.0,3475,1,37.89,56.225,47.0599,0.0365
XLE260306C00056000,2026-03-04 21:00:22+00:00,56.0,0.7,0.54,0.75,1391.0,6483,1,32.03,56.18,48.4901,0.0365
XLE260306C00056500,2026-03-04 21:02:34+00:00,56.5,0.43,0.25,0.52,1015.0,2483,0,32.52,56.18,45.9779,0.0365
XLE260306C00057000,2026-03-04 21:02:25+00:00,57.0,0.26,0.22,0.27,7226.0,10858,0,28.71,56.18,46.1534,0.0365
XLE260306C00057500,2026-03-04 20:57:25+00:00,57.5,0.16,0.11,0.18,1285.0,4371,0,30.66,56.22,46.8857,0.0365
XLE260306C00058000,2026-03-04 20:49:16+00:00,58.0,0.1,0.07,0.1,7446.0,8683,0,30.66,56.295,47.646,0.0365
XLE260306C00058500,2026-03-04 20:59:02+00:00,58.5,0.07,0.04,0.09,499.0,4735,0,35.16,56.18,53.8109,0.0365
XLE260306C00059000,2026-03-04 20:54:32+00:00,59.0,0.04,0.04,0.07,848.0,2254,0,37.89,56.185,54.594,0.0365
XLE260306C00059500,2026-03-04 20:55:23+00:00,59.5,0.06,0.02,0.15,104.0,4961,0,52.15,56.185,67.4749,0.0365
XLE260306C00060000,2026-03-04 20:44:58+00:00,60.0,0.02,0.01,0.03,703.0,8955,0,40.23,56.24,60.0783,0.0365
XLE260306C00060500,2026-03-04 20:16:38+00:00,60.5,0.03,0.0,0.05,15.0,165,0,48.83,56.0601,73.0745,0.0365
XLE260306C00061000,2026-03-04 14:30:03+00:00,61.0,0.04,0.0,0.04,1.0,3509,0,50.78,56.141,74.9838,0.0365
XLE260306C00062000,2026-03-04 20:34:04+00:00,62.0,0.01,0.0,0.01,43.0,4324,0,47.66,56.18,77.2801,0.0365
XLE260306C00063000,2026-03-04 18:05:55+00:00,63.0,0.01,0.0,0.04,175.0,385,0,59.38,56.135,84.8171,0.0365
XLE260306C00065000,2026-03-04 20:34:08+00:00,65.0,0.01,0.0,0.02,16.0,755,0,67.19,56.18,108.5273,0.0365
