contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231P00035000,2026-01-14 17:12:54+00:00,35.0,0.63,0.0,2.45,2.0,1,0,59.23,,37.9486,0.0365
XLE261231P00037000,2026-02-02 17:14:16+00:00,37.0,0.7,0.05,2.12,,10,0,51.22,,36.3978,0.0365
XLE261231P00037500,2026-02-05 15:49:41+00:00,37.5,0.83,0.4,0.68,1.0,25,0,34.64,,37.3842,0.0365
XLE261231P00038000,2026-02-11 18:23:48+00:00,38.0,0.56,0.0,2.65,2.0,2,0,53.52,,33.1066,0.0365
XLE261231P00039000,2026-02-25 20:11:43+00:00,39.0,0.7,0.11,2.21,1.0,3,0,47.41,,34.0489,0.0365
XLE261231P00039500,2026-01-14 17:12:54+00:00,39.5,1.35,0.0,1.32,2.0,1,0,38.2,,38.3574,0.0365
XLE261231P00040000,2026-03-03 16:25:57+00:00,40.0,0.75,0.35,1.02,1.0,45,0,34.16,57.17,34.2783,0.0365
XLE261231P00040500,2026-02-27 15:42:15+00:00,40.5,0.75,0.03,1.45,2.0,20,0,37.45,55.14,31.0604,0.0365
XLE261231P00042000,2026-02-04 15:12:41+00:00,42.0,1.13,0.07,1.86,60.0,51,0,37.98,,32.7022,0.0365
XLE261231P00043500,2026-02-25 16:16:28+00:00,43.5,1.29,0.75,1.48,2.0,147,0,31.86,,32.4357,0.0365
XLE261231P00044000,2026-03-02 17:29:41+00:00,44.0,1.33,0.79,1.65,10.0,23,0,32.28,56.62,32.6297,0.0365
XLE261231P00045000,2026-03-02 17:29:41+00:00,45.0,1.51,1.17,1.64,10.0,186,0,30.26,56.62,32.3329,0.0365
XLE261231P00045500,2026-01-23 17:59:40+00:00,45.5,2.23,1.2,1.95,1.0,7,0,31.57,,34.6067,0.0365
XLE261231P00046000,2026-02-17 15:17:28+00:00,46.0,1.83,1.21,1.92,,22,0,30.36,,31.8443,0.0365
XLE261231P00046500,2026-02-25 15:28:51+00:00,46.5,1.92,1.14,2.0,5.0,3,0,29.93,,31.8905,0.0365
XLE261231P00047000,2026-02-19 15:02:01+00:00,47.0,1.85,1.46,2.4,2.0,146,0,31.6,,30.1909,0.0365
XLE261231P00047500,2026-01-30 19:20:02+00:00,47.5,3.1,1.37,2.41,2.0,3,0,30.63,,36.6065,0.0365
XLE261231P00048500,2026-01-09 18:45:37+00:00,48.5,4.85,1.71,2.45,,820,0,28.81,,43.6408,0.0365
XLE261231P00049000,2026-01-26 14:57:57+00:00,49.0,4.17,1.12,2.67,10.0,11,0,29.11,,39.5474,0.0365
XLE261231P00049500,2026-01-30 19:16:08+00:00,49.5,3.99,1.25,2.81,2.0,1,0,28.88,,37.6322,0.0365
XLE261231P00050000,2026-02-23 17:04:42+00:00,50.0,2.72,2.26,2.69,5.0,392,0,27.11,,30.1649,0.0365
XLE261231P00050500,2026-02-05 20:38:40+00:00,50.5,3.8,2.06,3.6,1.0,28,0,31.2,,34.668,0.0365
XLE261231P00051000,2026-01-22 17:05:01+00:00,51.0,5.53,1.7,3.4,8.0,29,0,28.96,,42.2826,0.0365
XLE261231P00051500,2026-01-22 17:05:01+00:00,51.5,5.84,2.59,3.55,8.0,6,0,28.64,,42.7439,0.0365
XLE261231P00052000,2026-02-05 20:51:38+00:00,52.0,4.53,2.85,3.65,,0,0,28.03,,35.3503,0.0365
XLE261231P00052500,2026-02-11 20:40:43+00:00,52.5,3.87,3.15,3.9,6.0,201,0,28.2,,30.9569,0.0365
XLE261231P00053000,2026-02-11 20:40:43+00:00,53.0,4.08,2.97,4.1,53.0,53,0,28.06,,30.9727,0.0365
XLE261231P00055000,2026-03-02 20:23:41+00:00,55.0,4.27,4.05,4.85,25.0,35,0,26.92,57.05,29.668,0.0365
XLE261231P00065000,2026-02-05 16:58:46+00:00,65.0,14.05,10.35,11.25,,1,1,26.53,,46.3615,0.0365
