contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402C00050000,2026-02-27 15:35:13+00:00,50.0,87.0,101.8,105.5,4.0,4,1,199.41,136.925,,0.0365
PLTR260402C00070000,2026-02-18 14:43:04+00:00,70.0,68.0,81.55,85.55,1.0,2,1,137.89,,,0.0365
PLTR260402C00075000,2026-02-17 18:31:49+00:00,75.0,57.52,76.95,80.65,2.0,2,1,138.87,,,0.0365
PLTR260402C00080000,2026-02-17 15:08:25+00:00,80.0,51.04,72.0,75.7,60.0,48,1,129.59,,,0.0365
PLTR260402C00095000,2026-02-25 16:54:54+00:00,95.0,41.46,56.95,60.9,,1,1,101.56,,,0.0365
PLTR260402C00100000,2026-03-04 18:08:31+00:00,100.0,54.26,52.4,54.75,2.0,7,1,81.45,153.421,90.703,0.0365
PLTR260402C00105000,2026-03-02 16:01:26+00:00,105.0,42.43,47.3,51.1,2.0,2,1,89.5,145.407,92.3303,0.0365
PLTR260402C00110000,2026-03-02 20:48:53+00:00,110.0,36.4,42.5,46.15,48.0,56,1,82.76,144.615,77.7741,0.0365
PLTR260402C00115000,2026-03-03 18:22:32+00:00,115.0,33.05,37.7,41.5,16.0,37,1,78.17,146.3,70.9472,0.0365
PLTR260402C00120000,2026-03-04 19:08:46+00:00,120.0,35.85,33.05,36.7,19.0,30,1,72.83,154.33,70.02,0.0365
PLTR260402C00125000,2026-03-04 20:20:20+00:00,125.0,30.44,29.1,31.2,7.0,72,1,66.86,153.505,65.6074,0.0365
PLTR260402C00130000,2026-03-04 20:25:06+00:00,130.0,25.88,25.45,26.45,21.0,133,1,65.28,153.25,63.4011,0.0365
PLTR260402C00135000,2026-03-04 20:49:45+00:00,135.0,21.73,21.4,22.1,79.0,567,1,61.87,153.045,62.3756,0.0365
PLTR260402C00140000,2026-03-04 20:59:46+00:00,140.0,17.8,17.7,17.95,146.0,761,1,58.9,153.1,59.2144,0.0365
PLTR260402C00145000,2026-03-04 20:59:32+00:00,145.0,14.3,14.2,14.4,372.0,574,1,56.7,153.1,57.3633,0.0365
PLTR260402C00150000,2026-03-04 20:59:57+00:00,150.0,11.2,11.15,11.2,722.0,1214,1,54.82,153.1,55.7508,0.0365
PLTR260402C00155000,2026-03-04 20:59:22+00:00,155.0,8.52,8.45,8.55,1914.0,937,0,53.26,153.1,54.2545,0.0365
PLTR260402C00160000,2026-03-04 20:59:22+00:00,160.0,6.32,6.25,6.35,892.0,1523,0,52.04,153.1,53.1248,0.0365
PLTR260402C00165000,2026-03-04 20:58:04+00:00,165.0,4.6,4.5,4.55,970.0,1419,0,50.94,153.28,52.0476,0.0365
PLTR260402C00170000,2026-03-04 20:57:51+00:00,170.0,3.24,3.15,3.2,927.0,1046,0,50.13,153.31,51.2792,0.0365
PLTR260402C00175000,2026-03-04 20:57:51+00:00,175.0,2.24,2.17,2.22,688.0,567,0,49.89,153.31,50.8337,0.0365
PLTR260402C00180000,2026-03-04 20:51:26+00:00,180.0,1.54,1.48,1.52,729.0,699,0,49.68,153.08,51.0816,0.0365
PLTR260402C00185000,2026-03-04 20:56:57+00:00,185.0,1.05,1.01,1.05,164.0,292,0,49.88,153.33,50.777,0.0365
PLTR260402C00190000,2026-03-04 20:33:53+00:00,190.0,0.77,0.69,0.73,157.0,592,0,50.29,153.55,51.5913,0.0365
PLTR260402C00195000,2026-03-04 20:58:55+00:00,195.0,0.51,0.48,0.52,83.0,315,0,50.59,153.28,51.8886,0.0365
PLTR260402C00200000,2026-03-04 20:59:32+00:00,200.0,0.37,0.34,0.37,323.0,205,0,51.32,153.1,53.0313,0.0365
PLTR260402C00205000,2026-03-04 20:38:56+00:00,205.0,0.29,0.26,0.28,39.0,144,0,52.54,153.14,54.5424,0.0365
PLTR260402C00210000,2026-03-04 19:16:35+00:00,210.0,0.23,0.19,0.22,8.0,21,0,53.71,154.2013,54.9435,0.0365
PLTR260402C00215000,2026-03-04 15:33:48+00:00,215.0,0.18,0.14,0.17,4.0,32,0,54.69,153.24,57.0544,0.0365
PLTR260402C00220000,2026-03-03 18:30:25+00:00,220.0,0.11,0.11,0.14,102.0,550,0,56.15,146.4083,61.765,0.0365
PLTR260402C00225000,2026-03-04 19:07:41+00:00,225.0,0.11,0.09,0.11,3.0,58,0,57.42,154.24,58.5713,0.0365
PLTR260402C00230000,2026-03-04 19:25:11+00:00,230.0,0.1,0.07,0.1,20.0,24,0,58.98,154.16,60.8184,0.0365
PLTR260402C00240000,2026-03-03 17:39:11+00:00,240.0,0.04,0.04,0.07,100.0,97,0,61.13,144.66,66.4317,0.0365
PLTR260402C00250000,2026-03-04 15:12:16+00:00,250.0,0.05,0.03,0.06,4.0,75,0,64.45,152.085,67.624,0.0365
PLTR260402C00270000,2026-02-25 15:25:48+00:00,270.0,0.1,0.01,0.04,,1,0,69.14,,73.1583,0.0365
