contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260311C00605000,2026-02-24 17:25:03+00:00,605.0,37.25,60.3,67.4,,1,1,64.17,,,0.0365
META260311C00625000,2026-03-03 15:33:49+00:00,625.0,25.53,43.15,46.5,3.0,7,1,45.57,641.47,43.6162,0.0365
META260311C00630000,2026-03-04 20:14:46+00:00,630.0,39.28,39.75,41.05,17.0,86,1,40.04,666.06,42.3204,0.0365
META260311C00632500,2026-03-03 15:03:53+00:00,632.5,22.71,35.9,40.1,1.0,7,1,44.23,644.45,43.4725,0.0365
META260311C00635000,2026-03-03 18:18:10+00:00,635.0,36.0,34.7,37.3,1.0,60,1,41.18,653.345,70.5322,0.0365
META260311C00637500,2026-03-04 14:32:19+00:00,637.5,31.65,32.35,35.0,1.0,4,1,39.93,663.72,42.6509,0.0365
META260311C00640000,2026-03-04 19:18:04+00:00,640.0,32.95,30.6,32.65,9.0,29,1,38.44,670.055,35.5152,0.0365
META260311C00642500,2026-03-04 20:40:30+00:00,642.5,29.6,29.35,29.85,12.0,18,1,35.39,668.445,35.8466,0.0365
META260311C00645000,2026-03-04 20:06:22+00:00,645.0,28.3,27.35,27.8,4.0,31,1,34.83,668.36,38.6372,0.0365
META260311C00647500,2026-03-04 20:21:19+00:00,647.5,24.1,25.45,25.8,3.0,9,1,34.27,665.795,37.0964,0.0365
META260311C00650000,2026-03-04 20:22:32+00:00,650.0,22.25,23.4,23.85,31.0,31,1,33.73,666.0625,36.1296,0.0365
META260311C00652500,2026-03-04 17:00:20+00:00,652.5,23.35,21.6,21.95,23.0,17,1,33.17,669.7001,36.5246,0.0365
META260311C00655000,2026-03-04 20:59:22+00:00,655.0,20.05,19.8,20.15,32.0,57,1,32.75,667.52,36.7244,0.0365
META260311C00657500,2026-03-04 20:35:36+00:00,657.5,18.0,18.1,18.35,9.0,40,1,32.14,668.19,33.8898,0.0365
META260311C00660000,2026-03-04 20:56:27+00:00,660.0,16.39,16.4,16.7,36.0,117,1,31.77,667.515,35.0407,0.0365
META260311C00662500,2026-03-04 20:19:42+00:00,662.5,13.99,14.8,15.05,53.0,31,1,31.2,665.875,34.9061,0.0365
META260311C00665000,2026-03-04 20:48:31+00:00,665.0,13.3,13.25,13.55,160.0,46,1,30.84,667.925,33.5465,0.0365
META260311C00667500,2026-03-04 20:56:27+00:00,667.5,11.82,11.85,12.1,92.0,7,1,30.4,667.515,33.6527,0.0365
META260311C00670000,2026-03-04 20:53:08+00:00,670.0,10.37,10.5,10.75,200.0,80,0,30.0,667.04,33.5763,0.0365
META260311C00672500,2026-03-04 19:43:37+00:00,672.5,9.53,9.25,9.5,1094.0,29,0,29.64,668.08,32.8407,0.0365
META260311C00675000,2026-03-04 20:57:57+00:00,675.0,8.3,8.05,8.35,2151.0,83,0,29.32,667.81,32.773,0.0365
META260311C00680000,2026-03-04 20:41:21+00:00,680.0,5.9,6.05,6.3,1167.0,69,0,28.64,668.445,30.2483,0.0365
META260311C00685000,2026-03-04 20:41:21+00:00,685.0,4.46,4.35,4.65,46.0,31,0,28.13,668.445,30.3964,0.0365
META260311C00690000,2026-03-04 20:45:01+00:00,690.0,3.44,3.1,3.35,153.0,60,0,27.72,668.96,30.5896,0.0365
META260311C00695000,2026-03-04 20:54:59+00:00,695.0,2.15,2.12,2.32,68.0,73,0,27.23,667.28,30.3537,0.0365
META260311C00700000,2026-03-04 20:58:22+00:00,700.0,1.5,1.43,1.62,504.0,827,0,27.12,667.98,29.8591,0.0365
