contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331P00200000,2026-03-02 16:35:45+00:00,200.0,0.13,0.0,0.25,5.0,260,0,117.19,485.7573,120.7383,0.0365,35.12
GLD260331P00205000,2026-01-02 14:34:03+00:00,205.0,0.03,0.0,1.13,3.0,4,0,136.72,,56.9196,0.0365,
GLD260331P00210000,2026-02-12 19:03:45+00:00,210.0,0.03,0.0,0.15,2.0,103,0,105.27,,75.7834,0.0365,
GLD260331P00215000,2025-12-29 14:52:56+00:00,215.0,0.05,0.0,2.16,1.0,153,0,142.58,,55.1357,0.0365,
GLD260331P00220000,2025-12-29 17:46:00+00:00,220.0,0.07,0.0,2.05,2.0,3,0,137.65,,55.3969,0.0365,
GLD260331P00225000,2026-01-29 15:29:55+00:00,225.0,0.1,0.02,0.2,4.0,14,0,100.59,,68.3905,0.0365,
GLD260331P00230000,2026-02-25 19:56:51+00:00,230.0,0.04,0.03,0.15,8.0,3752,0,95.9,,81.8487,0.0365,
GLD260331P00235000,2026-03-02 14:30:00+00:00,235.0,0.04,0.03,0.3,1.0,43,0,99.41,490.08,90.0079,0.0365,35.12
GLD260331P00240000,2026-02-10 15:27:50+00:00,240.0,0.15,0.03,0.2,1.0,18,0,92.87,,73.2095,0.0365,
GLD260331P00245000,2026-02-06 18:36:20+00:00,245.0,0.1,0.03,0.25,2.0,33,0,92.19,,65.5779,0.0365,
GLD260331P00250000,2026-03-03 17:03:27+00:00,250.0,0.13,0.03,0.3,6.0,210,0,91.21,467.23,89.1231,0.0365,37.88
GLD260331P00255000,2026-02-23 19:43:40+00:00,255.0,0.25,0.04,0.3,1.0,47,0,88.87,,83.4168,0.0365,
GLD260331P00259000,2025-10-16 18:18:46+00:00,259.0,0.47,0.19,0.25,2.0,13,0,89.45,,41.6216,0.0365,
GLD260331P00260000,2026-02-03 17:53:20+00:00,260.0,0.29,0.04,0.25,1.0,52,0,84.77,,66.0502,0.0365,
GLD260331P00261000,2026-02-06 18:38:01+00:00,261.0,0.13,0.01,0.99,2.0,4,0,98.34,,61.4274,0.0365,
GLD260331P00262000,2026-01-23 18:27:10+00:00,262.0,0.03,0.01,1.0,10.0,5,0,97.9,,47.0615,0.0365,
GLD260331P00263000,2026-01-27 16:28:12+00:00,263.0,0.04,0.01,0.62,2.0,92,0,91.36,,49.4561,0.0365,
GLD260331P00264000,2026-02-06 18:38:41+00:00,264.0,0.14,0.01,1.0,2.0,3,0,96.78,,60.8381,0.0365,
GLD260331P00265000,2026-01-29 15:28:25+00:00,265.0,0.18,0.03,0.25,1.0,67,0,81.93,,57.962,0.0365,
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,0.01,1.0,2.0,2,0,95.65,,60.1152,0.0365,
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,0.01,0.6,28.0,671,0,88.87,,60.224,0.0365,
