contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260618P00001000,2026-02-25 14:41:06+00:00,1.0,0.02,0.0,0.02,1.0,4,0,212.5,,227.4387,0.0365
ETHA260618P00002000,2026-02-13 17:28:02+00:00,2.0,0.08,0.0,0.06,,4,0,181.25,,199.2138,0.0365
ETHA260618P00003000,2026-02-10 18:05:37+00:00,3.0,0.14,0.0,0.34,,1,0,199.22,,176.3898,0.0365
ETHA260618P00005000,2026-03-02 19:20:34+00:00,5.0,0.07,0.0,0.13,20.0,226,0,116.41,15.38,114.6896,0.0365
ETHA260618P00006000,2026-02-20 20:35:57+00:00,6.0,0.14,0.0,0.18,5.0,122,0,105.47,,111.4523,0.0365
ETHA260618P00007000,2026-03-04 15:06:17+00:00,7.0,0.17,0.08,0.18,11.0,16,0,97.66,15.775,103.03,0.0365
ETHA260618P00008000,2026-03-03 16:45:30+00:00,8.0,0.27,0.14,0.32,5.0,25,0,96.09,14.99,94.1496,0.0365
ETHA260618P00009000,2026-03-04 14:50:27+00:00,9.0,0.32,0.22,0.39,10.0,40,0,89.06,15.689,88.8874,0.0365
ETHA260618P00010000,2026-03-04 20:04:15+00:00,10.0,0.39,0.38,0.44,381.0,767,0,83.59,16.48,85.7496,0.0365
ETHA260618P00011000,2026-03-04 19:18:46+00:00,11.0,0.54,0.49,0.65,50.0,6307,0,79.88,16.4897,82.0921,0.0365
ETHA260618P00012000,2026-03-04 20:34:44+00:00,12.0,0.73,0.73,0.78,204.0,4349,0,75.68,16.425,78.2276,0.0365
ETHA260618P00013000,2026-03-04 20:59:04+00:00,13.0,1.02,0.94,1.04,213.0,3704,0,72.07,16.2512,75.7036,0.0365
ETHA260618P00014000,2026-03-04 19:40:35+00:00,14.0,1.3,1.24,1.36,287.0,3140,0,69.34,16.515,74.4753,0.0365
ETHA260618P00015000,2026-03-04 20:54:51+00:00,15.0,1.69,1.66,1.86,294.0,8230,0,69.53,16.34,71.2849,0.0365
ETHA260618P00016000,2026-03-04 20:58:01+00:00,16.0,2.2,2.12,2.26,189.0,1547,0,66.8,16.295,70.9145,0.0365
ETHA260618P00017000,2026-03-04 18:59:28+00:00,17.0,2.66,2.75,2.94,51.0,848,1,68.7,16.35,68.4135,0.0365
ETHA260618P00018000,2026-03-04 20:23:18+00:00,18.0,3.3,3.25,3.4,11.0,1919,1,63.82,16.4199,69.8523,0.0365
ETHA260618P00019000,2026-03-04 18:28:45+00:00,19.0,4.05,3.8,4.1,7.0,783,1,61.38,16.3,69.9812,0.0365
ETHA260618P00020000,2026-03-04 20:46:37+00:00,20.0,4.66,4.55,4.85,25.0,3507,1,60.99,16.415,68.5717,0.0365
ETHA260618P00021000,2026-03-04 15:18:17+00:00,21.0,5.59,5.25,5.6,12.0,15216,1,58.11,15.83,59.8221,0.0365
ETHA260618P00022000,2026-03-03 17:53:18+00:00,22.0,7.46,6.05,6.45,269.0,4656,1,57.03,14.96,73.5041,0.0365
ETHA260618P00023000,2026-03-04 18:18:51+00:00,23.0,7.47,6.9,7.45,108.0,5092,1,58.79,16.235,78.0497,0.0365
ETHA260618P00024000,2026-03-04 19:05:25+00:00,24.0,7.95,7.8,8.4,7.0,4283,1,59.67,16.42,69.5473,0.0365
ETHA260618P00025000,2026-03-04 15:36:50+00:00,25.0,9.28,8.65,9.35,3.0,10981,1,58.4,16.085,76.9853,0.0365
ETHA260618P00026000,2026-03-04 19:19:44+00:00,26.0,9.7,9.6,10.05,9.0,264,1,64.94,16.61,75.1464,0.0365
ETHA260618P00027000,2026-03-02 17:06:58+00:00,27.0,12.0,10.55,11.4,1.0,2320,1,63.87,15.58,98.375,0.0365
ETHA260618P00028000,2026-03-04 16:06:54+00:00,28.0,12.02,11.5,12.2,125.0,4408,1,56.84,16.28,85.8212,0.0365
ETHA260618P00029000,2026-02-27 17:38:10+00:00,29.0,14.57,12.45,13.6,5.0,453,1,73.44,14.5,90.5259,0.0365
ETHA260618P00030000,2026-03-02 18:16:27+00:00,30.0,14.67,13.4,14.6,2.0,412,1,74.8,15.375,86.9173,0.0365
ETHA260618P00031000,2026-02-13 17:18:18+00:00,31.0,15.65,14.4,15.6,1.0,175,1,77.73,,113.2299,0.0365
ETHA260618P00032000,2026-03-04 19:22:31+00:00,32.0,15.56,15.35,16.55,1.0,128,1,76.76,16.5,87.3983,0.0365
ETHA260618P00033000,2026-02-20 20:28:14+00:00,33.0,18.15,16.4,17.25,5.0,86,1,66.41,,138.9456,0.0365
ETHA260618P00034000,2026-02-24 20:33:48+00:00,34.0,19.94,17.35,18.55,3.0,50,1,81.64,,168.1667,0.0365
ETHA260618P00035000,2026-03-02 18:58:43+00:00,35.0,19.7,18.35,19.75,8.0,1558,1,91.41,15.335,103.3637,0.0365
ETHA260618P00036000,2026-02-05 20:45:19+00:00,36.0,21.94,19.25,20.75,1.0,11,1,90.23,,163.304,0.0365
ETHA260618P00037000,2026-02-06 20:53:29+00:00,37.0,21.68,20.25,21.8,20.0,0,1,94.34,,130.4659,0.0365
ETHA260618P00038000,2026-02-02 15:07:41+00:00,38.0,20.38,21.25,22.75,1.0,0,1,94.53,,,0.0365
ETHA260618P00040000,2026-02-05 20:22:52+00:00,40.0,25.9,23.25,24.75,11.0,0,1,98.63,,173.3855,0.0365
