contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260410P00005000,2026-03-02 17:38:29+00:00,5.0,0.41,0.0,0.41,4.0,5,0,246.09,15.4507,287.0881,0.0365
ETHA260410P00009000,2026-02-27 19:58:20+00:00,9.0,0.15,0.0,0.75,1.0,1,0,158.98,14.505,103.7361,0.0365
ETHA260410P00010000,2026-02-27 20:12:56+00:00,10.0,0.22,0.01,0.44,51.0,14,0,117.19,14.535,94.9926,0.0365
ETHA260410P00012000,2026-03-04 18:16:13+00:00,12.0,0.29,0.19,0.34,5.0,193,0,85.74,16.21,90.6429,0.0365
ETHA260410P00012500,2026-03-03 20:24:39+00:00,12.5,0.49,0.26,0.77,50.0,53,0,98.44,14.97,80.8888,0.0365
ETHA260410P00013000,2026-03-04 19:51:54+00:00,13.0,0.36,0.34,0.42,16.0,15,0,78.42,16.465,82.2689,0.0365
ETHA260410P00014000,2026-03-04 17:57:27+00:00,14.0,0.6,0.52,0.8,10.0,17,0,78.91,16.225,77.5853,0.0365
ETHA260410P00014500,2026-03-03 16:06:03+00:00,14.5,1.12,0.64,0.76,1.0,13,0,71.19,14.955,72.6505,0.0365
ETHA260410P00015000,2026-03-04 17:35:42+00:00,15.0,0.92,0.73,1.11,778.0,96,0,72.85,16.19,74.7114,0.0365
ETHA260410P00015500,2026-03-04 20:23:35+00:00,15.5,1.01,0.99,1.27,575.0,153,0,72.36,16.415,72.3706,0.0365
ETHA260410P00016000,2026-03-04 18:21:29+00:00,16.0,1.29,1.13,1.48,3.0,75,0,68.85,16.27,71.68,0.0365
ETHA260410P00016500,2026-03-04 19:00:03+00:00,16.5,1.52,1.4,1.58,2.0,92,1,64.75,16.35,71.7213,0.0365
ETHA260410P00018000,2026-03-04 17:21:34+00:00,18.0,2.59,2.29,2.55,1.0,3,1,62.4,16.14,71.5168,0.0365
ETHA260410P00019000,2026-02-26 15:39:59+00:00,19.0,4.03,3.0,3.4,,4,1,62.89,,104.0629,0.0365
ETHA260410P00019500,2026-02-26 19:18:08+00:00,19.5,4.51,3.3,3.75,,24,1,56.84,,109.5496,0.0365
ETHA260410P00020000,2026-02-26 15:41:40+00:00,20.0,4.65,3.55,4.3,,1,1,53.71,,97.723,0.0365
