contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280121C00005000,2026-03-03 20:55:22+00:00,5.0,388.99,398.0,402.3,53.0,4882,1,196.39,393.0,170.0132,0.0365
TSLA280121C00010000,2026-02-19 16:46:11+00:00,10.0,402.88,393.75,403.0,2.0,214,1,174.9,,258.3739,0.0365
TSLA280121C00015000,2026-02-04 17:21:49+00:00,15.0,395.7,389.1,398.75,1.0,8,1,156.2,,168.0351,0.0365
TSLA280121C00020000,2025-11-18 16:08:27+00:00,20.0,384.85,416.65,424.6,4.0,16,1,0.0,,,0.0365
TSLA280121C00025000,2025-10-06 16:08:07+00:00,25.0,427.55,381.0,391.0,,5,1,143.74,,,0.0365
TSLA280121C00030000,2025-10-28 18:23:44+00:00,30.0,435.5,401.0,408.35,50.0,51,1,362.4,,,0.0365
TSLA280121C00035000,2026-02-17 17:09:31+00:00,35.0,376.5,371.0,380.3,11.0,34,1,120.3,,112.2583,0.0365
TSLA280121C00040000,2025-12-15 18:11:08+00:00,40.0,442.7,395.45,403.45,21.0,12,1,275.54,,,0.0365
TSLA280121C00045000,2026-03-02 16:36:43+00:00,45.0,360.94,362.0,371.25,7.0,20,1,111.4,401.06,90.1842,0.0365
TSLA280121C00050000,2026-03-04 20:49:51+00:00,50.0,364.4,357.15,367.0,2.0,212,1,107.54,407.9532,95.3555,0.0365
TSLA280121C00060000,2026-02-20 20:10:31+00:00,60.0,357.05,348.25,358.0,2.0,345,1,101.5,,104.3017,0.0365
TSLA280121C00070000,2026-03-03 15:20:04+00:00,70.0,327.8,340.0,349.0,2.0,3,1,97.39,388.93,83.64,0.0365
TSLA280121C00080000,2025-11-25 17:02:12+00:00,80.0,347.8,363.75,371.8,2.0,4,1,169.91,,107.051,0.0365
TSLA280121C00090000,2026-01-28 16:25:37+00:00,90.0,357.0,322.25,331.7,1.0,6,1,89.5,,144.069,0.0365
TSLA280121C00100000,2026-03-03 19:16:50+00:00,100.0,304.32,313.95,322.55,6.0,1713,1,86.12,391.8,72.5961,0.0365
TSLA280121C00110000,2026-01-21 18:13:41+00:00,110.0,328.82,306.4,312.05,2.0,51,1,82.39,,106.4377,0.0365
TSLA280121C00120000,2026-02-24 17:28:34+00:00,120.0,298.98,298.15,304.8,2.0,39,1,81.23,,62.1114,0.0365
TSLA280121C00130000,2026-02-04 17:26:56+00:00,130.0,292.95,290.2,296.0,1.0,93,1,78.91,,65.0466,0.0365
TSLA280121C00140000,2026-03-02 14:49:42+00:00,140.0,276.72,281.6,287.45,1.0,354,1,76.36,397.976,64.4627,0.0365
TSLA280121C00150000,2026-02-26 20:01:57+00:00,150.0,278.75,273.9,278.9,1.0,69,1,74.53,,67.1887,0.0365
TSLA280121C00160000,2026-03-03 15:20:40+00:00,160.0,253.0,266.3,271.5,19.0,69,1,73.48,388.93,63.2017,0.0365
TSLA280121C00170000,2026-02-18 19:23:14+00:00,170.0,267.75,258.95,262.7,2.0,159,1,71.68,,70.1443,0.0365
TSLA280121C00180000,2026-02-23 18:30:06+00:00,180.0,243.3,251.2,254.95,2.0,71,1,70.24,,44.5156,0.0365
TSLA280121C00190000,2026-03-02 20:03:21+00:00,190.0,241.55,243.55,247.4,2.0,35,1,68.92,402.55,58.4739,0.0365
TSLA280121C00195000,2025-12-19 15:06:07+00:00,195.0,323.6,268.5,273.1,1.0,45,1,95.82,,138.3804,0.0365
TSLA280121C00200000,2026-03-04 15:00:24+00:00,200.0,230.6,236.25,239.8,2.0,328,1,67.72,399.9401,56.4603,0.0365
TSLA280121C00210000,2026-02-27 19:58:41+00:00,210.0,224.12,228.8,235.0,10.0,54,1,67.66,398.925,57.3624,0.0365
TSLA280121C00220000,2026-02-27 14:48:16+00:00,220.0,216.45,221.75,224.75,2.0,110,1,65.3,403.975,51.4183,0.0365
TSLA280121C00230000,2026-03-04 14:54:04+00:00,230.0,208.98,214.85,218.55,1.0,137,1,64.72,398.44,55.6212,0.0365
TSLA280121C00240000,2026-03-02 17:46:00+00:00,240.0,205.55,208.25,210.75,2.0,140,1,63.54,402.28,54.9373,0.0365
TSLA280121C00250000,2026-03-04 17:24:52+00:00,250.0,201.98,201.7,204.15,5.0,653,1,62.8,405.4286,54.8097,0.0365
TSLA280121C00260000,2026-03-04 17:26:44+00:00,260.0,195.61,195.3,199.25,3.0,96,1,62.64,405.26,54.5382,0.0365
TSLA280121C00270000,2026-03-03 15:05:47+00:00,270.0,178.56,189.0,193.75,1.0,73,1,62.21,391.43,54.6704,0.0365
TSLA280121C00280000,2026-03-03 16:57:50+00:00,280.0,173.46,182.9,186.25,16.0,202,1,61.11,392.285,54.3606,0.0365
TSLA280121C00290000,2026-03-04 18:21:13+00:00,290.0,175.88,177.0,179.25,4.0,50,1,60.2,403.8757,53.1859,0.0365
TSLA280121C00300000,2026-03-04 20:49:37+00:00,300.0,174.2,171.6,174.65,17.0,1879,1,60.14,406.4451,54.1814,0.0365
TSLA280121C00310000,2026-03-03 19:08:15+00:00,310.0,156.24,165.75,168.15,1.0,198,1,59.28,391.87,53.2516,0.0365
TSLA280121C00320000,2026-03-04 20:38:55+00:00,320.0,162.24,160.5,162.4,72.0,493,1,58.78,407.37,52.518,0.0365
TSLA280121C00330000,2026-03-04 16:59:44+00:00,330.0,157.01,155.25,157.55,5.0,351,1,58.46,406.505,52.681,0.0365
TSLA280121C00340000,2026-03-03 18:34:06+00:00,340.0,149.65,150.25,152.55,1.0,299,1,58.11,393.48,56.7427,0.0365
TSLA280121C00350000,2026-03-04 15:46:18+00:00,350.0,145.31,145.5,147.6,11.0,1383,1,57.78,404.97,51.9162,0.0365
TSLA280121C00360000,2026-03-04 16:59:44+00:00,360.0,142.4,140.8,143.1,5.0,470,1,57.52,406.505,52.1122,0.0365
TSLA280121C00370000,2026-03-04 17:21:16+00:00,370.0,136.85,135.4,138.3,2.0,160,1,56.94,405.79,51.6976,0.0365
TSLA280121C00380000,2026-03-04 19:07:54+00:00,380.0,132.8,132.35,133.95,70.0,511,1,57.02,405.942,51.6836,0.0365
TSLA280121C00390000,2026-03-04 20:49:36+00:00,390.0,130.07,128.15,129.8,2.0,394,1,56.8,406.4451,52.1532,0.0365
TSLA280121C00400000,2026-03-04 20:51:12+00:00,400.0,125.0,122.9,125.3,59.0,5810,1,56.18,406.195,51.6246,0.0365
TSLA280121C00410000,2026-03-04 20:54:39+00:00,410.0,121.0,120.25,122.85,7.0,584,0,56.65,404.99,51.8931,0.0365
TSLA280121C00420000,2026-03-04 19:18:07+00:00,420.0,116.53,116.55,117.65,18.0,1852,0,56.14,406.3301,51.0314,0.0365
TSLA280121C00430000,2026-03-04 20:49:36+00:00,430.0,114.72,112.9,114.4,4.0,987,0,56.06,406.4451,51.8169,0.0365
TSLA280121C00440000,2026-03-03 20:47:22+00:00,440.0,101.1,108.45,111.1,23.0,1298,0,55.73,392.0201,51.1671,0.0365
TSLA280121C00450000,2026-03-04 16:51:40+00:00,450.0,106.6,105.2,107.55,4.0,2385,0,55.58,406.48,51.1022,0.0365
TSLA280121C00460000,2026-03-04 14:48:07+00:00,460.0,99.1,102.0,104.15,1.0,771,0,55.43,399.145,51.1404,0.0365
TSLA280121C00470000,2026-03-03 19:59:05+00:00,470.0,93.46,99.85,101.0,48.0,472,0,55.54,393.49,51.4028,0.0365
TSLA280121C00480000,2026-03-03 20:10:15+00:00,480.0,90.3,96.85,98.05,18.0,437,0,55.45,393.4927,51.2368,0.0365
TSLA280121C00490000,2026-03-03 15:52:29+00:00,490.0,86.1,94.0,95.2,4.0,606,0,55.38,386.51,52.3483,0.0365
TSLA280121C00500000,2026-03-04 20:58:21+00:00,500.0,91.66,91.4,92.95,64.0,3773,0,55.46,405.68,51.2674,0.0365
TSLA280121C00510000,2026-03-03 15:43:33+00:00,510.0,80.25,88.6,90.2,2.0,645,0,55.35,386.245,52.0053,0.0365
TSLA280121C00520000,2026-03-04 16:41:42+00:00,520.0,85.8,86.05,87.15,3.0,668,0,55.19,405.35,51.0645,0.0365
TSLA280121C00530000,2026-03-03 16:04:23+00:00,530.0,76.6,83.6,84.7,30.0,323,0,55.15,389.06,51.8079,0.0365
TSLA280121C00540000,2026-03-03 17:56:50+00:00,540.0,74.75,81.25,82.35,38.0,311,0,55.12,390.925,51.5594,0.0365
TSLA280121C00550000,2026-03-04 20:44:33+00:00,550.0,80.5,78.95,80.05,7.0,708,0,55.08,408.29,51.2726,0.0365
TSLA280121C00560000,2026-03-04 17:42:49+00:00,560.0,76.1,76.75,77.85,4.0,484,0,55.06,404.378,51.1917,0.0365
TSLA280121C00570000,2026-03-04 17:42:49+00:00,570.0,74.05,74.6,75.75,3.0,203,0,55.03,404.378,51.2476,0.0365
TSLA280121C00580000,2026-03-04 17:34:04+00:00,580.0,72.29,72.7,73.7,3.0,433,0,55.05,404.85,51.3012,0.0365
TSLA280121C00590000,2026-03-03 20:02:45+00:00,590.0,65.8,70.7,71.7,1.0,363,0,55.02,393.76,51.558,0.0365
TSLA280121C00600000,2026-03-04 20:59:01+00:00,600.0,69.3,68.9,69.8,65.0,2446,0,55.04,406.07,51.5183,0.0365
TSLA280121C00610000,2026-03-04 15:57:08+00:00,610.0,66.7,67.0,67.95,1.0,614,0,55.02,405.5699,51.3043,0.0365
TSLA280121C00620000,2026-03-03 19:16:03+00:00,620.0,60.03,65.3,66.2,59.0,340,0,55.04,391.8,51.791,0.0365
TSLA280121C00630000,2026-03-04 20:36:31+00:00,630.0,64.6,63.5,64.5,3.0,646,0,55.02,408.04,51.5337,0.0365
TSLA280121C00640000,2026-03-03 17:56:51+00:00,640.0,61.9,61.9,62.85,1.0,310,0,55.04,390.925,54.433,0.0365
TSLA280121C00650000,2026-03-04 19:00:13+00:00,650.0,60.55,60.35,61.25,5.0,693,0,55.05,406.3,51.5986,0.0365
TSLA280121C00660000,2026-03-03 17:56:51+00:00,660.0,53.95,58.8,59.75,15.0,441,0,55.07,390.925,52.111,0.0365
TSLA280121C00670000,2026-03-03 17:56:51+00:00,670.0,52.57,57.3,58.25,37.0,247,0,55.08,390.925,52.1559,0.0365
TSLA280121C00680000,2026-03-03 17:56:50+00:00,680.0,50.95,55.9,56.8,9.0,485,0,55.1,390.925,52.0606,0.0365
TSLA280121C00690000,2026-03-03 20:02:45+00:00,690.0,50.4,54.5,55.4,11.0,943,0,55.11,393.76,51.9593,0.0365
TSLA280121C00700000,2026-03-04 20:35:33+00:00,700.0,53.95,52.85,54.1,63.0,3257,0,55.06,407.5084,51.9112,0.0365
TSLA280121C00710000,2026-03-04 15:57:08+00:00,710.0,51.6,51.9,52.8,1.0,348,0,55.17,405.5699,51.8004,0.0365
TSLA280121C00720000,2026-03-04 14:58:20+00:00,720.0,47.53,50.7,51.55,6.0,448,0,55.2,397.55,51.869,0.0365
TSLA280121C00730000,2026-03-03 17:56:50+00:00,730.0,45.1,49.35,50.35,48.0,2460,0,55.2,390.925,52.3829,0.0365
TSLA280121C00740000,2026-03-03 15:54:35+00:00,740.0,43.4,48.3,49.15,10.0,1703,0,55.25,386.3399,52.8986,0.0365
TSLA280121C00750000,2026-03-04 16:22:39+00:00,750.0,46.48,47.15,48.0,11.0,675,0,55.27,401.64,52.4934,0.0365
