contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260327C00035000,2026-03-02 16:25:15+00:00,35.0,44.65,40.55,40.85,3.0,4,1,171.09,79.8081,,0.0365,86.36
SLV260327C00040000,2026-03-04 18:46:37+00:00,40.0,35.6,35.6,35.9,1.0,8,1,148.24,75.56,,0.0365,81.59
SLV260327C00045000,2026-03-04 16:41:30+00:00,45.0,31.1,30.7,31.0,5.0,79,1,130.18,76.1,,0.0365,81.94
SLV260327C00050000,2026-02-26 19:05:59+00:00,50.0,25.68,25.8,26.1,1.0,13,1,112.31,,82.467,0.0365,
SLV260327C00052000,2026-02-27 14:50:54+00:00,52.0,31.4,23.85,24.2,2.0,2,1,106.54,83.0366,93.8684,0.0365,88.42
SLV260327C00054000,2026-02-23 15:36:07+00:00,54.0,25.7,21.95,22.3,1.0,1,1,101.47,,161.9466,0.0365,
SLV260327C00055000,2026-03-02 15:13:26+00:00,55.0,27.2,21.05,21.35,3.0,16,1,99.61,81.905,82.1041,0.0365,86.97
SLV260327C00058000,2026-03-04 20:52:49+00:00,58.0,18.21,18.3,18.6,1.0,16,1,93.7,75.375,85.9604,0.0365,81.62
SLV260327C00059000,2026-03-03 18:25:08+00:00,59.0,17.54,17.45,17.7,1.0,6,1,92.43,75.445,87.4997,0.0365,85.68
SLV260327C00060000,2026-03-04 15:44:04+00:00,60.0,17.0,16.5,16.85,1.0,57,1,90.33,75.8969,86.4903,0.0365,82.21
SLV260327C00061000,2026-03-04 20:50:05+00:00,61.0,15.65,15.65,15.95,1.0,7,1,88.62,75.375,85.2699,0.0365,81.67
SLV260327C00062000,2026-03-03 15:53:20+00:00,62.0,14.37,14.8,15.1,1.0,23,1,87.18,74.25,92.7539,0.0365,88.91
SLV260327C00063000,2026-03-03 14:37:23+00:00,63.0,12.93,14.0,14.3,5.0,23,1,86.5,73.555,89.7292,0.0365,91.14
SLV260327C00064000,2026-03-04 16:59:20+00:00,64.0,13.44,13.2,13.5,1.0,38,1,85.5,75.71434,82.2416,0.0365,81.57
SLV260327C00065000,2026-03-03 19:21:54+00:00,65.0,12.54,12.4,12.7,7.0,59,1,84.18,75.2103,85.3288,0.0365,85.37
SLV260327C00066000,2026-03-03 15:32:08+00:00,66.0,10.81,11.65,11.95,4.0,65,1,83.42,73.61,87.9042,0.0365,89.51
SLV260327C00067000,2026-03-04 16:22:58+00:00,67.0,11.12,10.9,11.2,3.0,41,1,82.32,75.55,82.1707,0.0365,81.65
SLV260327C00068000,2026-03-02 16:17:36+00:00,68.0,11.15,10.2,10.5,11.0,57,1,81.74,79.29,,0.0365,86.67
SLV260327C00069000,2026-03-04 14:40:12+00:00,69.0,10.5,9.55,9.8,2.0,52,1,81.15,76.29,84.8164,0.0365,84.84
SLV260327C00070000,2026-03-04 20:51:21+00:00,70.0,8.75,8.9,9.15,16.0,1136,1,80.62,75.3001,78.7867,0.0365,81.65
SLV260327C00071000,2026-03-04 20:51:21+00:00,71.0,8.27,8.3,8.5,5.0,299,1,80.08,75.3001,80.5343,0.0365,81.65
SLV260327C00072000,2026-03-04 20:56:24+00:00,72.0,7.59,7.7,7.95,58.0,298,1,79.86,75.235,79.5189,0.0365,81.46
SLV260327C00072500,2026-03-04 20:15:51+00:00,72.5,7.4,7.4,7.65,5.0,371,1,79.47,75.17,81.2099,0.0365,81.9
SLV260327C00073000,2026-03-04 20:56:24+00:00,73.0,7.09,7.15,7.35,10.0,326,1,79.32,75.235,80.0743,0.0365,81.46
SLV260327C00073500,2026-03-04 19:29:48+00:00,73.5,6.97,6.9,7.1,6.0,254,1,79.42,75.525,79.5014,0.0365,81.48
