contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260311P00315000,2026-03-03 20:55:38+00:00,315.0,0.05,0.0,1.95,21.0,23,0,100.24,403.49,68.3697,0.0365
MSFT260311P00340000,2026-03-04 20:03:11+00:00,340.0,0.02,0.02,0.07,1.0,4,0,49.02,409.115,51.3281,0.0365
MSFT260311P00345000,2026-03-04 15:36:58+00:00,345.0,0.06,0.02,0.08,3.0,22,0,46.19,404.76,49.922,0.0365
MSFT260311P00355000,2026-03-04 14:52:23+00:00,355.0,0.12,0.09,0.16,6.0,194,0,42.77,405.0,45.9908,0.0365
MSFT260311P00360000,2026-03-04 19:55:32+00:00,360.0,0.11,0.15,0.22,14.0,37,0,40.82,409.32,45.1074,0.0365
MSFT260311P00362500,2026-03-04 16:14:40+00:00,362.5,0.21,0.19,0.26,11.0,3,0,39.89,404.49,42.9568,0.0365
MSFT260311P00365000,2026-03-04 19:20:36+00:00,365.0,0.19,0.24,0.32,5.0,114,0,39.26,409.23,44.192,0.0365
MSFT260311P00367500,2026-03-04 20:39:50+00:00,367.5,0.27,0.31,0.36,5.0,22,0,37.94,406.97,42.7865,0.0365
MSFT260311P00370000,2026-03-04 19:21:43+00:00,370.0,0.29,0.38,0.46,18.0,57,0,37.55,409.23,42.6633,0.0365
MSFT260311P00372500,2026-03-04 20:58:23+00:00,372.5,0.5,0.48,0.56,152.0,76,0,36.79,405.31,41.3805,0.0365
MSFT260311P00375000,2026-03-04 19:42:12+00:00,375.0,0.44,0.6,0.67,26.0,49,0,35.91,409.69,41.5664,0.0365
MSFT260311P00377500,2026-03-04 20:35:04+00:00,377.5,0.63,0.74,0.81,61.0,48,0,35.11,407.3,40.0115,0.0365
MSFT260311P00380000,2026-03-04 20:15:43+00:00,380.0,0.71,0.91,0.99,151.0,258,0,34.42,407.89,38.9479,0.0365
MSFT260311P00382500,2026-03-04 20:57:45+00:00,382.5,1.18,1.12,1.21,59.0,23,0,33.74,405.23,38.5816,0.0365
MSFT260311P00385000,2026-03-04 20:58:11+00:00,385.0,1.39,1.37,1.47,132.0,51,0,33.01,405.31,37.4644,0.0365
MSFT260311P00387500,2026-03-04 20:15:43+00:00,387.5,1.75,1.68,1.77,36.0,52,0,32.19,407.89,40.2169,0.0365
MSFT260311P00390000,2026-03-04 20:58:52+00:00,390.0,2.04,2.05,2.14,126.0,101,0,31.43,405.31,35.7248,0.0365
MSFT260311P00392500,2026-03-04 20:45:04+00:00,392.5,2.47,2.49,2.6,61.0,40,0,30.77,406.66,36.7701,0.0365
MSFT260311P00395000,2026-03-04 20:58:54+00:00,395.0,3.04,3.0,3.15,44.0,202,0,30.13,405.31,34.3653,0.0365
MSFT260311P00397500,2026-03-04 20:55:18+00:00,397.5,3.72,3.65,3.8,435.0,182,0,29.47,405.28,33.8169,0.0365
MSFT260311P00400000,2026-03-04 20:58:59+00:00,400.0,4.4,4.45,4.6,465.0,121,0,28.98,405.31,32.7883,0.0365
MSFT260311P00402500,2026-03-04 20:51:41+00:00,402.5,4.75,5.35,5.5,81.0,39,0,28.36,406.66,32.1607,0.0365
MSFT260311P00405000,2026-03-04 20:54:27+00:00,405.0,6.5,6.35,6.55,479.0,118,0,27.8,406.19,34.3342,0.0365
MSFT260311P00410000,2026-03-04 20:53:33+00:00,410.0,9.08,9.0,9.2,246.0,10,1,27.09,406.19,33.9522,0.0365
MSFT260311P00415000,2026-03-04 19:10:25+00:00,415.0,9.12,12.2,12.45,186.0,27,1,26.39,409.905,29.9123,0.0365
MSFT260311P00420000,2026-03-04 20:42:38+00:00,420.0,14.45,15.6,16.75,305.0,12,1,28.72,407.105,28.9125,0.0365
MSFT260311P00425000,2026-02-26 17:00:26+00:00,425.0,26.0,18.35,21.8,,7,1,34.51,,47.2668,0.0365
