contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260320C00005000,2026-03-04 15:20:43+00:00,5.0,400.0,398.5,405.0,2.0,278,1,1107.81,405.125,,0.0365
TSLA260320C00010000,2026-01-06 17:44:28+00:00,10.0,420.7,410.35,416.0,8.0,1,1,0.0,,,0.0365
TSLA260320C00015000,2026-01-02 15:35:38+00:00,15.0,432.5,411.95,414.75,58.0,22,1,0.0,,,0.0365
TSLA260320C00020000,2026-02-23 20:47:16+00:00,20.0,376.19,383.25,390.0,4.0,15,1,664.84,,,0.0365
TSLA260320C00025000,2025-12-22 20:18:27+00:00,25.0,463.4,408.15,411.45,2.0,2,1,0.0,,,0.0365
TSLA260320C00030000,2026-01-20 15:08:27+00:00,30.0,394.8,373.45,380.0,53.0,96,1,577.73,,759.3717,0.0365
TSLA260320C00035000,2026-03-04 15:17:18+00:00,35.0,368.74,368.45,375.3,1.0,0,1,555.47,403.745,,0.0365
TSLA260320C00040000,2026-01-05 16:25:38+00:00,40.0,414.43,380.5,385.95,7.0,17,1,1104.25,,,0.0365
TSLA260320C00050000,2026-02-25 18:00:04+00:00,50.0,365.19,353.55,360.2,27.0,346,1,470.31,,670.7361,0.0365
TSLA260320C00055000,2026-02-25 17:12:10+00:00,55.0,361.8,348.6,355.4,1.0,2,1,457.13,,668.1557,0.0365
TSLA260320C00060000,2025-12-08 19:25:19+00:00,60.0,377.6,373.2,376.8,7.0,3,1,1090.58,,467.7617,0.0365
TSLA260320C00065000,2025-11-20 20:28:33+00:00,65.0,335.55,370.5,373.5,,1,1,1066.75,,,0.0365
TSLA260320C00075000,2026-02-18 19:09:15+00:00,75.0,338.83,328.6,335.45,20.0,9,1,386.72,,441.1909,0.0365
TSLA260320C00080000,2026-02-18 15:12:37+00:00,80.0,334.83,323.65,330.45,18.0,15,1,373.44,,436.9612,0.0365
TSLA260320C00085000,2026-03-03 16:07:52+00:00,85.0,306.4,318.55,325.45,,3,1,357.03,391.23,238.8621,0.0365
TSLA260320C00090000,2026-02-25 17:00:53+00:00,90.0,325.1,313.55,320.25,1.0,1,1,338.96,,469.2252,0.0365
TSLA260320C00100000,2026-03-04 17:58:19+00:00,100.0,304.04,303.8,310.5,11.0,3651,1,327.64,403.99,,0.0365
TSLA260320C00105000,2026-01-29 14:55:55+00:00,105.0,294.69,298.6,305.5,1.0,1,1,312.21,,,0.0365
TSLA260320C00110000,2026-03-04 15:44:10+00:00,110.0,295.95,293.65,300.5,5.0,107,1,303.03,405.41,272.2059,0.0365
TSLA260320C00115000,2026-02-18 17:18:55+00:00,115.0,300.65,288.6,295.5,2.0,47,1,292.09,,349.3934,0.0365
TSLA260320C00120000,2026-02-24 16:58:15+00:00,120.0,283.32,283.7,290.55,30.0,536,1,285.64,,,0.0365
TSLA260320C00125000,2026-03-04 20:47:46+00:00,125.0,283.15,278.95,285.5,2.0,125,1,280.27,407.9406,185.9812,0.0365
TSLA260320C00130000,2025-11-10 17:37:47+00:00,130.0,320.57,307.1,309.4,1.0,114,1,645.12,,271.4548,0.0365
TSLA260320C00135000,2026-03-04 15:17:18+00:00,135.0,268.9,268.65,275.55,1.0,99,1,258.69,403.745,,0.0365
TSLA260320C00140000,2026-02-20 20:31:33+00:00,140.0,270.42,263.65,270.6,6.0,152,1,251.56,,252.4818,0.0365
TSLA260320C00145000,2026-03-04 19:39:53+00:00,145.0,261.06,258.75,265.6,1.0,131,1,245.46,405.4187,221.8231,0.0365
TSLA260320C00150000,2026-03-04 20:48:04+00:00,150.0,258.3,253.85,260.6,111.0,484,1,239.55,408.03,168.8502,0.0365
TSLA260320C00155000,2026-01-16 19:00:42+00:00,155.0,286.14,248.8,255.6,1.0,129,1,231.49,,299.5327,0.0365
TSLA260320C00160000,2026-01-16 18:17:20+00:00,160.0,281.19,243.8,250.6,2.0,123,1,224.46,,291.0901,0.0365
TSLA260320C00165000,2026-03-02 14:59:42+00:00,165.0,231.89,239.0,245.65,1.0,177,1,221.14,395.97,189.539,0.0365
TSLA260320C00170000,2026-02-20 17:18:49+00:00,170.0,239.14,233.8,240.65,10.0,134,1,211.72,,192.7958,0.0365
TSLA260320C00175000,2026-03-02 17:58:36+00:00,175.0,227.04,228.8,235.95,1.0,506,1,209.23,401.88,,0.0365
TSLA260320C00180000,2026-02-27 19:58:41+00:00,180.0,219.62,223.75,231.0,10.0,730,1,202.88,398.925,147.3711,0.0365
TSLA260320C00185000,2026-03-04 19:03:38+00:00,185.0,221.88,218.85,225.7,4.0,299,1,194.29,406.49,147.0243,0.0365
TSLA260320C00190000,2026-02-24 18:13:33+00:00,190.0,215.73,214.1,220.7,1.0,201,1,191.31,,,0.0365
TSLA260320C00195000,2026-03-04 18:58:03+00:00,195.0,210.93,208.9,216.0,1.0,361,1,186.55,405.62,113.5828,0.0365
