contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215P00025000,2026-03-03 16:40:16+00:00,25.0,2.34,1.9,2.29,2.0,608,0,73.9,142.77,78.7739,0.0365
PLTR281215P00030000,2026-03-02 15:31:59+00:00,30.0,2.9,2.55,2.98,2.0,113,0,71.09,144.835,75.1821,0.0365
PLTR281215P00035000,2026-03-02 15:13:08+00:00,35.0,3.4,3.25,3.75,1.0,2,0,68.64,143.89,71.0986,0.0365
PLTR281215P00040000,2026-03-04 17:23:09+00:00,40.0,4.3,4.15,4.5,1.0,25,0,66.55,152.995,71.35,0.0365
PLTR281215P00045000,2026-03-02 14:58:43+00:00,45.0,5.66,5.1,5.55,1.0,21,0,65.09,143.7,69.7937,0.0365
PLTR281215P00050000,2026-03-04 19:09:09+00:00,50.0,6.45,6.1,6.45,1.0,171,0,63.27,154.43,69.4956,0.0365
PLTR281215P00055000,2026-02-24 15:34:41+00:00,55.0,8.82,7.3,7.75,5.0,18,0,62.31,,71.8481,0.0365
PLTR281215P00060000,2026-03-04 15:29:20+00:00,60.0,8.7,8.5,8.9,6.0,6,0,60.94,154.39,66.9297,0.0365
PLTR281215P00065000,2026-03-04 20:21:15+00:00,65.0,10.1,9.9,10.35,6.0,2295,0,60.08,153.4199,66.0531,0.0365
PLTR281215P00070000,2026-03-03 17:05:07+00:00,70.0,12.7,11.2,11.8,1.0,45,0,58.95,144.55,66.1062,0.0365
PLTR281215P00075000,2026-03-04 16:58:34+00:00,75.0,13.1,12.9,13.4,3.0,2576,0,58.29,153.07,64.586,0.0365
PLTR281215P00080000,2026-03-04 15:21:26+00:00,80.0,14.85,14.55,15.05,5.0,3206,0,57.48,153.09,64.2242,0.0365
PLTR281215P00085000,2026-03-04 19:17:44+00:00,85.0,16.36,16.3,16.85,52.0,229,0,56.77,154.2013,63.4939,0.0365
PLTR281215P00090000,2026-03-04 14:57:39+00:00,90.0,18.7,18.15,18.55,10.0,3283,0,55.95,151.96,63.4386,0.0365
PLTR281215P00095000,2026-03-03 20:50:05+00:00,95.0,20.75,20.05,20.5,1.0,61,0,55.27,147.39,62.0029,0.0365
PLTR281215P00100000,2026-03-04 20:40:06+00:00,100.0,22.51,22.3,22.45,31.0,6831,0,54.75,153.24,62.659,0.0365
PLTR281215P00105000,2026-03-04 15:23:05+00:00,105.0,24.71,24.15,24.75,1.0,3232,0,54.1,153.17,62.4264,0.0365
PLTR281215P00110000,2026-03-04 18:53:34+00:00,110.0,26.65,26.65,27.15,74.0,1474,0,53.87,153.815,61.8889,0.0365
PLTR281215P00115000,2026-03-04 20:46:44+00:00,115.0,29.17,28.8,29.5,12.0,3766,0,53.26,153.11,61.7797,0.0365
PLTR281215P00120000,2026-03-04 20:49:27+00:00,120.0,31.68,31.25,31.9,5.0,2344,0,52.8,153.045,61.7118,0.0365
PLTR281215P00125000,2026-03-04 20:46:44+00:00,125.0,34.08,33.9,34.45,1.0,725,0,52.47,153.11,61.4357,0.0365
PLTR281215P00130000,2026-03-03 18:24:03+00:00,130.0,38.95,36.3,37.0,9.0,831,0,51.9,146.27,62.2706,0.0365
PLTR281215P00135000,2026-03-04 14:39:28+00:00,135.0,39.85,38.95,39.7,4.0,2134,0,51.5,151.69,61.4547,0.0365
PLTR281215P00140000,2026-03-04 20:44:39+00:00,140.0,42.2,41.75,42.45,7.0,2048,0,51.14,153.2674,61.3503,0.0365
PLTR281215P00145000,2026-03-04 16:07:26+00:00,145.0,45.02,44.45,45.25,16.0,937,0,50.67,152.015,60.9052,0.0365
PLTR281215P00150000,2026-03-04 20:49:27+00:00,150.0,47.8,47.4,48.1,5.0,677,0,50.31,153.045,61.0641,0.0365
PLTR281215P00155000,2026-03-04 17:30:14+00:00,155.0,50.55,50.25,51.1,2.0,374,1,50.36,152.82,60.73,0.0365
PLTR281215P00160000,2026-03-04 17:11:27+00:00,160.0,53.43,53.3,54.1,4.0,588,1,49.97,153.4264,60.7685,0.0365
PLTR281215P00165000,2026-03-04 18:19:48+00:00,165.0,56.57,56.35,57.2,10.0,532,1,49.63,153.43,60.8559,0.0365
PLTR281215P00170000,2026-03-04 15:49:19+00:00,170.0,60.25,59.5,60.4,3.0,385,1,49.32,152.2003,61.0644,0.0365
PLTR281215P00175000,2026-02-18 17:36:04+00:00,175.0,68.2,62.75,63.6,3.0,229,1,48.97,,66.4554,0.0365
PLTR281215P00180000,2026-03-02 16:42:33+00:00,180.0,69.67,66.0,66.9,1.0,195,1,48.66,145.605,61.9386,0.0365
PLTR281215P00185000,2026-02-12 20:11:14+00:00,185.0,79.45,69.35,70.15,2.0,225,1,48.25,,71.5065,0.0365
PLTR281215P00190000,2026-02-05 15:42:20+00:00,190.0,83.4,72.75,73.6,2.0,75,1,47.99,,71.9759,0.0365
PLTR281215P00195000,2026-03-04 15:03:38+00:00,195.0,77.6,76.2,77.05,1.0,16,1,47.68,151.425,61.8938,0.0365
PLTR281215P00200000,2026-02-24 18:39:19+00:00,200.0,91.15,79.7,80.5,12.0,843,1,47.32,,73.2975,0.0365
PLTR281215P00210000,2026-02-05 15:38:05+00:00,210.0,99.35,86.85,87.7,1.0,87,1,46.76,,74.1817,0.0365
PLTR281215P00220000,2026-02-04 20:53:32+00:00,220.0,101.6,94.15,95.05,139.0,178,1,46.17,,69.059,0.0365
PLTR281215P00230000,2026-03-02 15:44:12+00:00,230.0,106.5,101.7,102.6,1.0,3,1,45.61,145.715,64.0512,0.0365
PLTR281215P00240000,2026-02-24 15:31:59+00:00,240.0,123.3,109.4,110.3,5.0,150,1,45.04,,76.8832,0.0365
PLTR281215P00250000,2026-02-24 14:32:29+00:00,250.0,133.05,117.25,118.15,1.0,95,1,44.47,,79.2947,0.0365
PLTR281215P00270000,2026-02-11 19:44:21+00:00,270.0,144.31,133.4,134.35,36.0,86,1,43.4,,75.1581,0.0365
PLTR281215P00280000,2026-02-11 15:55:43+00:00,280.0,153.4,141.7,142.75,19.0,70,1,42.98,,76.6342,0.0365
PLTR281215P00290000,2026-01-08 17:01:59+00:00,290.0,136.67,167.2,168.95,22.0,355,1,60.02,,52.648,0.0365
PLTR281215P00300000,2026-03-04 20:11:59+00:00,300.0,158.87,158.6,159.45,5.0,130,1,41.61,153.46,67.2179,0.0365
PLTR281215P00330000,2026-02-23 15:45:08+00:00,330.0,202.86,184.8,185.65,4.0,49,1,39.88,,87.277,0.0365
PLTR281215P00340000,2026-02-25 15:47:37+00:00,340.0,208.3,193.75,194.6,3.0,530,1,39.33,,84.7537,0.0365
PLTR281215P00350000,2026-03-03 20:52:23+00:00,350.0,206.0,201.0,204.85,3.0,185,1,40.57,146.65,71.3685,0.0365
PLTR281215P00360000,2026-03-04 14:31:14+00:00,360.0,212.1,210.65,213.5,6.0,65,1,39.38,149.92,71.1072,0.0365
PLTR281215P00370000,2026-03-04 20:44:40+00:00,370.0,221.26,219.8,222.65,185.0,197,1,38.8,153.3602,73.9407,0.0365
PLTR281215P00380000,2026-03-04 20:54:28+00:00,380.0,229.65,229.05,231.95,179.0,8,1,38.34,153.375,74.2378,0.0365
PLTR281215P00390000,2026-03-04 17:40:44+00:00,390.0,239.85,238.4,241.3,1.0,26,1,37.86,153.265,76.2128,0.0365
