contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260515P00160000,2026-03-03 17:38:59+00:00,160.0,0.27,0.2,0.24,11.0,676,0,62.11,300.7317,64.0636,0.0365,37.63
GOOG260515P00165000,2026-02-23 16:25:51+00:00,165.0,0.22,0.1,0.27,2.0,2,0,58.11,,57.3037,0.0365,
GOOG260515P00170000,2026-02-27 18:34:25+00:00,170.0,0.29,0.15,0.32,1.0,45,0,57.23,305.41,58.8353,0.0365,34.19
GOOG260515P00175000,2026-03-03 17:18:33+00:00,175.0,0.42,0.31,0.37,1.0,109,0,57.52,301.13,59.6233,0.0365,37.69
GOOG260515P00180000,2026-03-04 15:02:11+00:00,180.0,0.43,0.38,0.43,1.0,178,0,56.3,302.5899,57.8787,0.0365,35.55
GOOG260515P00185000,2026-03-03 17:41:27+00:00,185.0,0.6,0.45,0.5,1.0,40,0,54.98,300.71,57.258,0.0365,37.74
GOOG260515P00190000,2026-03-02 19:39:43+00:00,190.0,0.56,0.54,0.59,14.0,23,0,53.83,307.16,55.5306,0.0365,34.83
GOOG260515P00195000,2026-03-04 15:36:32+00:00,195.0,0.6,0.64,0.69,1.0,22,0,52.64,304.416,53.3505,0.0365,33.93
GOOG260515P00200000,2026-03-04 17:23:55+00:00,200.0,0.69,0.75,0.81,13.0,169,0,51.44,303.745,51.781,0.0365,34.28
GOOG260515P00205000,2026-02-25 20:12:23+00:00,205.0,0.82,0.89,0.95,4.0,27,0,50.32,,48.4141,0.0365,
GOOG260515P00210000,2026-03-02 14:53:23+00:00,210.0,1.15,1.05,1.11,10.0,85,0,49.48,304.07,50.7352,0.0365,36.83
GOOG260515P00215000,2026-03-03 18:20:08+00:00,215.0,1.35,1.25,1.3,1.0,91,0,48.36,301.12,49.0384,0.0365,37.22
GOOG260515P00220000,2026-03-04 19:33:54+00:00,220.0,1.44,1.47,1.53,18.0,61,0,47.35,303.05,48.0196,0.0365,34.56
GOOG260515P00225000,2026-03-03 20:54:33+00:00,225.0,1.9,1.73,1.8,101.0,143,0,46.36,303.18,48.0515,0.0365,36.43
GOOG260515P00230000,2026-03-03 15:42:22+00:00,230.0,2.85,2.04,2.11,30.0,440,0,45.37,297.99,48.0756,0.0365,39.49
GOOG260515P00235000,2026-03-04 19:20:42+00:00,235.0,2.33,2.24,2.49,9.0,298,0,44.5,303.26,45.1339,0.0365,34.47
GOOG260515P00240000,2026-03-04 20:57:24+00:00,240.0,2.89,2.83,2.91,131.0,706,0,43.54,303.5,45.0382,0.0365,34.89
GOOG260515P00245000,2026-03-04 19:51:43+00:00,245.0,3.25,3.3,3.4,36.0,809,0,42.62,303.2,43.4922,0.0365,34.83
GOOG260515P00250000,2026-03-04 20:30:30+00:00,250.0,3.95,3.9,4.0,197.0,1049,0,41.84,302.99,43.0792,0.0365,35.04
GOOG260515P00255000,2026-03-04 19:34:34+00:00,255.0,4.46,4.55,4.7,39.0,1011,0,41.1,303.14,41.8249,0.0365,34.59
GOOG260515P00260000,2026-03-04 19:19:18+00:00,260.0,5.2,5.3,5.45,15.0,2867,0,40.22,303.24,41.0623,0.0365,34.6
GOOG260515P00265000,2026-03-04 20:31:42+00:00,265.0,6.2,6.2,6.35,72.0,3182,0,39.46,302.99,40.576,0.0365,35.04
GOOG260515P00270000,2026-03-04 20:24:26+00:00,270.0,7.55,7.25,7.4,186.0,1674,0,38.78,302.52,40.4705,0.0365,35.21
GOOG260515P00275000,2026-03-04 20:22:18+00:00,275.0,8.68,8.4,8.55,73.0,1565,0,38.01,302.42,39.6119,0.0365,35.26
GOOG260515P00280000,2026-03-04 20:27:50+00:00,280.0,10.05,9.7,9.9,230.0,4337,0,37.37,302.7001,39.2145,0.0365,35.18
GOOG260515P00285000,2026-03-04 20:48:33+00:00,285.0,11.37,11.2,11.4,168.0,3377,0,36.7,303.01,38.4198,0.0365,34.82
GOOG260515P00290000,2026-03-04 20:54:34+00:00,290.0,12.92,12.9,13.9,237.0,2907,0,37.66,303.25,37.7614,0.0365,34.82
GOOG260515P00295000,2026-03-04 20:54:34+00:00,295.0,14.89,14.8,14.95,78.0,1446,0,35.4,303.25,37.4374,0.0365,34.82
GOOG260515P00300000,2026-03-04 20:04:05+00:00,300.0,16.97,16.9,17.05,81.0,6115,0,34.82,302.63,36.4458,0.0365,34.95
GOOG260515P00305000,2026-03-04 20:38:18+00:00,305.0,19.4,19.2,19.35,49.0,22129,1,34.24,302.97,36.5276,0.0365,34.96
GOOG260515P00310000,2026-03-04 20:52:53+00:00,310.0,21.99,21.7,21.9,37.0,927,1,33.74,303.06,36.3418,0.0365,34.86
GOOG260515P00315000,2026-03-04 20:02:25+00:00,315.0,24.9,24.45,25.9,61.0,970,1,35.55,302.615,35.839,0.0365,34.97
