contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260313P00165000,2026-03-04 17:58:20+00:00,165.0,0.03,0.0,0.07,8.0,13,0,139.06,321.06,153.5893,0.0365
AVGO260313P00175000,2026-03-03 16:07:50+00:00,175.0,0.07,0.01,0.39,4.0,4,0,154.49,310.57,137.2152,0.0365
AVGO260313P00180000,2026-03-03 18:13:44+00:00,180.0,0.06,0.0,0.12,8.0,13,0,128.52,313.455,131.3702,0.0365
AVGO260313P00185000,2026-03-02 15:27:31+00:00,185.0,0.15,0.0,0.67,8.0,6,0,151.47,312.59,130.8283,0.0365
AVGO260313P00190000,2026-03-02 18:40:57+00:00,190.0,0.08,0.0,0.1,3.0,23,0,114.84,314.74,118.0692,0.0365
AVGO260313P00195000,2026-03-03 14:37:09+00:00,195.0,0.19,0.0,0.25,15.0,68,0,121.48,310.88,127.3587,0.0365
AVGO260313P00200000,2026-03-04 20:14:55+00:00,200.0,0.06,0.0,0.1,36.0,61,0,104.3,320.265,119.938,0.0365
AVGO260313P00205000,2026-03-04 16:41:23+00:00,205.0,0.16,0.0,0.31,1.0,69,0,113.09,319.005,125.8242,0.0365
AVGO260313P00210000,2026-03-04 20:48:50+00:00,210.0,0.04,0.03,0.08,4.0,73,0,95.31,317.83,102.5181,0.0365
AVGO260313P00215000,2026-03-04 19:44:39+00:00,215.0,0.08,0.03,0.28,6.0,48,0,101.86,320.7301,106.4948,0.0365
AVGO260313P00220000,2026-03-04 19:51:38+00:00,220.0,0.09,0.03,0.17,46.0,109,0,91.41,320.855,102.4316,0.0365
AVGO260313P00225000,2026-03-04 18:14:09+00:00,225.0,0.09,0.03,0.29,11.0,89,0,91.6,320.69,96.3903,0.0365
AVGO260313P00227500,2026-03-04 19:49:47+00:00,227.5,0.12,0.0,2.87,20.0,14,0,128.66,320.9194,97.5696,0.0365
AVGO260313P00230000,2026-03-04 20:57:49+00:00,230.0,0.19,0.04,0.31,34.0,169,0,87.4,317.64,98.324,0.0365
AVGO260313P00235000,2026-03-04 20:49:11+00:00,235.0,0.23,0.1,0.41,97.0,279,0,86.72,317.64,95.0259,0.0365
