contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260320P00005000,2026-01-20 15:38:55+00:00,5.0,0.01,0.0,0.01,5.0,6924,0,525.0,,296.2152,0.0365
NVDA260320P00010000,2025-11-17 20:59:10+00:00,10.0,0.01,0.0,0.0,188.0,906,0,50.0,,163.1928,0.0365
NVDA260320P00015000,2025-11-13 20:33:23+00:00,15.0,0.01,0.0,0.0,10.0,876,0,50.0,,137.4031,0.0365
NVDA260320P00020000,2026-02-26 15:25:58+00:00,20.0,0.01,0.0,0.01,2.0,1714,0,312.5,,293.4032,0.0365
NVDA260320P00025000,2026-01-21 18:23:17+00:00,25.0,0.02,0.0,0.01,8.0,1558,0,281.25,,171.0745,0.0365
NVDA260320P00030000,2026-03-03 19:58:31+00:00,30.0,0.01,0.0,0.01,31.0,3292,0,250.0,180.06,272.8931,0.0365
NVDA260320P00035000,2026-03-04 20:48:49+00:00,35.0,0.01,0.0,0.01,147.0,1209,0,231.25,183.115,260.2239,0.0365
NVDA260320P00040000,2026-03-04 20:48:49+00:00,40.0,0.01,0.0,0.01,296.0,3759,0,212.5,183.115,239.4882,0.0365
NVDA260320P00045000,2026-03-04 20:48:52+00:00,45.0,0.01,0.0,0.02,256.0,2889,0,209.38,183.115,221.2832,0.0365
NVDA260320P00050000,2026-03-04 20:48:38+00:00,50.0,0.01,0.0,0.02,418.0,12728,0,193.75,183.095,205.0409,0.0365
NVDA260320P00055000,2026-03-04 20:41:37+00:00,55.0,0.01,0.0,0.02,143.0,7963,0,178.13,183.12,190.3917,0.0365
NVDA260320P00060000,2026-03-04 20:49:45+00:00,60.0,0.01,0.0,0.02,257.0,4040,0,165.63,183.095,177.0729,0.0365
NVDA260320P00065000,2026-03-04 20:55:48+00:00,65.0,0.01,0.0,0.02,295.0,4738,0,156.25,183.12,164.8658,0.0365
NVDA260320P00070000,2026-03-04 20:48:49+00:00,70.0,0.02,0.01,0.02,165.0,8754,0,150.0,183.115,163.0248,0.0365
NVDA260320P00075000,2026-03-04 20:48:49+00:00,75.0,0.02,0.01,0.03,125.0,17411,0,142.97,183.115,151.8756,0.0365
NVDA260320P00080000,2026-03-04 20:48:49+00:00,80.0,0.02,0.02,0.03,127.0,37988,0,135.94,183.115,141.4477,0.0365
NVDA260320P00085000,2026-03-04 20:12:43+00:00,85.0,0.02,0.02,0.04,30.0,22367,0,128.91,183.355,131.7362,0.0365
NVDA260320P00090000,2026-03-04 20:50:01+00:00,90.0,0.03,0.03,0.04,100.0,33179,0,121.88,182.805,127.0135,0.0365
NVDA260320P00095000,2026-03-04 20:22:27+00:00,95.0,0.04,0.03,0.05,2655.0,24205,0,114.84,182.94,121.5058,0.0365
NVDA260320P00100000,2026-03-04 20:51:17+00:00,100.0,0.05,0.04,0.06,1177.0,28357,0,108.59,182.675,115.2354,0.0365
NVDA260320P00105000,2026-03-04 20:20:08+00:00,105.0,0.06,0.06,0.07,1121.0,15389,0,103.52,183.23,109.2528,0.0365
NVDA260320P00110000,2026-03-04 20:41:05+00:00,110.0,0.08,0.07,0.09,481.0,42059,0,98.05,183.085,104.2712,0.0365
NVDA260320P00115000,2026-03-04 20:51:39+00:00,115.0,0.09,0.09,0.1,1195.0,23265,0,92.19,182.785,97.1373,0.0365
NVDA260320P00120000,2026-03-04 20:56:31+00:00,120.0,0.13,0.12,0.13,698.0,20936,0,87.7,183.145,93.8618,0.0365
NVDA260320P00125000,2026-03-04 20:57:03+00:00,125.0,0.17,0.16,0.18,359.0,17854,0,83.59,183.145,89.098,0.0365
NVDA260320P00130000,2026-03-04 20:33:43+00:00,130.0,0.25,0.22,0.24,500.0,34385,0,79.69,182.88,85.6616,0.0365
NVDA260320P00135000,2026-03-04 19:20:41+00:00,135.0,0.34,0.3,0.32,449.0,53250,0,75.68,184.34,83.1697,0.0365
NVDA260320P00140000,2026-03-04 20:58:10+00:00,140.0,0.42,0.42,0.44,707.0,55714,0,72.12,183.075,76.4981,0.0365
NVDA260320P00145000,2026-03-04 20:53:26+00:00,145.0,0.64,0.58,0.6,413.0,41028,0,68.46,182.76,73.8859,0.0365
NVDA260320P00150000,2026-03-04 20:59:43+00:00,150.0,0.82,0.8,0.83,3462.0,52832,0,64.99,182.91,69.2287,0.0365
NVDA260320P00155000,2026-03-04 20:57:14+00:00,155.0,1.14,1.12,1.15,5896.0,40140,0,61.69,183.145,66.077,0.0365
