contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821P00055000,2026-02-27 20:35:41+00:00,55.0,0.01,0.0,0.02,1.0,3102,0,27.34,90.765,26.8455,0.0365,12.34
TLT260821P00060000,2026-02-25 15:29:59+00:00,60.0,0.03,0.02,0.03,70.0,1159,0,23.83,,24.433,0.0365,
TLT260821P00065000,2026-02-20 14:52:29+00:00,65.0,0.05,0.03,0.05,1.0,152,0,20.8,,21.2185,0.0365,
TLT260821P00070000,2026-02-27 18:58:14+00:00,70.0,0.06,0.07,0.09,20.0,1327,0,17.97,90.7967,18.808,0.0365,12.21
TLT260821P00075000,2026-03-04 20:11:08+00:00,75.0,0.15,0.14,0.16,2.0,905,0,14.99,89.23,16.1524,0.0365,11.61
TLT260821P00076000,2026-03-03 15:06:17+00:00,76.0,0.19,0.17,0.19,100.0,284,0,14.55,89.295,15.9526,0.0365,13.25
TLT260821P00077000,2026-03-03 14:30:02+00:00,77.0,0.23,0.2,0.22,99.0,1349,0,14.04,88.99,15.3693,0.0365,12.67
TLT260821P00078000,2026-03-04 15:01:04+00:00,78.0,0.27,0.24,0.27,31.0,1634,0,13.7,89.215,15.1492,0.0365,11.76
TLT260821P00079000,2026-03-04 16:58:41+00:00,79.0,0.3,0.3,0.32,2.0,1503,0,13.23,89.33,14.6079,0.0365,11.58
TLT260821P00080000,2026-03-03 14:31:35+00:00,80.0,0.42,0.37,0.4,101.0,1582,0,12.94,89.0,14.4939,0.0365,12.66
TLT260821P00081000,2026-03-03 16:49:53+00:00,81.0,0.47,0.47,0.49,2.0,1874,0,12.6,89.485,14.3204,0.0365,13.28
TLT260821P00082000,2026-03-04 16:54:22+00:00,82.0,0.57,0.58,0.61,2.0,2175,0,12.32,89.3699,13.9453,0.0365,11.58
TLT260821P00083000,2026-03-04 19:43:20+00:00,83.0,0.7,0.73,0.76,100.0,8465,0,12.07,89.325,13.6766,0.0365,11.66
TLT260821P00084000,2026-03-04 20:13:00+00:00,84.0,0.89,0.92,0.95,11.0,3758,0,11.88,89.245,13.5736,0.0365,11.6
TLT260821P00085000,2026-03-04 21:01:10+00:00,85.0,1.16,1.16,1.19,25.0,4914,0,11.73,89.16,13.6905,0.0365,11.56
TLT260821P00086000,2026-03-04 19:21:37+00:00,86.0,1.41,1.45,1.48,12.0,3645,0,11.62,89.2706,13.7123,0.0365,11.66
TLT260821P00087000,2026-03-04 19:13:54+00:00,87.0,1.74,1.79,1.83,18.0,982,0,11.54,89.31,13.8478,0.0365,11.7
TLT260821P00088000,2026-03-04 20:00:57+00:00,88.0,2.13,2.2,2.24,218.0,1278,0,11.49,89.25,13.8998,0.0365,11.61
TLT260821P00089000,2026-03-04 20:11:08+00:00,89.0,2.6,2.67,2.71,17.0,1540,0,11.46,89.23,14.1394,0.0365,11.61
TLT260821P00090000,2026-03-04 20:39:17+00:00,90.0,3.15,3.2,3.25,28.0,704,1,11.48,89.18,14.4467,0.0365,11.64
TLT260821P00091000,2026-03-04 19:17:01+00:00,91.0,3.7,3.8,3.85,28.0,1784,1,11.52,89.2899,14.866,0.0365,11.67
TLT260821P00092000,2026-03-04 19:17:03+00:00,92.0,4.35,4.45,4.5,21.0,202,1,11.55,89.2899,15.3188,0.0365,11.67
TLT260821P00093000,2026-03-04 19:17:02+00:00,93.0,5.05,5.15,5.25,13.0,178,1,11.81,89.2899,15.8191,0.0365,11.67
TLT260821P00094000,2026-03-04 19:17:02+00:00,94.0,5.8,4.65,7.75,6.0,278,1,19.84,89.2899,16.3879,0.0365,11.67
TLT260821P00095000,2026-03-04 19:17:14+00:00,95.0,6.6,6.65,6.8,43.0,166,1,12.01,89.2899,17.048,0.0365,11.67
TLT260821P00096000,2026-03-04 19:13:34+00:00,96.0,7.4,7.1,9.95,15.0,140,1,23.4,89.31,17.6596,0.0365,11.7
TLT260821P00097000,2026-03-04 19:17:08+00:00,97.0,8.3,8.4,8.55,3.0,17,1,12.65,89.2899,18.5122,0.0365,11.67
TLT260821P00098000,2026-03-04 19:13:33+00:00,98.0,9.15,9.3,9.4,1.0,19,1,12.59,89.31,19.185,0.0365,11.7
TLT260821P00099000,2026-03-02 15:32:13+00:00,99.0,9.72,9.0,12.25,1.0,27,1,23.82,89.715,19.7065,0.0365,12.46
TLT260821P00100000,2026-02-24 18:11:46+00:00,100.0,10.68,11.15,11.25,2.0,191,1,13.14,,18.579,0.0365,
TLT260821P00105000,2026-02-19 15:08:25+00:00,105.0,15.87,15.95,16.1,1.0,4,1,15.28,,24.8232,0.0365,
TLT260821P00110000,2025-12-26 14:40:40+00:00,110.0,21.82,22.35,23.0,10.0,0,1,33.23,,32.3872,0.0365,
TLT260821P00115000,2026-01-20 16:37:40+00:00,115.0,28.3,25.85,25.95,10.0,10,1,18.51,,44.269,0.0365,
TLT260821P00120000,2025-12-19 19:17:27+00:00,120.0,32.45,32.75,32.9,150.0,0,1,40.43,,43.1059,0.0365,
TLT260821P00125000,2025-10-22 16:30:47+00:00,125.0,33.2,34.85,35.05,,5,1,0.0,,25.7439,0.0365,
TLT260821P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,39.85,40.05,,0,1,0.0,,28.9617,0.0365,
