contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260529C00435000,2026-01-20 14:51:19+00:00,435.0,255.55,252.0,255.69,,20,1,58.59,,,0.0365,
SPY260529C00450000,2026-02-17 14:52:52+00:00,450.0,234.43,237.28,240.98,1.0,199,1,55.8,,,0.0365,
SPY260529C00455000,2026-01-07 16:14:20+00:00,455.0,246.15,234.72,238.04,,1,1,60.62,,54.8045,0.0365,
SPY260529C00460000,2026-01-20 19:48:40+00:00,460.0,224.94,227.48,231.19,,1,1,53.98,,,0.0365,
SPY260529C00475000,2026-03-03 14:30:00+00:00,475.0,205.01,212.8,216.52,1.0,0,1,51.26,676.17,,0.0365,25.14
SPY260529C00480000,2026-02-20 17:22:01+00:00,480.0,209.65,207.91,211.77,26.0,26,1,50.54,,,0.0365,
SPY260529C00485000,2026-02-19 14:40:44+00:00,485.0,203.85,203.03,206.89,4.0,2,1,54.05,,,0.0365,
SPY260529C00490000,2026-02-25 14:30:05+00:00,490.0,205.75,198.15,202.01,,2,1,53.03,,50.9904,0.0365,
SPY260529C00495000,2026-02-25 14:30:05+00:00,495.0,199.93,193.27,197.13,3.0,4,1,52.02,,47.9104,0.0365,
SPY260529C00500000,2026-02-25 19:18:33+00:00,500.0,198.04,188.4,192.26,2.0,43,1,51.03,,52.9415,0.0365,
SPY260529C00505000,2026-02-17 14:51:53+00:00,505.0,180.97,183.54,187.4,1.0,1,1,50.05,,,0.0365,
SPY260529C00510000,2026-02-19 20:56:47+00:00,510.0,179.88,178.68,182.54,5.0,67,1,49.07,,,0.0365,
SPY260529C00515000,2026-01-09 16:21:56+00:00,515.0,187.04,176.42,179.75,,2,1,51.68,,42.5394,0.0365,
SPY260529C00520000,2025-12-17 17:42:54+00:00,520.0,164.31,177.24,180.59,1.0,3,1,56.69,,,0.0365,
SPY260529C00525000,2026-02-25 19:34:20+00:00,525.0,173.84,164.14,168.01,1.0,2,1,46.2,,47.7471,0.0365,
SPY260529C00530000,2026-02-23 15:56:07+00:00,530.0,159.5,159.32,163.18,2.0,40,1,45.26,,,0.0365,
SPY260529C00535000,2026-02-26 20:29:18+00:00,535.0,159.93,154.5,158.36,1.0,11,1,44.32,,38.5861,0.0365,
SPY260529C00540000,2026-02-26 15:02:50+00:00,540.0,156.1,149.69,153.55,1.0,26,1,43.4,,39.5613,0.0365,
SPY260529C00545000,2026-02-27 20:17:03+00:00,545.0,146.68,144.89,148.18,1.0,9,1,41.58,685.56,26.9848,0.0365,20.02
SPY260529C00550000,2026-03-04 19:29:36+00:00,550.0,142.45,140.11,143.41,2.0,16,1,40.73,686.65,26.5751,0.0365,20.59
SPY260529C00555000,2026-03-02 20:22:44+00:00,555.0,137.79,135.34,138.67,1.0,25,1,39.91,685.84,28.6926,0.0365,21.22
SPY260529C00560000,2026-03-02 14:37:31+00:00,560.0,129.43,130.58,133.91,3.0,8,1,39.04,681.6,29.1779,0.0365,22.21
SPY260529C00565000,2026-02-23 19:02:37+00:00,565.0,125.32,125.85,129.19,4.0,13,1,38.21,,,0.0365,
SPY260529C00570000,2026-03-03 15:43:55+00:00,570.0,111.17,121.12,124.47,5.0,12,1,37.38,671.16,29.7544,0.0365,27.09
SPY260529C00575000,2026-02-24 19:15:16+00:00,575.0,120.7,116.42,119.8,1.0,11,1,36.59,,30.2,0.0365,
