contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260304P00077000,2026-02-18 20:41:30+00:00,77.0,0.01,0.0,0.01,,500,0,103.13,,31.237,0.0365,
TLT260304P00080000,2026-02-18 14:49:12+00:00,80.0,0.01,0.0,0.01,,1,0,78.13,,23.72,0.0365,
TLT260304P00081000,2026-02-23 17:05:34+00:00,81.0,0.01,0.0,0.01,,500,0,71.88,,26.9739,0.0365,
TLT260304P00082000,2026-02-17 20:26:53+00:00,82.0,0.03,0.0,0.01,,201,0,62.5,,21.4985,0.0365,
TLT260304P00082500,2026-02-24 21:00:43+00:00,82.5,0.01,0.0,0.01,,1,0,59.38,,24.1428,0.0365,
TLT260304P00083000,2026-02-25 14:36:51+00:00,83.0,0.01,0.0,0.01,,2,0,54.69,,23.7358,0.0365,
TLT260304P00083500,2026-02-25 16:05:44+00:00,83.5,0.01,0.0,0.01,40.0,710,0,50.0,,22.1042,0.0365,
TLT260304P00084000,2026-02-25 17:09:46+00:00,84.0,0.01,0.0,0.01,10.0,4884,0,50.78,,20.4247,0.0365,
TLT260304P00084500,2026-02-25 21:08:12+00:00,84.5,0.01,0.0,0.01,490.0,2720,0,46.88,,18.9077,0.0365,
TLT260304P00085000,2026-02-24 14:40:45+00:00,85.0,0.02,0.0,0.01,1.0,1796,0,42.19,,17.318,0.0365,
TLT260304P00085500,2026-03-02 15:16:05+00:00,85.5,0.01,0.0,0.01,101.0,977,0,37.5,89.585,35.2667,0.0365,12.27
TLT260304P00086000,2026-03-04 20:45:43+00:00,86.0,0.01,0.0,0.01,2.0,1450,0,32.81,89.195,33.3429,0.0365,11.64
TLT260304P00086500,2026-03-03 15:38:44+00:00,86.5,0.01,0.0,0.01,1027.0,2744,0,28.13,89.26,29.3567,0.0365,13.59
TLT260304P00087000,2026-03-04 15:33:49+00:00,87.0,0.01,0.0,0.01,56.0,353,0,23.44,89.22,24.3777,0.0365,11.68
TLT260304P00087500,2026-03-04 20:45:06+00:00,87.5,0.01,0.0,0.01,23.0,1396,0,18.75,89.195,19.4216,0.0365,11.64
TLT260304P00088000,2026-03-04 19:59:33+00:00,88.0,0.01,0.0,0.01,183.0,2666,0,14.06,89.25,15.0812,0.0365,11.61
TLT260304P00088500,2026-03-04 20:50:45+00:00,88.5,0.01,0.0,0.01,526.0,1706,0,8.99,89.2181,9.659,0.0365,11.61
TLT260304P00089000,2026-03-04 21:09:27+00:00,89.0,0.01,0.0,0.01,2626.0,11291,0,2.93,89.16,3.24,0.0365,11.56
TLT260304P00089500,2026-03-04 21:10:37+00:00,89.5,0.41,0.39,0.46,1226.0,1294,1,13.18,89.16,10.8812,0.0365,11.56
TLT260304P00090000,2026-03-04 21:09:25+00:00,90.0,0.92,0.89,0.96,284.0,2086,1,21.29,89.16,19.3926,0.0365,11.56
TLT260304P00090500,2026-03-04 20:36:23+00:00,90.5,1.31,1.39,1.46,74.0,515,1,28.52,89.185,13.2371,0.0365,11.65
TLT260304P00091000,2026-03-04 18:41:18+00:00,91.0,1.68,1.89,1.96,5.0,230,1,35.16,89.355,24.9344,0.0365,11.63
TLT260304P00091500,2026-03-02 14:36:38+00:00,91.5,1.7,2.39,2.46,6.0,0,1,41.41,89.805,17.6129,0.0365,12.6
TLT260304P00092000,2026-03-04 17:34:28+00:00,92.0,2.73,2.89,2.96,13.0,0,1,47.46,89.3,35.4706,0.0365,11.6
TLT260304P00093000,2026-03-04 18:08:57+00:00,93.0,3.65,3.85,4.0,17.0,0,1,53.91,89.3399,,0.0365,11.58
TLT260304P00093500,2026-03-04 17:56:46+00:00,93.5,4.14,4.35,4.5,16.0,0,1,58.98,89.3701,43.7919,0.0365,11.65
TLT260304P00094000,2026-03-04 17:56:46+00:00,94.0,4.59,4.85,5.0,18.0,0,1,64.06,89.3701,,0.0365,11.65
TLT260304P00094500,2026-03-04 17:33:37+00:00,94.5,5.19,5.35,5.5,14.0,0,1,69.14,89.3,,0.0365,11.6
TLT260304P00095000,2026-03-04 16:35:50+00:00,95.0,5.62,5.85,6.0,2.0,0,1,73.83,89.3638,,0.0365,11.55
TLT260304P00096000,2026-02-26 19:37:52+00:00,96.0,6.1,6.85,7.0,,0,1,83.59,,,0.0365,
TLT260304P00097000,2026-02-18 19:28:58+00:00,97.0,7.65,7.85,8.0,,0,1,92.58,,,0.0365,
TLT260304P00099000,2026-02-20 14:45:00+00:00,99.0,9.55,9.85,10.0,1.0,0,1,110.55,,,0.0365,
TLT260304P00105000,2026-02-19 20:04:39+00:00,105.0,15.58,15.85,16.0,,0,1,159.38,,,0.0365,
