contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260630C00065000,2026-01-22 16:21:34+00:00,65.0,22.41,24.2,24.3,1.0,3,1,29.4,,,0.0365,
TLT260630C00070000,2026-02-27 16:23:55+00:00,70.0,20.64,19.2,19.35,1.0,8,1,24.76,90.67,,0.0365,11.91
TLT260630C00075000,2026-02-27 18:22:57+00:00,75.0,15.77,14.25,14.35,20.0,25,1,18.78,90.775,,0.0365,12.26
TLT260630C00076000,2026-02-19 18:02:06+00:00,76.0,13.55,13.25,13.4,20.0,1,1,18.48,,,0.0365,
TLT260630C00077000,2026-02-27 15:18:13+00:00,77.0,13.6,12.3,12.4,20.0,0,1,17.29,90.6,,0.0365,12.12
TLT260630C00078000,2026-02-12 15:41:49+00:00,78.0,10.82,11.3,11.4,1.0,2,1,16.07,,,0.0365,
TLT260630C00079000,2026-03-04 20:13:01+00:00,79.0,10.55,10.35,10.45,4.0,20,1,15.55,89.245,,0.0365,11.6
TLT260630C00080000,2026-03-04 20:13:29+00:00,80.0,9.55,9.35,9.5,29.0,237,1,14.92,89.245,,0.0365,11.6
TLT260630C00081000,2026-03-04 20:13:19+00:00,81.0,8.6,8.4,8.55,8.0,81,1,14.16,89.245,,0.0365,11.6
TLT260630C00082000,2026-03-04 20:16:58+00:00,82.0,7.7,6.5,8.65,27.0,134,1,21.18,89.215,,0.0365,11.6
TLT260630C00083000,2026-03-04 20:14:27+00:00,83.0,6.75,4.7,8.8,7.0,93,1,26.29,89.24,,0.0365,11.6
TLT260630C00084000,2026-03-04 20:13:03+00:00,84.0,5.9,5.55,8.3,40.0,522,1,27.08,89.245,,0.0365,11.6
TLT260630C00085000,2026-03-04 20:13:55+00:00,85.0,5.1,3.7,7.1,30.0,844,1,23.9,89.245,,0.0365,11.6
TLT260630C00086000,2026-03-04 20:13:01+00:00,86.0,4.3,4.15,4.25,38.0,839,1,11.76,89.245,5.2197,0.0365,11.6
TLT260630C00087000,2026-03-04 20:52:38+00:00,87.0,3.6,3.45,3.55,37.0,919,1,11.55,89.23,7.2242,0.0365,11.62
TLT260630C00088000,2026-03-04 19:38:01+00:00,88.0,3.05,2.87,2.91,30.0,744,1,11.34,89.3499,7.9689,0.0365,11.64
TLT260630C00089000,2026-03-04 20:04:58+00:00,89.0,2.42,2.33,2.36,31.0,676,1,11.26,89.2499,8.4884,0.0365,11.61
TLT260630C00090000,2026-03-04 19:12:39+00:00,90.0,1.98,1.86,1.89,37.0,2857,0,11.22,89.31,8.9095,0.0365,11.7
TLT260630C00091000,2026-03-04 21:06:06+00:00,91.0,1.5,1.47,1.5,141.0,1244,0,11.24,89.16,9.2133,0.0365,11.56
TLT260630C00092000,2026-03-04 20:06:25+00:00,92.0,1.21,1.15,1.18,138.0,4029,0,11.3,89.2462,9.509,0.0365,11.61
TLT260630C00093000,2026-03-04 20:13:03+00:00,93.0,0.94,0.9,0.93,31.0,2011,0,11.45,89.245,9.7618,0.0365,11.6
TLT260630C00094000,2026-03-04 20:13:10+00:00,94.0,0.73,0.7,0.72,71.0,1686,0,11.54,89.245,10.0299,0.0365,11.6
TLT260630C00095000,2026-03-04 17:46:29+00:00,95.0,0.6,0.55,0.57,15.0,6217,0,11.77,89.39,10.3221,0.0365,11.58
TLT260630C00096000,2026-03-04 18:01:12+00:00,96.0,0.48,0.43,0.45,52.0,3528,0,11.99,89.35,10.7497,0.0365,11.63
TLT260630C00097000,2026-03-04 15:27:48+00:00,97.0,0.35,0.35,0.37,1.0,6560,0,12.34,89.24,10.9151,0.0365,11.71
TLT260630C00098000,2026-03-03 15:14:43+00:00,98.0,0.4,0.28,0.3,10.0,2344,0,12.65,89.32,12.2972,0.0365,13.41
TLT260630C00099000,2026-03-02 19:34:29+00:00,99.0,0.26,0.23,0.25,1.0,1543,0,13.01,89.475,11.6514,0.0365,12.38
TLT260630C00100000,2026-03-04 17:42:43+00:00,100.0,0.22,0.2,0.22,8.0,7127,0,13.53,89.365,12.3333,0.0365,11.59
TLT260630C00105000,2026-03-04 17:27:28+00:00,105.0,0.11,0.1,0.12,1.0,2843,0,15.77,89.3199,14.5976,0.0365,11.56
TLT260630C00110000,2026-03-03 16:51:51+00:00,110.0,0.09,0.06,0.08,2.0,1204,0,18.12,89.4201,17.42,0.0365,13.28
TLT260630C00115000,2026-03-04 21:02:32+00:00,115.0,0.05,0.04,0.05,1.0,450,0,19.92,89.16,19.2669,0.0365,11.56
