contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260918P00005000,2026-02-09 17:18:04+00:00,5.0,0.01,0.0,0.01,1.0,1947,0,150.0,,153.2026,0.0365
NVDA260918P00010000,2026-01-28 16:08:34+00:00,10.0,0.01,0.0,0.02,1.0,970,0,128.13,,118.79,0.0365
NVDA260918P00015000,2026-02-27 14:55:52+00:00,15.0,0.01,0.0,0.03,10.0,487,0,112.5,179.7337,108.169,0.0365
NVDA260918P00020000,2026-02-26 20:15:29+00:00,20.0,0.01,0.0,0.05,400.0,671,0,103.91,,95.9252,0.0365
NVDA260918P00025000,2026-02-26 20:23:43+00:00,25.0,0.03,0.0,0.06,236.0,1420,0,94.92,,94.9552,0.0365
NVDA260918P00030000,2026-03-04 14:51:21+00:00,30.0,0.04,0.02,0.07,52.0,437,0,89.84,182.4378,89.8669,0.0365
NVDA260918P00035000,2026-03-04 17:18:40+00:00,35.0,0.06,0.04,0.08,28.0,2243,0,84.57,182.53,85.8319,0.0365
NVDA260918P00040000,2026-03-04 20:53:23+00:00,40.0,0.1,0.07,0.12,1.0,671,0,81.84,182.76,83.7265,0.0365
NVDA260918P00045000,2026-03-04 20:53:17+00:00,45.0,0.12,0.11,0.14,1.0,1011,0,78.13,182.76,79.1248,0.0365
NVDA260918P00050000,2026-03-04 15:26:02+00:00,50.0,0.18,0.15,0.19,12.0,2067,0,75.29,183.19,77.2789,0.0365
NVDA260918P00055000,2026-03-03 17:34:09+00:00,55.0,0.24,0.2,0.24,5.0,954,0,72.36,179.15,73.4594,0.0365
NVDA260918P00060000,2026-03-04 18:52:47+00:00,60.0,0.28,0.27,0.31,2.0,1993,0,70.02,184.455,71.5061,0.0365
NVDA260918P00065000,2026-03-03 14:54:17+00:00,65.0,0.4,0.35,0.39,1.0,1225,0,67.63,178.9751,68.6185,0.0365
NVDA260918P00070000,2026-03-04 16:55:42+00:00,70.0,0.45,0.46,0.5,9.0,2229,0,65.72,183.01,66.5667,0.0365
NVDA260918P00075000,2026-03-03 17:01:32+00:00,75.0,0.65,0.58,0.62,3.0,1208,0,63.67,179.875,65.0298,0.0365
NVDA260918P00080000,2026-03-03 18:12:49+00:00,80.0,0.82,0.74,0.77,1.0,3364,0,61.94,179.87,63.355,0.0365
NVDA260918P00085000,2026-03-03 16:52:01+00:00,85.0,1.02,0.91,0.97,7.0,5152,0,60.28,180.08,61.7845,0.0365
NVDA260918P00090000,2026-03-04 20:03:14+00:00,90.0,1.18,1.13,1.18,2.0,6026,0,58.64,183.495,60.7516,0.0365
