contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260618C00175000,2026-03-04 14:30:03+00:00,175.0,229.8,230.55,233.6,1.0,469,1,87.33,403.84,,0.0365
MSFT260618C00180000,2026-02-27 20:50:00+00:00,180.0,212.65,225.7,229.05,1.0,5,1,87.11,392.2,,0.0365
MSFT260618C00185000,2026-02-18 19:01:30+00:00,185.0,216.75,220.55,224.15,5.0,777,1,84.29,,,0.0365
MSFT260618C00190000,2025-12-24 16:09:26+00:00,190.0,300.78,241.05,244.15,1.0,59,1,169.23,,243.4745,0.0365
MSFT260618C00195000,2026-02-05 19:29:29+00:00,195.0,205.0,210.85,214.2,19.0,32,1,80.48,,,0.0365
MSFT260618C00200000,2026-03-02 14:56:04+00:00,200.0,199.0,205.55,209.25,6.0,42,1,77.17,397.66,,0.0365
MSFT260618C00205000,2024-11-26 20:26:14+00:00,205.0,235.75,238.5,242.0,8.0,4,1,185.63,,68.4063,0.0365
MSFT260618C00210000,2025-07-22 16:02:48+00:00,210.0,303.33,301.3,305.05,1.0,6,1,337.34,,189.2452,0.0365
MSFT260618C00215000,2026-01-16 15:10:11+00:00,215.0,246.0,191.05,194.0,6.0,5,1,71.01,,173.1317,0.0365
MSFT260618C00220000,2026-01-08 18:41:37+00:00,220.0,259.6,179.55,182.9,3.0,119,1,0.0,,196.9334,0.0365
MSFT260618C00225000,2026-02-11 16:33:47+00:00,225.0,179.92,181.2,184.25,2.0,14,1,67.74,,,0.0365
MSFT260618C00230000,2026-02-18 20:25:55+00:00,230.0,171.72,176.3,179.7,5.0,211,1,67.04,,,0.0365
MSFT260618C00235000,2026-02-27 20:50:00+00:00,235.0,159.05,171.3,174.8,1.0,31,1,65.12,392.2,,0.0365
MSFT260618C00240000,2026-02-19 20:04:55+00:00,240.0,162.05,166.5,169.65,11.0,19,1,63.12,,,0.0365
MSFT260618C00245000,2026-01-23 14:55:09+00:00,245.0,214.9,161.65,164.8,1.0,29,1,61.73,,149.7297,0.0365
MSFT260618C00250000,2026-02-27 19:14:24+00:00,250.0,146.2,156.85,160.15,1.0,236,1,60.87,392.94,41.1269,0.0365
MSFT260618C00255000,2026-02-25 14:44:56+00:00,255.0,140.0,152.0,155.3,1.0,34,1,59.42,,,0.0365
MSFT260618C00260000,2026-02-18 18:58:34+00:00,260.0,143.13,147.05,150.3,9.0,25,1,57.48,,,0.0365
MSFT260618C00265000,2026-03-03 14:30:06+00:00,265.0,134.15,142.35,145.1,1.0,25,1,55.65,396.16,32.6917,0.0365
MSFT260618C00270000,2026-02-06 16:29:50+00:00,270.0,131.42,137.7,140.45,1.0,59,1,54.94,,,0.0365
MSFT260618C00275000,2026-02-24 19:37:27+00:00,275.0,117.2,132.95,135.55,5.0,60,1,53.55,,,0.0365
MSFT260618C00280000,2026-03-03 17:50:17+00:00,280.0,126.4,128.25,130.8,1.0,817,1,52.47,402.08,40.7823,0.0365
MSFT260618C00285000,2026-02-06 18:51:42+00:00,285.0,118.07,123.4,126.65,47.0,303,1,52.03,,,0.0365
MSFT260618C00290000,2026-02-06 18:52:07+00:00,290.0,113.23,118.55,121.95,38.0,399,1,50.68,,,0.0365
MSFT260618C00295000,2026-02-26 16:36:30+00:00,295.0,110.67,114.0,116.7,1.0,426,1,52.53,,,0.0365
MSFT260618C00300000,2026-03-04 19:23:02+00:00,300.0,114.1,109.6,112.1,1.0,948,1,51.43,409.095,38.4921,0.0365
MSFT260618C00305000,2026-02-27 17:19:46+00:00,305.0,95.8,105.0,107.5,10.0,49,1,50.28,394.265,37.3701,0.0365
MSFT260618C00310000,2026-03-02 14:38:30+00:00,310.0,92.65,100.35,102.95,5.0,186,1,49.2,394.7035,40.2227,0.0365
MSFT260618C00315000,2026-03-03 16:11:37+00:00,315.0,91.67,95.7,99.1,6.0,38,1,49.51,399.29,38.1899,0.0365
MSFT260618C00320000,2026-03-04 16:03:20+00:00,320.0,92.18,92.2,94.05,2.0,184,1,47.28,405.0571,37.2718,0.0365
MSFT260618C00325000,2026-02-26 19:36:38+00:00,325.0,84.8,86.95,89.65,8.0,138,1,46.32,,25.2552,0.0365
MSFT260618C00330000,2026-03-04 20:21:49+00:00,330.0,85.88,83.0,85.2,352.0,228,1,45.19,407.5824,37.1121,0.0365
MSFT260618C00335000,2026-03-04 17:19:23+00:00,335.0,82.0,79.25,81.0,21.0,74,1,44.45,408.3799,36.0881,0.0365
MSFT260618C00340000,2026-03-04 15:44:50+00:00,340.0,76.51,74.2,76.15,3.0,115,1,42.53,403.4501,41.3439,0.0365
MSFT260618C00345000,2026-03-03 19:15:44+00:00,345.0,71.45,70.25,72.7,7.0,161,1,42.86,405.18,36.2982,0.0365
MSFT260618C00350000,2026-03-04 20:40:30+00:00,350.0,69.0,66.2,68.65,42.0,754,1,42.08,407.12,36.1294,0.0365
MSFT260618C00355000,2026-03-03 18:34:47+00:00,355.0,64.0,62.7,65.5,1.0,164,1,42.52,405.73,35.678,0.0365
MSFT260618C00360000,2026-03-04 20:40:30+00:00,360.0,60.06,58.95,60.2,8.0,813,1,39.75,407.12,33.6613,0.0365
MSFT260618C00365000,2026-03-04 18:44:59+00:00,365.0,59.66,55.0,57.2,6.0,76,1,40.15,410.26,34.817,0.0365
MSFT260618C00370000,2026-03-04 20:11:38+00:00,370.0,54.43,51.3,53.55,13.0,430,1,39.52,408.23,34.5579,0.0365
MSFT260618C00375000,2026-03-04 18:51:32+00:00,375.0,52.4,47.5,49.5,2.0,387,1,38.26,410.395,34.1704,0.0365
MSFT260618C00380000,2026-03-04 20:16:30+00:00,380.0,47.02,44.65,46.65,16.0,859,1,38.41,407.8201,33.8213,0.0365
MSFT260618C00385000,2026-03-04 20:45:00+00:00,385.0,43.05,41.35,43.4,30.0,450,1,37.92,406.66,33.7108,0.0365
MSFT260618C00390000,2026-03-04 20:45:01+00:00,390.0,39.2,38.2,39.3,58.0,1018,1,36.28,406.66,32.5765,0.0365
MSFT260618C00395000,2026-03-04 20:58:04+00:00,395.0,35.2,35.8,36.25,85.0,1155,1,35.79,405.31,32.1626,0.0365
MSFT260618C00400000,2026-03-04 20:57:23+00:00,400.0,33.1,32.95,33.15,746.0,4704,1,35.1,405.23,32.8632,0.0365
MSFT260618C00405000,2026-03-04 20:53:19+00:00,405.0,30.6,30.25,30.45,551.0,1220,1,34.73,406.32,32.1395,0.0365
MSFT260618C00410000,2026-03-04 20:58:41+00:00,410.0,27.95,27.7,27.9,583.0,1501,0,34.39,405.31,32.4652,0.0365
MSFT260618C00415000,2026-03-04 20:59:11+00:00,415.0,25.4,25.3,25.5,104.0,1977,0,34.08,405.0,32.2678,0.0365
MSFT260618C00420000,2026-03-04 20:56:36+00:00,420.0,23.2,23.05,23.25,696.0,5517,0,33.79,405.23,32.0015,0.0365
MSFT260618C00425000,2026-03-04 20:58:53+00:00,425.0,21.15,20.9,21.1,183.0,1754,0,33.47,405.31,31.8462,0.0365
MSFT260618C00430000,2026-03-04 20:59:00+00:00,430.0,19.1,18.95,19.15,365.0,5146,0,33.23,405.0,31.7328,0.0365
MSFT260618C00435000,2026-03-04 20:31:43+00:00,435.0,17.9,17.1,17.3,297.0,1127,0,32.96,407.63,31.0655,0.0365
MSFT260618C00440000,2026-03-04 20:59:58+00:00,440.0,15.5,15.4,15.6,598.0,4939,0,32.73,405.0,31.3121,0.0365
