contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260515P00215000,2026-03-04 16:04:56+00:00,215.0,0.05,0.01,0.16,54.0,7,0,53.32,404.8507,51.6215,0.0365
MSFT260515P00220000,2026-02-20 15:06:41+00:00,220.0,0.09,0.03,0.1,26.0,35,0,50.2,,49.1086,0.0365
MSFT260515P00230000,2026-02-20 14:54:55+00:00,230.0,0.2,0.07,0.13,2.0,129,0,50.29,,50.1928,0.0365
MSFT260515P00235000,2026-03-03 20:07:09+00:00,235.0,0.13,0.1,0.15,2.0,10,0,49.37,405.8,49.5439,0.0365
MSFT260515P00240000,2026-02-27 20:57:23+00:00,240.0,0.21,0.12,0.19,8.0,352,0,48.98,393.03,46.8082,0.0365
MSFT260515P00245000,2026-02-27 18:12:00+00:00,245.0,0.23,0.16,0.22,3.0,3,0,48.1,393.655,45.6795,0.0365
MSFT260515P00250000,2026-03-04 20:59:30+00:00,250.0,0.23,0.2,0.26,1.0,1030,0,47.36,405.0,47.8019,0.0365
MSFT260515P00255000,2026-02-27 17:47:11+00:00,255.0,0.34,0.25,0.31,2.0,17,0,46.68,393.93,44.5947,0.0365
MSFT260515P00260000,2026-03-04 16:49:06+00:00,260.0,0.3,0.31,0.37,1.0,133,0,46.05,406.3801,46.1549,0.0365
MSFT260515P00265000,2026-03-04 17:40:59+00:00,265.0,0.35,0.39,0.44,6.0,23,0,45.41,409.1,45.9649,0.0365
MSFT260515P00270000,2026-03-04 20:51:33+00:00,270.0,0.47,0.47,0.53,7.0,103,0,44.9,406.695,45.6785,0.0365
MSFT260515P00275000,2026-03-02 20:01:40+00:00,275.0,0.68,0.57,0.62,3.0,19,0,44.21,399.07,44.1438,0.0365
MSFT260515P00280000,2026-03-04 15:22:52+00:00,280.0,0.66,0.69,0.75,1.0,361,0,43.77,405.15,44.0555,0.0365
MSFT260515P00285000,2026-03-03 17:02:12+00:00,285.0,1.05,0.83,0.9,8.0,135,0,43.34,401.81,44.7285,0.0365
MSFT260515P00290000,2026-03-04 20:13:54+00:00,290.0,0.9,1.0,1.06,4.0,184,0,42.77,408.34,43.5574,0.0365
MSFT260515P00295000,2026-03-04 19:27:33+00:00,295.0,1.03,1.18,1.25,17.0,207,0,42.25,409.0288,42.9414,0.0365
MSFT260515P00300000,2026-03-04 18:57:42+00:00,300.0,1.21,1.39,1.47,8.0,629,0,41.74,409.08,42.4055,0.0365
MSFT260515P00305000,2026-03-04 19:36:33+00:00,305.0,1.44,1.64,1.72,35.0,110,0,41.21,409.04,42.0011,0.0365
MSFT260515P00310000,2026-03-04 19:58:52+00:00,310.0,1.67,1.93,2.01,9.0,654,0,40.7,409.44,41.5181,0.0365
MSFT260515P00315000,2026-03-04 17:20:15+00:00,315.0,1.93,2.25,2.33,2.0,166,0,40.14,408.285,40.5698,0.0365
MSFT260515P00320000,2026-03-04 19:26:40+00:00,320.0,2.32,2.62,2.7,35.0,1383,0,39.61,408.76,40.5293,0.0365
