contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261218C00005000,2026-03-04 16:12:13+00:00,5.0,665.5,659.0,666.5,30.0,3676,1,178.13,670.585,,0.0365
META261218C00010000,2026-02-24 15:17:39+00:00,10.0,623.46,653.8,661.95,1.0,2,1,180.86,,,0.0365
META261218C00015000,2026-01-22 15:41:59+00:00,15.0,624.8,649.3,656.8,1.0,3,1,176.46,,,0.0365
META261218C00020000,2026-02-20 16:13:05+00:00,20.0,640.45,644.15,652.05,1.0,5,1,163.97,,,0.0365
META261218C00030000,2025-04-21 18:52:46+00:00,30.0,452.92,604.0,608.25,,1,1,0.0,,,0.0365
META261218C00045000,2025-11-03 17:47:19+00:00,45.0,607.12,609.75,617.75,1.0,1,1,0.0,,,0.0365
META261218C00050000,2026-01-27 17:55:30+00:00,50.0,618.99,614.8,622.95,,5,1,136.52,,,0.0365
META261218C00055000,2025-04-11 17:09:20+00:00,55.0,488.88,0.0,0.0,,0,1,0.0,,,0.0365
META261218C00070000,2025-04-21 18:54:43+00:00,70.0,416.71,566.65,570.9,1.0,1,1,0.0,,,0.0365
META261218C00075000,2026-02-23 20:23:42+00:00,75.0,567.3,590.9,598.35,2.0,2,1,123.1,,,0.0365
META261218C00080000,2026-01-06 16:24:15+00:00,80.0,578.86,569.15,577.05,,2,1,0.0,,,0.0365
META261218C00095000,2025-09-17 18:15:22+00:00,95.0,676.0,622.0,632.0,2.0,2,1,293.08,,,0.0365
META261218C00100000,2026-01-14 20:17:15+00:00,100.0,521.68,566.75,574.2,8.0,110,1,113.18,,,0.0365
META261218C00110000,2026-02-02 19:49:26+00:00,110.0,605.2,557.1,564.55,1.0,36,1,109.72,,228.6481,0.0365
META261218C00120000,2025-12-09 15:06:38+00:00,120.0,542.25,598.0,606.0,1.0,30,1,245.03,,,0.0365
META261218C00130000,2026-01-29 14:40:00+00:00,130.0,593.78,537.75,545.25,2.0,15,1,103.17,,219.1618,0.0365
META261218C00140000,2025-11-07 17:15:08+00:00,140.0,475.0,517.85,525.7,1.0,120,1,0.0,,,0.0365
META261218C00150000,2026-01-14 16:18:28+00:00,150.0,474.9,518.5,525.95,1.0,137,1,97.51,,,0.0365
META261218C00160000,2026-02-23 19:19:41+00:00,160.0,484.0,508.85,516.3,5.0,67,1,94.81,,,0.0365
META261218C00170000,2026-02-25 15:04:15+00:00,170.0,486.13,499.2,506.7,15.0,68,1,92.3,,,0.0365
META261218C00180000,2026-01-15 16:36:22+00:00,180.0,448.59,489.6,497.05,1.0,183,1,89.89,,,0.0365
META261218C00190000,2026-02-25 15:07:47+00:00,190.0,466.66,479.95,487.45,5.0,117,1,87.55,,,0.0365
META261218C00200000,2026-01-29 20:43:45+00:00,200.0,543.65,470.35,477.85,37.0,195,1,85.36,,183.1768,0.0365
META261218C00210000,2026-01-20 14:47:34+00:00,210.0,405.65,461.15,468.3,48.0,80,1,83.84,,,0.0365
META261218C00220000,2025-12-30 15:49:41+00:00,220.0,450.95,501.85,509.8,144.0,183,1,158.93,,,0.0365
META261218C00230000,2026-02-25 17:09:18+00:00,230.0,432.7,441.65,449.15,5.0,125,1,79.38,,,0.0365
META261218C00240000,2026-02-06 15:40:58+00:00,240.0,424.8,432.15,439.65,1.0,57,1,77.61,,,0.0365
META261218C00250000,2026-01-05 15:19:01+00:00,250.0,423.92,406.3,414.25,1.0,306,1,0.0,,,0.0365
META261218C00260000,2026-02-12 20:26:18+00:00,260.0,400.48,413.1,420.6,2.0,1398,1,74.06,,,0.0365
META261218C00270000,2025-12-12 15:05:32+00:00,270.0,392.73,453.5,461.4,1.0,55,1,134.52,,,0.0365
META261218C00280000,2026-02-25 17:11:12+00:00,280.0,385.6,394.2,401.7,1.0,57,1,70.87,,,0.0365
META261218C00290000,2026-01-08 14:51:40+00:00,290.0,361.34,368.05,375.8,160.0,75,1,0.0,,,0.0365
META261218C00300000,2026-01-30 20:50:01+00:00,300.0,430.0,375.45,381.6,1.0,258,1,66.9,,112.7268,0.0365
META261218C00310000,2026-02-05 16:28:43+00:00,310.0,377.75,366.05,373.55,1.0,21,1,66.5,,63.4865,0.0365
META261218C00320000,2026-01-02 18:01:18+00:00,320.0,345.47,359.35,364.6,3.0,84,1,67.2,,,0.0365
META261218C00330000,2026-02-17 19:07:26+00:00,330.0,325.0,347.45,354.95,1.0,22,1,63.82,,,0.0365
META261218C00340000,2026-02-04 20:19:19+00:00,340.0,347.23,338.3,345.7,1.0,54,1,62.6,,54.9029,0.0365
META261218C00350000,2026-02-09 19:13:16+00:00,350.0,344.35,329.1,336.55,3.0,150,1,61.4,,62.5782,0.0365
META261218C00360000,2026-02-09 16:04:44+00:00,360.0,322.85,320.15,327.4,2.0,38,1,60.33,,43.0743,0.0365
META261218C00370000,2026-01-29 16:41:53+00:00,370.0,370.01,310.8,317.85,1.0,105,1,58.79,,95.9947,0.0365
META261218C00380000,2026-01-20 18:42:40+00:00,380.0,248.29,301.8,309.3,1.0,38,1,57.97,,,0.0365
META261218C00390000,2026-02-03 17:20:51+00:00,390.0,325.5,292.8,299.95,6.0,437,1,56.71,,71.7033,0.0365
META261218C00400000,2026-02-19 20:52:39+00:00,400.0,266.0,284.0,291.55,2.0,1512,1,56.0,,,0.0365
META261218C00410000,2026-02-06 16:27:36+00:00,410.0,270.3,275.15,282.3,4.0,2296,1,54.81,,,0.0365
META261218C00420000,2026-01-30 20:40:17+00:00,420.0,317.55,266.5,273.55,2.0,117,1,53.92,,79.4041,0.0365
META261218C00430000,2026-02-10 15:38:05+00:00,430.0,266.89,257.85,265.4,2.0,84,1,53.25,,47.1617,0.0365
META261218C00440000,2026-03-02 15:17:24+00:00,440.0,238.9,250.4,256.25,1.0,87,1,52.59,652.53,43.1328,0.0365
META261218C00450000,2026-03-03 16:27:04+00:00,450.0,247.17,241.65,247.35,1.0,774,1,51.48,652.85,56.2195,0.0365
META261218C00460000,2026-02-23 17:08:29+00:00,460.0,214.0,232.8,240.15,2.0,97,1,50.94,,,0.0365
META261218C00470000,2026-03-03 20:17:23+00:00,470.0,216.58,225.35,230.7,1.0,2105,1,50.04,654.3201,42.6503,0.0365
META261218C00480000,2026-02-23 19:17:46+00:00,480.0,195.54,216.35,223.7,1.0,166,1,51.85,,,0.0365
META261218C00490000,2026-03-02 17:20:54+00:00,490.0,203.5,211.0,215.0,1.0,1690,1,50.63,657.365,41.8559,0.0365
META261218C00500000,2026-03-04 16:16:06+00:00,500.0,206.9,203.25,205.15,2.0,2653,1,48.68,670.38,41.749,0.0365
META261218C00510000,2026-03-03 15:19:45+00:00,510.0,178.26,193.05,200.25,1.0,152,1,49.72,643.27,42.3127,0.0365
META261218C00520000,2026-03-02 19:30:08+00:00,520.0,178.9,185.65,192.7,5.0,778,1,49.08,655.3,40.717,0.0365
META261218C00530000,2026-03-02 16:39:22+00:00,530.0,171.68,180.55,182.6,2.0,788,1,46.95,656.34,39.8996,0.0365
META261218C00540000,2026-02-25 15:12:44+00:00,540.0,161.2,173.15,175.35,2.0,393,1,46.41,,31.1852,0.0365
META261218C00550000,2026-02-24 20:53:15+00:00,550.0,145.71,166.3,168.15,106.0,479,1,45.83,,25.4733,0.0365
META261218C00560000,2026-02-26 15:42:43+00:00,560.0,146.3,157.6,162.65,1.0,429,1,46.08,,30.9879,0.0365
META261218C00570000,2026-03-03 15:30:07+00:00,570.0,133.91,151.35,155.8,1.0,932,1,45.55,640.1698,39.7457,0.0365
META261218C00580000,2026-03-03 18:36:57+00:00,580.0,139.35,145.7,148.8,21.0,493,1,44.89,656.885,39.2984,0.0365
META261218C00590000,2026-02-26 15:27:59+00:00,590.0,128.28,139.4,141.7,1.0,337,1,44.14,,32.1262,0.0365
META261218C00600000,2026-03-04 19:22:38+00:00,600.0,136.0,132.0,135.8,5.0,1497,1,43.89,669.79,38.8376,0.0365
META261218C00610000,2026-02-27 20:38:45+00:00,610.0,125.83,125.4,130.4,7.0,419,1,43.81,639.715,45.9249,0.0365
