contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260306C00100000,2026-03-02 16:04:56+00:00,100.0,301.8,304.2,309.55,4.0,5,1,749.02,401.76,427.0589,0.0365
TSLA260306C00120000,2026-02-13 20:37:14+00:00,120.0,297.9,284.15,289.85,2.0,3,1,668.16,,435.0997,0.0365
TSLA260306C00140000,2026-03-03 18:51:04+00:00,140.0,254.74,264.15,269.8,6.0,0,1,585.94,394.24,594.5083,0.0365
TSLA260306C00150000,2026-03-02 16:10:39+00:00,150.0,253.58,254.2,259.55,1.0,14,1,541.8,403.37,406.2534,0.0365
TSLA260306C00160000,2026-02-20 15:15:49+00:00,160.0,249.29,244.15,250.0,2.0,2,1,525.2,,300.4806,0.0365
TSLA260306C00170000,2026-03-04 16:30:07+00:00,170.0,234.19,234.3,239.85,1.0,20,1,493.75,404.485,,0.0365
TSLA260306C00180000,2026-03-04 16:13:00+00:00,180.0,222.31,224.3,230.0,10.0,28,1,469.14,401.765,614.1951,0.0365
TSLA260306C00190000,2026-03-03 17:34:16+00:00,190.0,199.95,214.15,219.9,1.0,1,1,432.91,389.63,390.8734,0.0365
TSLA260306C00200000,2026-03-04 16:11:32+00:00,200.0,203.59,204.2,209.6,4.0,304,1,398.44,402.1613,632.7389,0.0365
TSLA260306C00210000,2026-03-03 17:49:37+00:00,210.0,182.28,193.9,200.0,2.0,7,1,376.76,391.73,373.1125,0.0365
TSLA260306C00220000,2026-03-03 16:17:14+00:00,220.0,172.16,184.3,190.0,4.0,5,1,364.16,391.96,293.0386,0.0365
TSLA260306C00230000,2026-03-03 15:36:01+00:00,230.0,169.0,174.3,179.7,1.0,154,1,333.01,387.32,630.5804,0.0365
TSLA260306C00240000,2026-03-04 19:31:12+00:00,240.0,166.36,164.3,169.7,6.0,4,1,311.04,406.145,384.8292,0.0365
TSLA260306C00250000,2026-03-04 20:24:48+00:00,250.0,157.48,154.5,159.55,17.0,26,1,291.02,406.82,431.3746,0.0365
TSLA260306C00255000,2026-03-04 20:32:43+00:00,255.0,151.79,149.05,154.85,12.0,3,1,277.15,406.75,265.2699,0.0365
TSLA260306C00260000,2026-03-04 20:59:15+00:00,260.0,145.67,144.2,150.0,2.0,6,1,273.83,406.07,,0.0365
TSLA260306C00265000,2026-03-04 20:04:57+00:00,265.0,141.57,139.65,143.95,19.0,31,1,250.1,406.64,,0.0365
TSLA260306C00270000,2026-03-03 20:08:07+00:00,270.0,123.86,134.2,140.0,5.0,9,1,253.81,393.235,247.9321,0.0365
TSLA260306C00275000,2026-03-04 14:59:57+00:00,275.0,123.27,129.15,134.6,7.0,18,1,234.67,397.9913,269.5031,0.0365
TSLA260306C00280000,2026-02-27 18:07:31+00:00,280.0,120.27,124.2,130.0,1.0,12,1,234.38,399.99,110.4682,0.0365
TSLA260306C00285000,2026-03-02 14:30:01+00:00,285.0,109.46,119.2,124.9,1.0,9,1,223.05,389.445,271.3109,0.0365
TSLA260306C00290000,2026-02-27 19:03:59+00:00,290.0,110.29,114.25,119.85,1.0,16,1,213.72,399.93,107.8459,0.0365
TSLA260306C00295000,2026-03-04 15:48:28+00:00,295.0,109.85,109.25,114.9,1.0,7,1,205.42,404.45,250.6715,0.0365
TSLA260306C00300000,2026-03-04 20:02:30+00:00,300.0,106.07,104.55,108.05,3.0,163,1,161.33,406.43,,0.0365
TSLA260306C00305000,2026-03-03 19:17:23+00:00,305.0,87.18,99.5,104.5,4.0,14,1,184.86,392.0575,126.3532,0.0365
TSLA260306C00310000,2026-03-03 15:24:05+00:00,310.0,90.37,94.5,99.7,1.0,35,1,179.2,388.17,355.8278,0.0365
TSLA260306C00315000,2026-03-03 15:27:13+00:00,315.0,72.8,89.5,94.5,1.0,27,1,167.33,387.16,142.5476,0.0365
TSLA260306C00320000,2026-03-03 14:49:22+00:00,320.0,71.35,84.55,88.9,1.0,64,1,149.71,390.875,129.7949,0.0365
TSLA260306C00322500,2026-03-04 15:30:32+00:00,322.5,85.0,82.05,87.25,2.0,3,1,158.69,407.5349,,0.0365
TSLA260306C00325000,2026-03-04 19:11:33+00:00,325.0,80.84,79.6,84.25,2.0,60,1,147.95,406.28,,0.0365
TSLA260306C00330000,2026-03-04 20:30:38+00:00,330.0,77.12,74.55,79.6,1.0,78,1,143.75,406.71,190.7521,0.0365
TSLA260306C00335000,2026-02-27 18:02:07+00:00,335.0,65.45,69.6,74.7,2.0,13,1,137.11,399.725,75.3203,0.0365
