contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT281215C00195000,2026-03-04 20:40:03+00:00,195.0,234.8,229.0,234.0,10.0,8,1,50.34,407.11,32.7108,0.0365
MSFT281215C00200000,2026-03-04 20:39:15+00:00,200.0,229.5,225.0,230.0,5.0,60,1,49.79,406.97,30.5853,0.0365
MSFT281215C00210000,2026-03-04 20:34:27+00:00,210.0,222.0,217.5,222.0,2.0,1122,1,48.69,407.25,31.2064,0.0365
MSFT281215C00215000,2026-03-03 14:58:53+00:00,215.0,205.5,213.5,218.5,1.0,38,1,48.51,393.745,31.6045,0.0365
MSFT281215C00220000,2026-03-02 14:57:04+00:00,220.0,204.35,210.0,214.5,1.0,37,1,47.93,398.267,29.392,0.0365
MSFT281215C00225000,2026-02-25 15:35:21+00:00,225.0,202.0,206.5,211.0,15.0,17,1,47.7,,,0.0365
MSFT281215C00230000,2026-03-04 19:19:57+00:00,230.0,208.5,202.5,207.0,1.0,1695,1,47.11,409.3,31.5179,0.0365
MSFT281215C00240000,2026-03-04 18:28:28+00:00,240.0,201.81,195.0,200.0,3.0,133,1,46.58,410.0,31.7622,0.0365
MSFT281215C00250000,2026-03-04 18:37:01+00:00,250.0,195.0,188.45,193.0,15.0,416,1,45.97,410.685,31.6926,0.0365
MSFT281215C00260000,2026-03-04 15:27:51+00:00,260.0,183.0,181.0,185.85,1.0,180,1,45.21,405.3301,31.7219,0.0365
MSFT281215C00270000,2026-02-27 19:37:47+00:00,270.0,176.49,175.0,179.0,1.0,95,1,44.58,393.5,39.2343,0.0365
MSFT281215C00280000,2026-03-02 17:01:43+00:00,280.0,163.5,168.0,172.35,1.0,139,1,44.01,400.22,30.6802,0.0365
MSFT281215C00290000,2026-03-03 18:57:54+00:00,290.0,163.75,161.5,166.0,1.0,33,1,43.54,405.7101,32.1139,0.0365
MSFT281215C00300000,2026-03-04 20:06:23+00:00,300.0,160.3,155.5,160.0,14.0,612,1,43.18,408.85,32.2582,0.0365
MSFT281215C00310000,2026-03-04 16:06:06+00:00,310.0,150.61,149.05,153.5,4.0,100,1,42.52,404.78,32.1534,0.0365
MSFT281215C00320000,2026-03-02 17:00:35+00:00,320.0,141.0,143.0,147.4,4.0,249,1,42.0,400.22,32.0891,0.0365
MSFT281215C00330000,2026-03-03 18:33:44+00:00,330.0,139.13,137.95,142.0,1.0,78,1,41.76,405.465,31.888,0.0365
MSFT281215C00340000,2026-03-03 16:55:49+00:00,340.0,136.5,132.5,135.5,5.0,182,1,40.96,401.365,34.9303,0.0365
MSFT281215C00350000,2026-03-04 20:52:31+00:00,350.0,130.54,127.0,130.75,11.0,542,1,40.88,406.32,32.6944,0.0365
MSFT281215C00360000,2026-03-03 19:24:02+00:00,360.0,124.0,122.0,125.3,3.0,637,1,40.44,405.62,32.2401,0.0365
MSFT281215C00370000,2026-03-04 20:15:40+00:00,370.0,120.62,117.0,120.25,1.0,111,1,40.12,407.89,32.211,0.0365
MSFT281215C00380000,2026-03-04 18:55:12+00:00,380.0,116.9,111.5,115.6,3.0,577,1,39.91,409.3988,32.2017,0.0365
MSFT281215C00390000,2026-03-04 18:44:13+00:00,390.0,112.0,107.0,110.6,2.0,349,1,39.51,410.26,31.8314,0.0365
MSFT281215C00400000,2026-03-04 20:29:11+00:00,400.0,106.11,104.0,106.1,36.0,2017,1,39.25,407.9832,31.9123,0.0365
MSFT281215C00410000,2026-03-04 20:41:49+00:00,410.0,101.8,98.5,101.65,29.0,275,0,38.97,407.12,32.1428,0.0365
MSFT281215C00420000,2026-03-04 18:13:03+00:00,420.0,98.0,93.5,97.05,6.0,1160,0,38.58,410.07,31.4886,0.0365
MSFT281215C00430000,2026-03-04 20:08:24+00:00,430.0,93.25,89.0,94.0,8.0,659,0,38.74,408.215,31.672,0.0365
MSFT281215C00440000,2026-03-04 20:58:09+00:00,440.0,87.25,86.4,89.15,16.0,201,0,38.16,405.31,31.5302,0.0365
MSFT281215C00450000,2026-03-04 20:49:11+00:00,450.0,85.0,81.75,85.7,12.0,571,0,38.07,406.905,31.6916,0.0365
MSFT281215C00460000,2026-03-04 20:29:11+00:00,460.0,81.83,79.25,81.65,32.0,300,0,37.71,407.9832,31.579,0.0365
MSFT281215C00470000,2026-03-04 19:47:38+00:00,470.0,79.02,76.05,78.2,3.0,282,0,37.53,409.7198,31.4202,0.0365
MSFT281215C00480000,2026-03-04 18:47:30+00:00,480.0,75.8,72.45,74.85,11.0,170,0,37.35,410.39,31.302,0.0365
MSFT281215C00490000,2026-03-03 15:25:59+00:00,490.0,64.59,69.7,71.45,1.0,82,0,37.11,393.6,31.605,0.0365
MSFT281215C00500000,2026-03-04 20:22:59+00:00,500.0,67.96,66.2,68.3,213.0,1814,0,36.92,407.86,31.1869,0.0365
MSFT281215C00505000,2026-03-03 20:43:51+00:00,505.0,65.31,65.15,67.15,1.0,278,0,36.96,403.73,31.5094,0.0365
MSFT281215C00510000,2026-03-04 19:34:45+00:00,510.0,65.99,63.25,65.7,6.0,288,0,36.89,409.06,31.2899,0.0365
MSFT281215C00515000,2026-02-26 18:21:21+00:00,515.0,59.72,62.25,64.25,3.0,71,0,36.81,,30.081,0.0365
MSFT281215C00520000,2026-03-04 17:09:20+00:00,520.0,62.0,60.75,62.85,6.0,210,0,36.73,407.495,31.1224,0.0365
MSFT281215C00525000,2026-03-03 19:21:17+00:00,525.0,59.75,59.3,61.5,2.0,56,0,36.67,405.51,31.1186,0.0365
MSFT281215C00530000,2026-03-04 18:27:36+00:00,530.0,61.59,58.1,60.15,25.0,135,0,36.6,410.0,31.4927,0.0365
MSFT281215C00535000,2026-03-03 19:25:09+00:00,535.0,57.7,56.4,58.85,1.0,136,0,36.53,405.65,31.2762,0.0365
MSFT281215C00540000,2026-03-03 20:58:11+00:00,540.0,54.55,55.1,57.55,2.0,276,0,36.46,403.79,30.8809,0.0365
MSFT281215C00545000,2026-03-04 17:20:16+00:00,545.0,56.0,53.8,56.3,2.0,825,0,36.4,408.285,31.1195,0.0365
MSFT281215C00550000,2026-03-04 19:34:15+00:00,550.0,55.4,52.55,55.05,62.0,1205,0,36.32,409.06,31.2116,0.0365
MSFT281215C00555000,2026-03-03 20:01:21+00:00,555.0,52.1,51.35,53.85,2.0,642,0,36.26,405.36,31.0125,0.0365
MSFT281215C00560000,2026-03-04 18:14:59+00:00,560.0,53.0,50.15,52.2,3.0,456,0,36.02,409.97,31.0341,0.0365
