contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270115P00185000,2026-02-06 21:04:06+00:00,185.0,0.45,0.01,1.65,1.0,72,0,54.65,,44.9091,0.0365,
DIA270115P00190000,2025-10-07 15:21:55+00:00,190.0,0.7,0.0,5.0,2.0,57,0,57.37,,40.3624,0.0365,
DIA270115P00195000,2025-04-29 18:18:52+00:00,195.0,1.6,0.0,5.0,2.0,215,0,55.93,,39.1377,0.0365,
DIA270115P00200000,2026-02-27 17:16:08+00:00,200.0,0.65,0.0,3.75,9.0,44,0,51.75,488.33,45.0943,0.0365,18.51
DIA270115P00210000,2026-03-02 15:42:03+00:00,210.0,0.01,0.01,3.8,1.0,229,0,56.37,487.74,28.2657,0.0365,19.69
DIA270115P00215000,2026-01-08 17:05:01+00:00,215.0,0.77,0.0,3.4,137.0,126,0,53.71,,40.024,0.0365,
DIA270115P00220000,2025-05-27 17:47:27+00:00,220.0,1.8,0.01,5.0,138.0,119,0,56.95,,36.1246,0.0365,
DIA270115P00225000,2025-04-23 17:41:57+00:00,225.0,2.3,0.0,5.0,2.0,20,0,55.55,,35.9894,0.0365,
DIA270115P00230000,2026-03-03 15:18:11+00:00,230.0,1.5,0.0,3.9,1.0,114,0,51.26,477.44,43.3989,0.0365,24.28
DIA270115P00235000,2026-01-29 18:56:39+00:00,235.0,1.23,0.0,3.95,2.0,3,0,50.11,,39.9714,0.0365,
DIA270115P00240000,2026-01-29 19:08:44+00:00,240.0,1.31,0.0,3.95,31.0,28,0,48.85,,39.3837,0.0365,
DIA270115P00245000,2026-01-08 17:01:28+00:00,245.0,1.12,0.0,3.7,2.0,52,0,46.95,,36.4463,0.0365,
DIA270115P00250000,2026-02-17 20:41:53+00:00,250.0,1.59,0.57,4.05,2.0,32,0,46.67,,39.6981,0.0365,
DIA270115P00255000,2025-08-15 13:30:37+00:00,255.0,2.01,0.0,5.0,1.0,17,0,47.73,,33.0728,0.0365,
DIA270115P00260000,2026-03-03 20:34:53+00:00,260.0,2.5,0.72,3.45,1.0,36,0,42.79,486.01,41.6771,0.0365,20.66
DIA270115P00265000,2026-03-03 17:05:53+00:00,265.0,2.02,0.0,4.15,1.0,35,0,43.41,482.48,38.6437,0.0365,21.78
DIA270115P00270000,2025-04-21 13:38:05+00:00,270.0,6.06,1.07,6.0,5.0,21,0,46.18,,35.7149,0.0365,
DIA270115P00275000,2025-09-17 13:46:31+00:00,275.0,2.5,0.0,5.0,7.0,32,0,43.01,,32.0933,0.0365,
DIA270115P00280000,2026-01-05 14:51:52+00:00,280.0,1.0,0.0,4.2,2.0,134,0,40.19,,29.7203,0.0365,
DIA270115P00285000,2026-01-08 17:04:29+00:00,285.0,2.18,0.01,4.25,74.0,57,0,39.22,,33.3332,0.0365,
DIA270115P00290000,2026-01-08 18:04:23+00:00,290.0,1.93,0.7,4.3,112.0,49,0,38.26,,31.7101,0.0365,
DIA270115P00295000,2026-02-17 14:59:04+00:00,295.0,2.53,0.0,4.45,20.0,185,0,37.52,,34.238,0.0365,
