contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260320C00001000,2026-03-04 20:59:54+00:00,1.0,40.5,40.25,40.6,48.0,5285,1,1007.81,41.45,856.8126,0.0365
IBIT260320C00002000,2026-03-04 14:47:38+00:00,2.0,38.6,39.35,39.55,3.0,148,1,525.0,40.6335,,0.0365
IBIT260320C00003000,2026-02-27 14:30:21+00:00,3.0,34.16,38.35,38.55,9.0,137,1,450.0,37.5301,,0.0365
IBIT260320C00004000,2026-01-23 14:54:32+00:00,4.0,46.44,37.35,38.2,3.0,187,1,666.41,,,0.0365
IBIT260320C00005000,2026-03-04 17:21:54+00:00,5.0,36.45,36.35,36.75,2.0,11216,1,485.94,41.4651,,0.0365
IBIT260320C00009000,2026-02-11 15:47:02+00:00,9.0,28.8,32.35,32.55,1.0,2,1,259.38,,,0.0365
IBIT260320C00010000,2026-02-12 18:04:59+00:00,10.0,27.15,31.35,31.55,5.0,140,1,243.75,,,0.0365
IBIT260320C00011000,2026-01-05 15:47:04+00:00,11.0,42.46,26.75,26.95,,14,1,0.0,,,0.0365
IBIT260320C00012000,2026-01-05 15:27:36+00:00,12.0,41.16,25.75,25.95,,1,1,0.0,,1108.993,0.0365
IBIT260320C00013000,2026-01-02 15:28:16+00:00,13.0,37.72,25.0,25.6,1.0,1,1,0.0,,599.6421,0.0365
IBIT260320C00015000,2026-02-17 14:58:43+00:00,15.0,23.1,26.35,26.55,2.0,20,1,175.0,,,0.0365
IBIT260320C00016000,2026-01-23 19:39:36+00:00,16.0,34.85,25.35,25.55,1.0,1,1,162.5,,566.9108,0.0365
IBIT260320C00017000,2026-02-26 20:17:57+00:00,17.0,21.47,24.35,24.6,3.0,15,1,178.13,,,0.0365
IBIT260320C00019000,2026-03-03 16:24:45+00:00,19.0,20.1,22.35,22.6,1.0,1,1,157.81,39.065,118.892,0.0365
IBIT260320C00020000,2026-02-27 16:47:08+00:00,20.0,20.65,21.35,21.6,1.0,170,1,147.66,37.2,384.4868,0.0365
IBIT260320C00020500,2026-03-02 20:45:21+00:00,20.5,18.9,20.9,21.1,1.0,493,1,154.69,39.315,140.9231,0.0365
IBIT260320C00021000,2026-02-27 17:22:54+00:00,21.0,19.95,20.4,20.6,3.0,21,1,149.22,36.985,388.095,0.0365
IBIT260320C00021500,2026-03-04 17:40:26+00:00,21.5,20.05,19.9,20.1,8.0,2,1,144.53,41.485,140.7451,0.0365
IBIT260320C00022000,2026-03-04 16:07:32+00:00,22.0,19.55,19.4,19.6,4.0,24,1,140.23,41.5085,115.4836,0.0365
IBIT260320C00023000,2026-02-24 16:02:07+00:00,23.0,13.6,18.4,18.6,2.0,24,1,131.25,,,0.0365
IBIT260320C00023500,2026-02-27 17:31:55+00:00,23.5,13.6,17.9,18.1,1.0,0,1,127.34,36.96,104.7197,0.0365
IBIT260320C00024000,2026-03-04 15:08:42+00:00,24.0,16.95,17.4,17.6,1.0,48,1,122.66,40.88,116.5874,0.0365
IBIT260320C00025000,2026-03-04 19:56:31+00:00,25.0,16.9,16.4,16.6,3.0,366,1,114.84,41.8201,117.1899,0.0365
IBIT260320C00026000,2026-03-04 17:19:08+00:00,26.0,15.64,15.45,15.6,1.0,5,1,112.89,41.6051,,0.0365
IBIT260320C00026500,2026-03-03 16:24:29+00:00,26.5,12.6,14.95,15.1,1.0,0,1,108.98,39.065,,0.0365
IBIT260320C00027000,2026-03-03 17:12:13+00:00,27.0,11.55,14.45,14.6,13.0,39,1,104.69,38.415,93.3617,0.0365
IBIT260320C00027500,2026-03-03 17:03:38+00:00,27.5,11.15,13.95,14.1,1.0,8,1,100.78,38.565,78.5621,0.0365
IBIT260320C00028000,2026-03-04 17:34:40+00:00,28.0,13.6,13.45,13.65,10.0,14,1,101.56,41.51,93.8968,0.0365
IBIT260320C00028500,2026-03-04 14:40:07+00:00,28.5,12.4,13.0,13.15,11.0,3,1,101.56,40.86,,0.0365
IBIT260320C00029000,2026-03-04 15:04:16+00:00,29.0,11.85,12.55,12.65,2.0,30,1,100.98,40.66,100.3051,0.0365
IBIT260320C00029500,2026-03-04 14:42:33+00:00,29.5,11.35,12.05,12.15,1.0,6,1,96.88,40.565,106.5159,0.0365
IBIT260320C00030000,2026-03-04 20:44:02+00:00,30.0,11.85,11.55,11.65,356.0,1207,1,92.97,41.7051,91.5054,0.0365
IBIT260320C00030500,2026-03-04 14:35:19+00:00,30.5,10.7,11.05,11.2,7.0,0,1,91.8,40.89,101.7382,0.0365
IBIT260320C00031000,2026-03-02 19:08:56+00:00,31.0,8.25,10.6,10.7,17.0,892,1,90.43,38.97,77.3777,0.0365
IBIT260320C00031500,2026-03-03 17:12:13+00:00,31.5,7.25,10.1,10.2,1.0,2,1,86.33,38.415,76.0035,0.0365
IBIT260320C00032000,2026-03-04 19:42:25+00:00,32.0,10.05,9.6,9.75,36.0,278,1,84.57,41.915,75.2447,0.0365
IBIT260320C00032500,2026-03-04 17:16:32+00:00,32.5,9.55,9.1,9.25,1.0,21,1,80.66,41.68,94.0289,0.0365
IBIT260320C00033000,2026-03-04 18:39:28+00:00,33.0,8.8,8.65,8.75,2.0,453,1,78.52,41.585,75.6561,0.0365
IBIT260320C00033500,2026-03-02 20:39:50+00:00,33.5,6.15,8.15,8.3,4.0,6,1,76.37,39.185,69.3629,0.0365
IBIT260320C00034000,2026-03-04 20:14:30+00:00,34.0,7.97,7.7,7.8,2631.0,4044,1,74.02,41.685,74.6278,0.0365
IBIT260320C00034500,2026-03-04 17:29:14+00:00,34.5,7.33,7.2,7.35,13.0,43,1,71.48,41.475,73.9356,0.0365
IBIT260320C00035000,2026-03-04 21:04:46+00:00,35.0,6.85,6.75,6.9,2646.0,6988,1,70.31,41.45,72.7168,0.0365
IBIT260320C00035500,2026-03-04 17:26:15+00:00,35.5,6.43,6.3,6.4,5.0,11,1,67.38,41.4766,71.2209,0.0365
IBIT260320C00036000,2026-03-04 20:58:38+00:00,36.0,5.97,5.85,5.95,2698.0,3370,1,65.63,41.45,70.4175,0.0365
IBIT260320C00036500,2026-03-04 21:00:07+00:00,36.5,5.43,5.4,5.55,12.0,1175,1,64.65,41.45,63.6694,0.0365
IBIT260320C00037000,2026-03-04 21:00:36+00:00,37.0,5.05,5.0,5.1,2549.0,10259,1,63.28,41.45,64.7855,0.0365
IBIT260320C00037500,2026-03-04 19:07:08+00:00,37.5,4.92,4.55,4.7,201.0,850,1,61.62,41.835,62.1687,0.0365
IBIT260320C00038000,2026-03-04 21:01:31+00:00,38.0,4.2,4.15,4.25,2382.0,13307,1,59.57,41.45,61.1597,0.0365
IBIT260320C00038500,2026-03-04 20:50:02+00:00,38.5,3.87,3.75,3.9,290.0,3029,1,58.89,41.6199,57.4504,0.0365
IBIT260320C00039000,2026-03-04 20:52:41+00:00,39.0,3.55,3.4,3.5,5286.0,12646,1,57.72,41.585,59.6676,0.0365
IBIT260320C00039500,2026-03-04 20:47:35+00:00,39.5,3.21,3.05,3.15,151.0,1510,1,56.89,41.685,57.0439,0.0365
IBIT260320C00040000,2026-03-04 21:01:33+00:00,40.0,2.71,2.74,2.79,7993.0,40750,1,55.96,41.45,56.2569,0.0365
IBIT260320C00040500,2026-03-04 20:57:34+00:00,40.5,2.5,2.43,2.48,526.0,1582,1,55.27,41.485,58.1118,0.0365
IBIT260320C00041000,2026-03-04 20:54:37+00:00,41.0,2.16,2.14,2.18,19914.0,23074,1,54.49,41.535,55.1519,0.0365
IBIT260320C00041500,2026-03-04 20:58:25+00:00,41.5,1.94,1.87,1.91,1696.0,3521,0,53.81,41.485,56.9351,0.0365
IBIT260320C00042000,2026-03-04 21:13:16+00:00,42.0,1.63,1.63,1.67,15593.0,26729,0,53.42,41.45,55.0733,0.0365
