contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260821C00030000,2026-03-03 14:34:34+00:00,30.0,46.0,45.55,46.9,5.0,282,1,91.06,73.31,116.0887,0.0365,89.34
SLV260821C00035000,2026-02-25 16:02:12+00:00,35.0,47.95,39.8,42.4,2.0,101,1,74.85,,156.2674,0.0365,
SLV260821C00040000,2026-03-04 15:40:59+00:00,40.0,37.44,36.15,37.4,1.0,194,1,74.85,76.2099,61.6826,0.0365,82.37
SLV260821C00045000,2026-03-04 19:54:33+00:00,45.0,32.68,31.95,32.85,13.0,2747,1,71.0,75.84,61.0092,0.0365,81.92
SLV260821C00050000,2026-03-03 19:41:41+00:00,50.0,28.4,28.45,28.75,10.0,187,1,71.0,75.26,64.075,0.0365,86.24
SLV260821C00055000,2026-03-04 18:20:27+00:00,55.0,24.0,24.7,25.15,26.0,858,1,69.41,74.54,63.001,0.0365,81.51
SLV260821C00060000,2026-03-04 20:17:45+00:00,60.0,21.25,21.6,21.9,59.0,792,1,69.25,75.1501,63.3544,0.0365,81.88
SLV260821C00061000,2026-03-02 18:55:11+00:00,61.0,25.64,21.0,21.3,1.0,729,1,69.19,80.4294,68.4043,0.0365,86.36
SLV260821C00062000,2026-03-03 17:39:00+00:00,62.0,20.03,20.45,20.75,1.0,137,1,69.35,74.48,66.2561,0.0365,85.12
SLV260821C00063000,2026-02-26 14:30:03+00:00,63.0,22.95,19.9,20.15,3.0,116,1,69.26,,81.9874,0.0365,
SLV260821C00064000,2026-03-04 15:32:19+00:00,64.0,20.3,19.35,19.6,3.0,314,1,69.26,76.5,65.9133,0.0365,83.07
SLV260821C00065000,2026-03-04 15:45:15+00:00,65.0,19.19,18.8,19.1,4.0,767,1,69.32,75.83,65.6038,0.0365,82.21
SLV260821C00066000,2026-03-03 15:07:24+00:00,66.0,17.5,18.3,18.6,3.0,94,1,69.46,72.6901,71.3563,0.0365,91.17
SLV260821C00067000,2026-03-02 16:04:33+00:00,67.0,21.25,17.85,18.1,2.0,89,1,69.64,79.16,69.3465,0.0365,87.74
SLV260821C00068000,2026-03-04 20:54:33+00:00,68.0,17.3,17.35,17.6,5.0,338,1,69.63,75.305,66.0613,0.0365,81.48
SLV260821C00069000,2026-03-03 19:18:30+00:00,69.0,16.8,16.9,17.15,27.0,3035,1,69.81,75.035,66.8245,0.0365,85.2
SLV260821C00070000,2026-03-04 18:09:22+00:00,70.0,16.38,16.45,16.7,366.0,13595,1,69.93,75.2,66.7789,0.0365,81.23
SLV260821C00071000,2026-03-03 20:51:34+00:00,71.0,16.0,16.05,16.25,10.0,215,1,70.11,74.57,69.2369,0.0365,87.6
SLV260821C00072000,2026-03-04 19:46:00+00:00,72.0,15.84,15.6,15.85,1.0,444,1,70.23,75.65,67.3355,0.0365,81.53
SLV260821C00073000,2026-03-04 16:14:38+00:00,73.0,15.5,15.2,15.45,5.0,2213,1,70.41,75.68,67.787,0.0365,81.6
SLV260821C00074000,2026-03-03 20:50:56+00:00,74.0,14.85,14.85,15.05,14.0,636,1,70.67,74.535,70.1677,0.0365,87.61
SLV260821C00075000,2026-03-04 20:15:54+00:00,75.0,14.35,14.45,14.7,141.0,2950,1,70.86,75.17,67.9792,0.0365,81.9
SLV260821C00076000,2026-03-04 18:09:22+00:00,76.0,14.05,14.1,14.35,316.0,237,0,71.12,75.2,68.4351,0.0365,81.23
SLV260821C00077000,2026-03-04 14:38:35+00:00,77.0,14.93,13.75,14.0,1.0,331,0,71.33,76.52,70.8755,0.0365,85.07
SLV260821C00078000,2026-03-03 20:36:03+00:00,78.0,13.87,13.4,13.65,145.0,563,0,71.48,74.9854,71.9039,0.0365,87.64
SLV260821C00079000,2026-03-04 20:29:26+00:00,79.0,13.35,13.15,13.3,10.0,1910,0,71.83,75.76,69.2116,0.0365,82.13
SLV260821C00080000,2026-03-04 21:01:27+00:00,80.0,12.8,12.8,13.0,341.0,3497,0,72.01,75.3301,69.5401,0.0365,81.39
SLV260821C00081000,2026-03-04 17:23:40+00:00,81.0,12.5,12.5,12.7,26.0,510,0,72.27,75.37,69.6962,0.0365,81.52
SLV260821C00082000,2026-03-04 18:10:13+00:00,82.0,12.05,12.2,12.4,32.0,359,0,72.47,74.93,70.3772,0.0365,81.25
SLV260821C00083000,2026-03-04 15:09:31+00:00,83.0,12.55,11.9,12.1,2.0,272,0,72.63,75.9447,71.8048,0.0365,85.01
SLV260821C00084000,2026-03-04 18:16:29+00:00,84.0,11.4,11.65,11.85,58.0,379,0,72.99,74.92,70.4766,0.0365,81.54
SLV260821C00085000,2026-03-04 20:38:44+00:00,85.0,11.48,11.4,11.55,204.0,1365,0,73.19,75.5666,70.8408,0.0365,81.91
SLV260821C00086000,2026-03-04 19:55:36+00:00,86.0,11.3,11.15,11.3,192.0,103,0,73.47,75.8399,70.8276,0.0365,81.92
SLV260821C00087000,2026-03-02 20:27:32+00:00,87.0,14.96,10.85,11.05,6.0,192,0,73.58,81.2107,75.6292,0.0365,86.79
SLV260821C00088000,2026-03-04 15:00:09+00:00,88.0,11.23,10.65,10.8,5.0,753,0,73.91,75.71,73.7304,0.0365,85.11
SLV260821C00089000,2026-03-04 19:55:06+00:00,89.0,10.55,10.4,10.6,118.0,107,0,74.2,75.84,71.5935,0.0365,81.92
SLV260821C00090000,2026-03-04 20:55:54+00:00,90.0,10.1,10.2,10.35,7.0,8528,0,74.45,75.305,72.0306,0.0365,81.48
SLV260821C00091000,2026-03-03 15:38:42+00:00,91.0,10.29,9.95,10.15,8.0,219,0,74.67,73.87,77.3125,0.0365,89.87
SLV260821C00092000,2026-03-03 14:33:50+00:00,92.0,9.98,9.75,9.9,1.0,175,0,74.85,73.705,77.4129,0.0365,88.27
SLV260821C00093000,2026-03-04 20:46:53+00:00,93.0,9.6,9.55,9.7,5.0,216,0,75.12,75.5699,72.9366,0.0365,81.76
SLV260821C00094000,2026-03-02 17:27:27+00:00,94.0,12.2,9.3,9.5,4.0,168,0,75.24,79.63,77.0236,0.0365,85.93
SLV260821C00095000,2026-03-04 20:15:54+00:00,95.0,9.07,9.15,9.3,1.0,3030,0,75.59,75.17,73.6569,0.0365,81.9
SLV260821C00096000,2026-03-03 14:38:45+00:00,96.0,9.95,8.95,9.1,1.0,83,0,75.77,73.81,81.8973,0.0365,91.32
SLV260821C00097000,2026-03-04 15:35:01+00:00,97.0,9.4,8.75,8.9,2.0,655,0,75.92,76.6,74.6093,0.0365,82.62
SLV260821C00098000,2026-03-04 15:16:37+00:00,98.0,9.0,8.6,8.75,11.0,551,0,76.29,75.53,76.0274,0.0365,84.5
SLV260821C00099000,2026-03-04 17:23:38+00:00,99.0,8.5,8.45,8.55,7.0,547,0,76.51,75.52,74.6955,0.0365,81.59
SLV260821C00100000,2026-03-04 20:59:38+00:00,100.0,8.25,8.25,8.4,84.0,7998,0,76.71,75.3301,74.9528,0.0365,81.39
SLV260821C00105000,2026-03-04 19:45:07+00:00,105.0,7.5,7.5,7.6,12.0,3007,0,77.83,75.695,75.5855,0.0365,81.52
SLV260821C00110000,2026-03-04 18:20:27+00:00,110.0,6.59,6.8,6.95,50.0,3743,0,78.91,74.54,77.5643,0.0365,81.51
SLV260821C00115000,2026-03-04 20:57:12+00:00,115.0,6.19,6.2,6.35,6.0,1914,0,79.9,75.2499,78.4334,0.0365,81.38
SLV260821C00120000,2026-03-04 20:00:10+00:00,120.0,5.8,5.7,5.8,53.0,2519,0,80.87,75.625,79.5822,0.0365,81.89
SLV260821C00125000,2026-03-04 18:34:12+00:00,125.0,5.2,5.25,5.35,4.0,1641,0,81.88,75.22,80.4198,0.0365,81.53
SLV260821C00130000,2026-03-04 14:33:05+00:00,130.0,5.72,4.85,4.95,3.0,3367,0,82.85,77.03,84.0142,0.0365,85.79
SLV260821C00135000,2026-03-04 16:15:24+00:00,135.0,4.75,4.45,4.6,1.0,1901,0,83.67,75.68,83.58,0.0365,81.6
SLV260821C00140000,2026-03-04 14:34:06+00:00,140.0,5.0,4.15,4.3,3.0,4267,0,84.68,76.77,86.5218,0.0365,85.74
SLV260821C00145000,2026-03-04 18:04:49+00:00,145.0,3.92,3.85,4.0,12.0,3974,0,85.45,75.435,84.3902,0.0365,81.36
SLV260821C00150000,2026-03-04 19:39:11+00:00,150.0,3.7,3.6,3.75,504.0,3443,0,86.34,75.6,85.315,0.0365,81.52
SLV260821C00155000,2026-03-03 19:14:52+00:00,155.0,3.6,3.35,3.5,5.0,411,0,87.01,74.92,87.7856,0.0365,85.18
SLV260821C00160000,2026-03-04 19:56:34+00:00,160.0,3.25,3.15,3.3,40.0,2689,0,87.88,75.71,86.8019,0.0365,81.94
SLV260821C00165000,2026-03-02 16:04:44+00:00,165.0,4.48,2.95,3.1,2.0,243,0,88.56,78.805,93.0156,0.0365,88.11
SLV260821C00170000,2026-03-04 14:32:18+00:00,170.0,3.45,2.78,2.87,12.0,136,0,89.09,76.93,91.1535,0.0365,85.9
SLV260821C00175000,2026-03-03 15:33:33+00:00,175.0,3.02,2.62,2.71,76.0,748,0,89.78,73.68,93.8363,0.0365,89.96
SLV260821C00180000,2026-03-04 15:20:23+00:00,180.0,2.72,2.46,2.55,540.0,917,0,90.33,75.92,90.7612,0.0365,84.64
SLV260821C00185000,2026-03-03 14:51:38+00:00,185.0,2.68,2.32,2.41,1.0,1023,0,90.94,72.19,96.7067,0.0365,92.22
SLV260821C00190000,2026-03-04 20:14:20+00:00,190.0,2.22,2.2,2.27,10.0,247,0,91.5,75.3699,90.6926,0.0365,81.93
SLV260821C00195000,2026-02-27 20:54:09+00:00,195.0,4.85,2.07,2.17,2.0,662,0,92.11,84.97,99.2407,0.0365,88.3
SLV260821C00200000,2026-03-04 18:50:43+00:00,200.0,2.0,1.96,2.03,5.0,3643,0,92.5,75.63006,91.609,0.0365,81.45
SLV260821C00205000,2026-03-04 17:14:09+00:00,205.0,1.89,1.85,1.93,2.0,593,0,92.99,75.785,91.8802,0.0365,81.32
SLV260821C00210000,2026-03-04 18:12:48+00:00,210.0,1.7,1.76,1.83,236.0,5761,0,93.51,74.7508,92.5005,0.0365,81.29
