contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313P00065000,2026-03-04 20:58:28+00:00,65.0,0.01,0.0,0.07,955.0,246,0,192.97,153.28,190.5424,0.0365
PLTR260313P00070000,2026-03-04 20:53:28+00:00,70.0,0.01,0.0,0.02,450.0,92,0,156.25,153.04,174.5267,0.0365
PLTR260313P00075000,2026-03-04 19:34:10+00:00,75.0,0.02,0.0,0.02,22.0,920,0,143.75,153.916,170.963,0.0365
PLTR260313P00080000,2026-03-03 20:28:50+00:00,80.0,0.03,0.0,0.02,508.0,2890,0,131.25,146.4801,144.0687,0.0365
PLTR260313P00085000,2026-03-03 18:38:28+00:00,85.0,0.02,0.0,0.04,10.0,2450,0,128.13,146.872,125.3684,0.0365
PLTR260313P00090000,2026-03-04 19:57:02+00:00,90.0,0.03,0.01,0.03,3078.0,1317,0,117.19,154.155,136.0791,0.0365
PLTR260313P00095000,2026-03-04 20:26:09+00:00,95.0,0.01,0.01,0.03,11.0,558,0,105.47,153.275,109.8511,0.0365
PLTR260313P00100000,2026-03-04 20:30:40+00:00,100.0,0.05,0.03,0.05,481.0,2582,0,102.34,153.665,117.4042,0.0365
PLTR260313P00103000,2026-03-03 20:15:03+00:00,103.0,0.12,0.05,0.28,31.0,55,0,115.43,146.25,104.1724,0.0365
PLTR260313P00104000,2026-03-03 15:15:33+00:00,104.0,0.25,0.0,0.1,1.0,83,0,96.48,140.37,101.7851,0.0365
PLTR260313P00105000,2026-03-04 20:10:08+00:00,105.0,0.05,0.05,0.09,114.0,2131,0,98.05,153.525,104.971,0.0365
PLTR260313P00106000,2026-03-04 15:13:17+00:00,106.0,0.08,0.0,0.12,2.0,133,0,94.14,152.225,105.4042,0.0365
PLTR260313P00108000,2026-03-04 15:53:05+00:00,108.0,0.1,0.0,0.11,10.0,100,0,88.67,151.685,102.9042,0.0365
PLTR260313P00109000,2026-03-04 15:42:06+00:00,109.0,0.13,0.06,0.18,16.0,18,0,96.29,152.06,104.8755,0.0365
PLTR260313P00110000,2026-03-04 20:16:17+00:00,110.0,0.09,0.08,0.09,151.0,1580,0,89.45,153.76,101.0898,0.0365
PLTR260313P00111000,2026-03-04 16:30:14+00:00,111.0,0.12,0.09,0.1,9.0,7,0,88.67,152.07,98.8939,0.0365
PLTR260313P00112000,2026-03-04 18:32:19+00:00,112.0,0.1,0.09,0.11,91.0,22,0,87.11,153.47,96.7692,0.0365
PLTR260313P00113000,2026-03-04 15:01:10+00:00,113.0,0.12,0.1,0.11,100.0,29,0,85.55,151.93,93.3847,0.0365
PLTR260313P00114000,2026-03-04 15:19:35+00:00,114.0,0.15,0.11,0.12,5.0,39,0,84.38,152.595,95.3296,0.0365
PLTR260313P00115000,2026-03-04 20:34:01+00:00,115.0,0.12,0.12,0.13,1357.0,4008,0,83.4,153.67,92.818,0.0365
PLTR260313P00116000,2026-03-04 18:02:09+00:00,116.0,0.14,0.13,0.14,554.0,57,0,82.03,153.45,91.5448,0.0365
PLTR260313P00117000,2026-03-04 18:40:44+00:00,117.0,0.12,0.14,0.15,41.0,111,0,80.66,154.07,88.2639,0.0365
PLTR260313P00118000,2026-03-04 18:50:40+00:00,118.0,0.15,0.15,0.17,89.0,23,0,79.69,153.8187,88.4622,0.0365
PLTR260313P00119000,2026-03-04 20:47:39+00:00,119.0,0.18,0.17,0.18,42.0,244,0,78.71,153.13,87.7677,0.0365
PLTR260313P00120000,2026-03-04 20:57:55+00:00,120.0,0.19,0.18,0.2,818.0,2626,0,77.54,153.31,86.4244,0.0365
PLTR260313P00121000,2026-03-04 17:03:50+00:00,121.0,0.22,0.2,0.21,237.0,113,0,76.17,153.36,85.3224,0.0365
PLTR260313P00122000,2026-03-04 20:43:26+00:00,122.0,0.22,0.22,0.23,84.0,1977,0,75.2,153.25,83.3758,0.0365
PLTR260313P00123000,2026-03-04 18:34:16+00:00,123.0,0.24,0.24,0.25,27.0,190,0,74.02,153.4401,82.0501,0.0365
PLTR260313P00124000,2026-03-04 20:43:48+00:00,124.0,0.27,0.26,0.28,99.0,221,0,73.05,153.25,81.3488,0.0365
PLTR260313P00125000,2026-03-04 20:54:40+00:00,125.0,0.29,0.28,0.3,5331.0,6079,0,71.68,153.375,80.1525,0.0365
PLTR260313P00126000,2026-03-04 20:28:31+00:00,126.0,0.31,0.31,0.33,402.0,308,0,70.7,153.55,78.8576,0.0365
PLTR260313P00127000,2026-03-04 20:30:38+00:00,127.0,0.35,0.35,0.36,539.0,112,0,69.82,153.48,78.0163,0.0365
PLTR260313P00128000,2026-03-04 20:28:31+00:00,128.0,0.38,0.38,0.4,83.0,198,0,68.8,153.55,76.8335,0.0365
PLTR260313P00129000,2026-03-04 20:08:01+00:00,129.0,0.42,0.42,0.44,89.0,223,0,67.82,153.58,75.7989,0.0365
PLTR260313P00130000,2026-03-04 20:54:40+00:00,130.0,0.49,0.47,0.49,1608.0,2803,0,66.99,153.375,75.3949,0.0365
PLTR260313P00131000,2026-03-04 20:12:03+00:00,131.0,0.53,0.53,0.54,156.0,95,0,66.21,153.555,74.272,0.0365
PLTR260313P00132000,2026-03-04 20:44:28+00:00,132.0,0.6,0.58,0.6,75.0,392,0,65.23,153.3602,73.3517,0.0365
PLTR260313P00133000,2026-03-04 20:58:45+00:00,133.0,0.65,0.65,0.67,175.0,407,0,64.55,153.28,71.8283,0.0365
PLTR260313P00134000,2026-03-04 20:43:20+00:00,134.0,0.72,0.72,0.74,215.0,298,0,63.62,153.25,70.739,0.0365
PLTR260313P00135000,2026-03-04 20:59:38+00:00,135.0,0.81,0.8,0.82,4160.0,1866,0,62.79,153.1,69.7551,0.0365
PLTR260313P00136000,2026-03-04 20:59:20+00:00,136.0,0.89,0.89,0.92,228.0,428,0,62.09,153.1,68.6325,0.0365
PLTR260313P00137000,2026-03-04 20:58:57+00:00,137.0,0.99,1.0,1.02,1455.0,333,0,61.38,153.28,68.2443,0.0365
PLTR260313P00138000,2026-03-04 20:39:01+00:00,138.0,1.13,1.11,1.14,436.0,277,0,60.64,153.2,67.7133,0.0365
PLTR260313P00139000,2026-03-04 20:58:45+00:00,139.0,1.24,1.24,1.26,274.0,265,0,59.91,153.28,66.8845,0.0365
PLTR260313P00140000,2026-03-04 20:58:30+00:00,140.0,1.36,1.38,1.41,4093.0,5390,0,59.28,153.1,65.246,0.0365
PLTR260313P00141000,2026-03-04 20:53:42+00:00,141.0,1.56,1.54,1.56,361.0,479,0,58.55,153.04,65.0543,0.0365
PLTR260313P00142000,2026-03-04 20:41:57+00:00,142.0,1.7,1.71,1.74,524.0,289,0,57.91,153.255,64.428,0.0365
PLTR260313P00143000,2026-03-04 20:59:58+00:00,143.0,1.91,1.9,1.93,256.0,375,0,57.25,153.1,63.5795,0.0365
PLTR260313P00144000,2026-03-04 20:45:15+00:00,144.0,2.11,2.11,2.14,254.0,386,0,56.62,153.2674,63.2631,0.0365
PLTR260313P00145000,2026-03-04 20:59:38+00:00,145.0,2.34,2.34,2.37,1657.0,1090,0,55.98,153.1,62.0526,0.0365
PLTR260313P00146000,2026-03-04 20:58:02+00:00,146.0,2.59,2.59,2.62,1303.0,1950,0,55.35,153.28,62.0089,0.0365
PLTR260313P00147000,2026-03-04 20:54:53+00:00,147.0,2.89,2.87,2.9,452.0,364,0,54.79,153.375,62.0428,0.0365
PLTR260313P00148000,2026-03-04 20:54:03+00:00,148.0,3.1,3.15,3.2,3838.0,255,0,54.08,153.375,60.3465,0.0365
PLTR260313P00149000,2026-03-04 20:50:06+00:00,149.0,3.45,3.5,3.55,580.0,122,0,53.76,153.155,59.1463,0.0365
PLTR260313P00150000,2026-03-04 20:59:50+00:00,150.0,3.84,3.85,3.9,2240.0,502,0,53.15,153.1,58.7515,0.0365
PLTR260313P00152500,2026-03-04 20:59:58+00:00,152.5,4.85,4.85,4.95,4169.0,55,0,51.9,153.1,57.2585,0.0365
PLTR260313P00155000,2026-03-04 20:59:58+00:00,155.0,6.1,6.1,6.15,3661.0,370,1,50.83,153.1,56.3641,0.0365
PLTR260313P00157500,2026-03-04 20:48:19+00:00,157.5,7.55,7.55,7.6,254.0,24,1,50.07,153.13,55.7623,0.0365
PLTR260313P00160000,2026-03-04 20:38:54+00:00,160.0,9.13,9.15,9.25,141.0,467,1,49.77,153.14,54.4048,0.0365
PLTR260313P00165000,2026-03-04 20:20:08+00:00,165.0,12.77,12.1,13.4,20.0,129,1,53.66,153.505,55.3002,0.0365
PLTR260313P00170000,2026-03-04 20:20:02+00:00,170.0,16.51,17.1,17.55,26.0,8,1,51.56,153.505,38.8315,0.0365
PLTR260313P00175000,2026-03-04 20:52:23+00:00,175.0,22.07,21.45,22.5,8.0,3,1,60.25,153.07,54.4403,0.0365
PLTR260313P00180000,2026-03-04 16:44:28+00:00,180.0,26.95,25.95,27.3,1.0,28,1,64.06,152.795,,0.0365
PLTR260313P00185000,2026-02-20 18:36:55+00:00,185.0,50.85,30.8,32.35,1.0,0,1,73.73,,209.2303,0.0365
PLTR260313P00190000,2026-02-05 19:30:07+00:00,190.0,59.65,35.9,37.6,,0,1,88.72,,186.8285,0.0365
PLTR260313P00195000,2026-02-17 16:11:30+00:00,195.0,62.5,40.8,42.7,1.0,0,1,99.27,,222.5025,0.0365
PLTR260313P00200000,2026-02-02 16:02:54+00:00,200.0,50.39,45.9,47.6,,0,1,104.1,,84.9901,0.0365
PLTR260313P00205000,2026-02-13 17:10:28+00:00,205.0,72.95,50.8,52.7,4.0,0,1,114.21,,222.8005,0.0365
PLTR260313P00210000,2026-02-13 14:43:57+00:00,210.0,81.7,55.85,57.6,,0,1,118.26,,251.5779,0.0365
PLTR260313P00230000,2026-02-09 14:36:21+00:00,230.0,91.41,75.85,77.6,,0,1,143.55,,197.9646,0.0365
