contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260717C00165000,2026-02-26 16:57:46+00:00,165.0,150.9,153.9,157.35,,1,1,72.67,,,0.0365
AVGO260717C00170000,2026-02-26 20:53:48+00:00,170.0,154.7,149.25,152.5,10.0,6,1,71.14,,78.2384,0.0365
AVGO260717C00175000,2026-02-04 19:57:09+00:00,175.0,138.65,144.9,147.65,10.0,11,1,70.28,,,0.0365
AVGO260717C00180000,2026-02-27 18:25:59+00:00,180.0,141.7,140.3,143.05,1.0,3,1,69.28,316.625,62.148,0.0365
AVGO260717C00185000,2026-02-04 18:01:12+00:00,185.0,119.62,135.65,138.4,,2,1,67.96,,,0.0365
AVGO260717C00190000,2026-02-26 20:53:44+00:00,190.0,136.45,130.6,134.0,20.0,20,1,66.3,,72.1859,0.0365
AVGO260717C00195000,2026-03-04 14:32:20+00:00,195.0,127.33,126.55,129.3,1.0,1,1,65.85,316.61,58.3284,0.0365
AVGO260717C00200000,2026-03-03 14:30:01+00:00,200.0,120.19,122.1,124.85,1.0,28,1,64.98,308.555,73.125,0.0365
AVGO260717C00210000,2026-03-04 17:21:10+00:00,210.0,116.8,112.8,116.3,2.0,11,1,62.84,320.1389,55.078,0.0365
AVGO260717C00220000,2026-02-25 15:39:01+00:00,220.0,121.56,104.7,107.45,1.0,37,1,61.52,,89.408,0.0365
AVGO260717C00230000,2026-02-04 19:55:08+00:00,230.0,91.55,96.4,99.15,3.0,34,1,60.1,,24.7006,0.0365
AVGO260717C00240000,2026-03-02 14:35:00+00:00,240.0,85.27,88.35,91.1,20.0,41,1,58.73,311.785,54.3616,0.0365
AVGO260717C00250000,2026-03-04 15:50:08+00:00,250.0,84.85,79.65,83.5,15.0,253,1,56.71,321.1,52.997,0.0365
AVGO260717C00260000,2026-03-04 19:59:44+00:00,260.0,76.52,73.4,76.1,2.0,120,1,56.63,320.235,52.1407,0.0365
