contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717C00037000,2026-02-27 18:13:32+00:00,37.0,18.94,18.05,20.4,1.0,24,1,62.79,55.7447,,0.0365
XLE260717C00040000,2026-03-02 16:41:03+00:00,40.0,17.32,15.35,16.85,2.0,18,1,44.75,56.97,,0.0365
XLE260717C00043000,2026-03-03 16:19:10+00:00,43.0,14.6,12.65,14.05,155.0,10,1,40.48,57.15,,0.0365
XLE260717C00044000,2026-03-03 15:59:38+00:00,44.0,13.25,11.45,13.2,10.0,39,1,40.06,56.685,,0.0365
XLE260717C00045000,2026-03-03 15:00:33+00:00,45.0,12.49,10.75,12.5,2.0,24,1,41.26,56.34,32.428,0.0365
XLE260717C00046000,2026-02-27 14:46:26+00:00,46.0,10.32,9.7,11.45,40.0,48,1,37.96,55.415,23.2619,0.0365
XLE260717C00047000,2026-02-27 14:45:46+00:00,47.0,9.3,8.95,10.6,1.0,36,1,36.96,55.425,20.3966,0.0365
XLE260717C00048000,2026-03-03 16:23:00+00:00,48.0,10.19,8.0,9.85,110.0,224,1,36.82,57.145,24.7773,0.0365
XLE260717C00049000,2026-03-02 17:25:33+00:00,49.0,8.69,7.55,8.6,90.0,171,1,31.49,56.585,22.3835,0.0365
XLE260717C00050000,2026-03-03 17:57:37+00:00,50.0,8.4,6.8,8.0,3.0,616,1,32.56,56.91,25.7986,0.0365
XLE260717C00051000,2026-03-04 18:46:30+00:00,51.0,6.7,6.5,7.2,27.0,150,1,31.42,56.0,23.8105,0.0365
XLE260717C00052000,2026-03-04 20:18:18+00:00,52.0,6.0,5.8,6.4,24.0,1503,1,30.08,56.085,23.3707,0.0365
XLE260717C00053000,2026-03-03 17:04:15+00:00,53.0,5.23,5.2,5.7,1.0,415,1,29.37,56.725,18.015,0.0365
XLE260717C00054000,2026-03-04 17:54:40+00:00,54.0,4.8,4.6,5.05,1.0,1343,1,28.77,56.115,24.0829,0.0365
XLE260717C00055000,2026-03-04 20:48:49+00:00,55.0,4.35,4.2,4.6,60.0,1926,1,29.41,56.2738,24.3281,0.0365
XLE260717C00056000,2026-03-04 20:48:21+00:00,56.0,3.8,3.5,4.0,4014.0,695,1,28.61,56.2738,24.2305,0.0365
XLE260717C00057000,2026-03-04 19:51:49+00:00,57.0,3.23,3.05,3.45,15.0,310,0,27.91,56.035,24.5591,0.0365
XLE260717C00058000,2026-03-04 18:20:20+00:00,58.0,2.77,2.68,3.1,323.0,456,0,28.36,55.9941,24.4849,0.0365
XLE260717C00059000,2026-03-04 18:35:56+00:00,59.0,2.46,2.36,2.63,1.0,274,0,27.65,56.015,24.9829,0.0365
XLE260717C00060000,2026-03-04 20:59:31+00:00,60.0,2.16,2.1,2.23,79.0,2522,0,27.16,56.18,24.8488,0.0365
XLE260717C00065000,2026-03-04 18:35:27+00:00,65.0,0.96,0.94,1.05,232.0,552,0,27.22,56.015,25.3775,0.0365
XLE260717C00070000,2026-03-04 20:12:14+00:00,70.0,0.43,0.44,0.51,1021.0,2603,0,28.13,56.035,26.1451,0.0365
XLE260717C00075000,2026-03-04 17:25:55+00:00,75.0,0.27,0.2,0.39,21.0,169,0,32.03,56.02,28.9213,0.0365
