contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260410C00485000,2026-02-27 20:48:42+00:00,485.0,123.55,126.06,130.72,1.0,1,1,56.85,606.29,30.7211,0.0365,24.74
QQQ260410C00530000,2026-03-04 18:20:39+00:00,530.0,85.52,82.74,86.54,2.0,11,1,41.81,611.34,33.5084,0.0365,24.57
QQQ260410C00555000,2026-02-27 18:50:58+00:00,555.0,57.17,59.67,63.72,2.0,2,1,36.34,604.88,28.2207,0.0365,25.3
QQQ260410C00570000,2026-02-27 20:50:34+00:00,570.0,45.4,46.56,51.03,1.0,1,1,33.8,606.5,25.9015,0.0365,24.6
QQQ260410C00580000,2026-03-04 14:44:22+00:00,580.0,35.75,38.28,42.65,1.0,4,1,31.64,604.07,26.8732,0.0365,26.59
QQQ260410C00593000,2026-03-03 16:25:11+00:00,593.0,23.39,28.23,32.24,14.0,25,1,28.72,598.75,25.2457,0.0365,28.65
QQQ260410C00598000,2026-03-03 19:27:51+00:00,598.0,21.17,23.94,28.27,79.0,107,1,27.37,601.81,23.6047,0.0365,26.84
QQQ260410C00600000,2026-03-04 15:35:46+00:00,600.0,24.3,23.0,26.83,12.0,92,1,26.98,610.41,22.7283,0.0365,24.41
QQQ260410C00603000,2026-03-04 20:46:11+00:00,603.0,23.0,20.32,24.84,7.0,25,1,26.55,611.37,22.6344,0.0365,24.79
QQQ260410C00605000,2026-03-04 20:15:51+00:00,605.0,21.25,21.24,23.25,110.0,32,1,25.88,611.09,22.0361,0.0365,24.74
QQQ260410C00606000,2026-03-04 20:30:07+00:00,606.0,20.8,18.24,22.87,67.0,93,1,26.06,611.2499,22.0587,0.0365,24.8
QQQ260410C00607000,2026-03-04 20:18:13+00:00,607.0,20.12,17.55,22.2,304.0,304,1,25.87,611.0701,22.0197,0.0365,24.74
QQQ260410C00608000,2026-03-04 16:41:15+00:00,608.0,19.13,16.86,21.53,54.0,104,1,25.66,611.33,21.1789,0.0365,24.35
QQQ260410C00610000,2026-03-04 21:06:50+00:00,610.0,17.87,18.02,18.62,213.0,184,1,23.22,610.637,21.4711,0.0365,25.02
QQQ260410C00611000,2026-03-04 20:41:34+00:00,611.0,17.52,14.94,19.58,51.0,52,0,25.06,611.6,20.9955,0.0365,24.78
QQQ260410C00612000,2026-03-04 19:59:07+00:00,612.0,16.99,16.75,17.07,36.0,28,0,22.48,612.23,20.5171,0.0365,24.41
QQQ260410C00613000,2026-03-04 19:43:41+00:00,613.0,16.65,16.12,16.44,23.0,98,0,22.27,612.17,20.7699,0.0365,24.38
QQQ260410C00614000,2026-03-04 18:54:17+00:00,614.0,16.11,15.49,15.82,17.0,13,0,22.07,612.52,20.4626,0.0365,24.24
QQQ260410C00615000,2026-03-04 21:00:52+00:00,615.0,14.56,14.88,15.2,166.0,65,0,21.86,610.637,20.3351,0.0365,25.02
QQQ260410C00618000,2026-03-04 19:27:49+00:00,618.0,13.6,13.09,13.41,16.0,8,0,21.23,612.43,19.7208,0.0365,24.43
QQQ260410C00619000,2026-03-04 17:45:44+00:00,619.0,12.58,12.52,12.83,24.0,9,0,21.01,611.43,19.5524,0.0365,24.5
QQQ260410C00620000,2026-03-04 21:13:08+00:00,620.0,12.11,11.96,12.27,521.0,475,0,20.81,610.637,19.9996,0.0365,25.02
QQQ260410C00622000,2026-03-04 15:58:28+00:00,622.0,10.77,10.86,11.17,46.0,32,0,20.39,610.6907,19.1929,0.0365,24.31
QQQ260410C00623000,2026-03-04 19:31:33+00:00,623.0,10.75,10.33,10.63,10.0,35,0,20.17,612.22,18.8833,0.0365,24.42
QQQ260410C00624000,2026-03-04 19:10:03+00:00,624.0,10.3,9.81,10.12,8.0,33,0,19.97,612.635,18.5717,0.0365,24.31
QQQ260410C00625000,2026-03-04 19:57:48+00:00,625.0,9.65,9.31,9.61,198.0,83,0,19.76,612.22,18.4439,0.0365,24.4
QQQ260410C00626000,2026-03-04 15:26:20+00:00,626.0,8.59,8.81,9.12,6.0,16,0,19.56,610.42,18.3668,0.0365,24.35
QQQ260410C00627000,2026-03-04 20:54:06+00:00,627.0,8.31,8.34,8.63,5.0,58,0,19.35,611.1,18.1727,0.0365,24.74
QQQ260410C00628000,2026-03-04 16:40:48+00:00,628.0,7.65,7.87,8.17,18.0,78,0,19.15,611.005,17.7106,0.0365,24.42
QQQ260410C00629000,2026-03-04 20:40:44+00:00,629.0,7.56,7.42,7.72,5.0,78,0,18.96,611.36,17.911,0.0365,24.83
QQQ260410C00630000,2026-03-04 20:09:43+00:00,630.0,6.93,6.98,7.27,537.0,785,0,18.74,611.69,17.2943,0.0365,24.56
QQQ260410C00635000,2026-03-04 20:37:53+00:00,635.0,5.17,5.02,5.29,1468.0,456,0,17.78,611.45,16.8516,0.0365,24.83
QQQ260410C00640000,2026-03-04 21:14:41+00:00,640.0,3.6,3.44,3.67,986.0,509,0,16.85,610.637,16.3984,0.0365,25.02
QQQ260410C00645000,2026-03-04 21:08:47+00:00,645.0,2.32,2.25,2.43,335.0,348,0,16.02,610.637,15.507,0.0365,25.02
QQQ260410C00650000,2026-03-04 21:14:33+00:00,650.0,1.45,1.39,1.53,313.0,199,0,15.28,610.637,14.8363,0.0365,25.02
QQQ260410C00655000,2026-03-04 20:49:52+00:00,655.0,0.88,0.83,0.94,123.0,163,0,14.73,611.27,14.1491,0.0365,24.84
QQQ260410C00660000,2026-03-04 21:00:14+00:00,660.0,0.49,0.47,0.57,85.0,64,0,14.34,610.637,13.7779,0.0365,25.02
QQQ260410C00665000,2026-03-04 20:32:10+00:00,665.0,0.32,0.27,0.35,24.0,32,0,14.12,611.045,13.6984,0.0365,24.87
QQQ260410C00670000,2026-03-04 19:10:03+00:00,670.0,0.22,0.16,0.23,31.0,24,0,14.15,612.635,13.5129,0.0365,24.31
QQQ260410C00675000,2026-03-04 20:11:00+00:00,675.0,0.14,0.1,0.16,1.0,15,0,14.31,611.37,13.8338,0.0365,24.63
QQQ260410C00680000,2026-03-04 21:14:33+00:00,680.0,0.08,0.06,0.11,19.0,25,0,14.45,610.637,13.8643,0.0365,25.02
QQQ260410C00710000,2026-02-27 16:43:20+00:00,710.0,0.04,0.0,0.04,1.0,1,0,17.33,606.09,16.9848,0.0365,24.87
QQQ260410C00720000,2026-02-27 15:23:18+00:00,720.0,0.05,0.0,0.04,1.0,1,0,18.75,606.73,18.6548,0.0365,25.02
