contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260417C00120000,2026-01-22 19:36:57+00:00,120.0,151.06,139.99,143.63,30.0,388,1,81.25,,149.0663,0.0365
IWM260417C00125000,2026-01-22 19:25:53+00:00,125.0,146.3,135.62,138.65,23.0,127,1,99.02,,143.7469,0.0365
IWM260417C00130000,2026-02-20 15:40:17+00:00,130.0,134.78,130.0,133.64,3.0,11,1,75.0,,118.7059,0.0365
IWM260417C00135000,2026-02-02 18:47:32+00:00,135.0,128.98,125.52,128.66,7.0,8,1,87.89,,86.6849,0.0365
IWM260417C00140000,2026-02-20 14:35:46+00:00,140.0,123.81,120.53,123.67,1.0,13,1,83.89,,95.283,0.0365
IWM260417C00145000,2026-02-02 18:44:29+00:00,145.0,118.97,115.5,118.69,,2,1,79.49,,77.5015,0.0365
IWM260417C00150000,2025-12-16 18:14:08+00:00,150.0,100.45,110.89,111.04,,3,1,0.0,,,0.0365
IWM260417C00155000,2026-02-26 17:57:15+00:00,155.0,107.68,105.07,108.71,1.0,2,1,62.7,,62.1216,0.0365
IWM260417C00160000,2026-02-23 20:44:14+00:00,160.0,100.62,100.54,103.71,2.0,6,1,68.41,,,0.0365
IWM260417C00165000,2026-03-02 16:13:03+00:00,165.0,97.94,95.12,98.76,1.0,66,1,58.3,262.51,,0.0365
IWM260417C00170000,2026-02-27 19:18:47+00:00,170.0,90.58,90.65,93.79,1.0,21,1,63.18,260.23,,0.0365
IWM260417C00175000,2026-02-26 20:26:22+00:00,175.0,91.29,85.68,88.8,4.0,15,1,59.91,,90.13,0.0365
IWM260417C00180000,2026-02-11 19:45:55+00:00,180.0,85.47,80.25,83.86,2.0,2,1,52.0,,67.8314,0.0365
IWM260417C00190000,2026-01-22 20:42:50+00:00,190.0,81.14,70.35,73.96,6.0,33,1,67.94,,75.0965,0.0365
IWM260417C00195000,2026-02-20 17:16:40+00:00,195.0,68.75,65.42,69.07,2.0,44,1,64.42,,47.5048,0.0365
IWM260417C00200000,2026-03-03 17:49:12+00:00,200.0,60.0,60.5,64.15,4.0,319,1,60.67,259.11,24.9743,0.0365
IWM260417C00205000,2026-03-02 15:44:38+00:00,205.0,57.75,55.61,59.31,1.0,499,1,57.43,261.85,,0.0365
IWM260417C00210000,2026-03-04 16:03:06+00:00,210.0,53.66,50.75,54.5,3.0,482,1,54.31,262.83,,0.0365
