contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260918P00025000,2026-02-26 20:59:08+00:00,25.0,0.16,0.07,2.03,,5,0,143.46,,106.1945,0.0365
PLTR260918P00030000,2026-02-25 19:53:47+00:00,30.0,0.19,0.08,0.39,,1,0,100.59,,97.5989,0.0365
PLTR260918P00040000,2026-02-27 17:34:03+00:00,40.0,0.49,0.33,0.44,1.0,16,0,89.45,135.95,87.4267,0.0365
PLTR260918P00045000,2026-03-04 20:17:09+00:00,45.0,0.52,0.52,0.56,120.0,5,0,86.57,153.66,87.8991,0.0365
PLTR260918P00050000,2026-03-04 15:46:41+00:00,50.0,0.71,0.69,0.73,6.0,31,0,83.45,151.78,84.6517,0.0365
PLTR260918P00055000,2026-03-02 19:01:51+00:00,55.0,0.91,0.89,0.94,4.0,20,0,80.57,145.2709,78.8538,0.0365
PLTR260918P00060000,2026-03-03 15:01:10+00:00,60.0,1.13,1.13,1.18,3.0,79,0,77.86,141.665,74.4667,0.0365
PLTR260918P00065000,2026-03-04 17:01:18+00:00,65.0,1.4,1.42,1.47,13.0,1511,0,75.42,153.05,76.6837,0.0365
PLTR260918P00070000,2026-03-04 18:09:03+00:00,70.0,1.73,1.75,1.8,3.0,478,0,73.02,153.421,74.5942,0.0365
PLTR260918P00075000,2026-03-04 20:11:32+00:00,75.0,2.16,2.15,2.2,37.0,2521,0,70.92,153.555,72.9512,0.0365
PLTR260918P00080000,2026-03-04 17:36:01+00:00,80.0,2.59,2.62,2.68,4.0,2111,0,69.02,153.202,70.629,0.0365
PLTR260918P00085000,2026-03-04 18:17:58+00:00,85.0,3.12,3.15,3.25,4.0,728,0,67.24,153.39,68.9307,0.0365
PLTR260918P00090000,2026-03-04 20:41:12+00:00,90.0,3.85,3.8,3.9,7.0,5365,0,65.64,153.255,67.8778,0.0365
PLTR260918P00095000,2026-03-04 20:36:46+00:00,95.0,4.57,4.55,4.65,255.0,2695,0,64.16,153.59,66.5012,0.0365
PLTR260918P00100000,2026-03-04 20:36:34+00:00,100.0,5.43,5.45,5.55,160.0,5730,0,62.95,153.43,65.1526,0.0365
PLTR260918P00105000,2026-03-04 19:35:08+00:00,105.0,6.35,6.45,6.55,22.0,4579,0,61.73,153.87,63.984,0.0365
PLTR260918P00110000,2026-03-04 20:57:16+00:00,110.0,7.65,7.6,7.7,41.0,13208,0,60.64,153.31,63.3208,0.0365
PLTR260918P00115000,2026-03-04 20:46:58+00:00,115.0,8.97,8.9,9.0,25.0,8483,0,59.67,153.11,62.4115,0.0365
PLTR260918P00120000,2026-03-04 20:57:05+00:00,120.0,10.41,10.4,10.5,31.0,9711,0,58.9,153.31,61.7223,0.0365
PLTR260918P00125000,2026-03-04 20:45:57+00:00,125.0,12.05,12.0,12.1,91.0,7792,0,58.01,153.2674,61.0802,0.0365
PLTR260918P00130000,2026-03-04 19:25:59+00:00,130.0,13.4,13.8,13.9,363.0,9360,0,57.28,154.16,59.9152,0.0365
PLTR260918P00135000,2026-03-04 19:55:12+00:00,135.0,15.45,15.75,15.85,23.0,3765,0,56.56,154.24,59.787,0.0365
PLTR260918P00140000,2026-03-04 19:47:21+00:00,140.0,17.66,17.85,18.0,236.0,4706,0,55.89,153.905,59.3455,0.0365
PLTR260918P00145000,2026-03-04 20:35:00+00:00,145.0,20.0,20.15,20.3,14.0,1893,0,55.27,153.72,58.9473,0.0365
PLTR260918P00150000,2026-03-04 20:54:10+00:00,150.0,22.65,22.6,22.75,68.0,4090,0,54.66,153.375,58.7652,0.0365
PLTR260918P00155000,2026-03-04 20:54:40+00:00,155.0,25.25,25.25,25.35,56.0,2576,1,54.09,153.375,58.4067,0.0365
PLTR260918P00160000,2026-03-04 19:44:31+00:00,160.0,27.7,28.0,28.15,31.0,1944,1,53.52,154.04,58.0423,0.0365
PLTR260918P00165000,2026-03-04 20:54:10+00:00,165.0,31.0,30.95,31.1,12.0,4703,1,53.02,153.375,57.9981,0.0365
PLTR260918P00170000,2026-03-04 17:05:23+00:00,170.0,33.7,34.05,34.2,27.0,4431,1,52.53,153.4537,57.0318,0.0365
PLTR260918P00175000,2026-03-04 19:18:39+00:00,175.0,36.6,37.3,37.45,1.0,1104,1,52.06,154.12,56.9531,0.0365
PLTR260918P00180000,2026-03-04 19:18:37+00:00,180.0,39.95,40.65,40.8,1.0,2469,1,51.53,154.12,56.8667,0.0365
PLTR260918P00185000,2026-03-04 18:39:10+00:00,185.0,43.65,44.15,44.3,2.0,2628,1,51.04,153.9837,57.1343,0.0365
PLTR260918P00190000,2026-03-04 18:16:36+00:00,190.0,47.65,47.25,48.15,7.0,514,1,50.2,153.39,57.2145,0.0365
PLTR260918P00195000,2026-03-04 18:06:11+00:00,195.0,51.25,51.0,51.75,1.0,653,1,50.46,153.59,57.2217,0.0365
PLTR260918P00200000,2026-03-04 18:06:11+00:00,200.0,55.1,54.85,55.8,1.0,1135,1,50.49,153.59,57.3226,0.0365
PLTR260918P00210000,2026-03-04 19:11:00+00:00,210.0,62.6,62.85,63.75,1.0,356,1,49.44,154.37,57.7499,0.0365
PLTR260918P00220000,2026-02-23 15:10:03+00:00,220.0,91.65,71.05,72.2,2.0,466,1,48.77,,102.8593,0.0365
PLTR260918P00230000,2026-02-11 16:21:34+00:00,230.0,96.4,79.55,81.15,25.0,514,1,48.82,,93.7883,0.0365
PLTR260918P00240000,2026-01-29 20:40:33+00:00,240.0,93.1,88.45,90.4,86.0,693,1,49.25,,66.6447,0.0365
PLTR260918P00250000,2026-02-09 17:53:23+00:00,250.0,106.12,97.55,99.55,1.0,550,1,48.62,,78.7957,0.0365
PLTR260918P00260000,2026-02-03 14:40:53+00:00,260.0,103.55,106.6,108.85,1.0,182,1,47.84,,45.8075,0.0365
PLTR260918P00270000,2026-03-03 17:02:10+00:00,270.0,126.85,116.45,118.15,5.0,17,1,46.03,144.055,71.5587,0.0365
PLTR260918P00280000,2026-01-21 15:34:07+00:00,280.0,114.05,126.15,128.15,15.0,0,1,48.24,,,0.0365
PLTR260918P00290000,2025-11-05 14:55:43+00:00,290.0,115.32,115.8,0.0,48.0,51,1,0.0,,,0.0365
PLTR260918P00300000,2025-11-20 15:29:14+00:00,300.0,132.4,124.35,126.9,178.0,62,1,0.0,,,0.0365
PLTR260918P00310000,2026-01-07 18:06:12+00:00,310.0,127.8,181.25,183.0,1.0,0,1,127.55,,,0.0365
PLTR260918P00320000,2025-12-15 19:50:24+00:00,320.0,137.45,172.25,173.8,6.0,23,1,79.19,,,0.0365
PLTR260918P00330000,2025-12-15 19:48:58+00:00,330.0,146.55,182.25,184.35,2.0,17,1,82.26,,,0.0365
PLTR260918P00340000,2025-12-15 19:50:24+00:00,340.0,155.86,192.2,194.35,4.0,1,1,84.19,,,0.0365
PLTR260918P00350000,2025-11-20 20:09:39+00:00,350.0,192.95,0.0,174.35,3.0,3,1,0.0,,68.4886,0.0365
PLTR260918P00360000,2025-11-18 20:56:02+00:00,360.0,192.8,181.35,184.4,3.0,0,1,0.0,,,0.0365
PLTR260918P00370000,2026-01-14 14:33:49+00:00,370.0,190.05,214.85,218.25,,0,1,65.06,,,0.0365
PLTR260918P00380000,2026-01-02 20:26:05+00:00,380.0,211.02,242.95,245.6,1.0,0,1,124.0,,,0.0365
