contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT261016P00005000,2026-03-03 17:10:42+00:00,5.0,0.06,0.05,0.07,8.0,1932,0,121.48,38.46,119.801,0.0365
IBIT261016P00010000,2026-03-04 14:31:22+00:00,10.0,0.15,0.13,0.17,15.0,1609,0,93.95,41.015,95.1811,0.0365
IBIT261016P00015000,2026-03-02 18:42:48+00:00,15.0,0.31,0.29,0.35,52.0,263,0,78.81,39.14,76.7562,0.0365
IBIT261016P00020000,2026-03-04 20:49:54+00:00,20.0,0.63,0.6,0.67,969.0,2584,0,68.85,41.695,71.2048,0.0365
IBIT261016P00025000,2026-03-04 19:54:43+00:00,25.0,1.18,1.16,1.23,100.0,3245,0,61.82,41.855,64.6055,0.0365
IBIT261016P00030000,2026-03-04 20:49:54+00:00,30.0,2.1,2.07,2.16,385.0,1727,0,56.45,41.695,59.4946,0.0365
IBIT261016P00035000,2026-03-04 20:35:10+00:00,35.0,3.5,3.45,3.6,367.0,4571,0,52.25,41.69,55.8721,0.0365
IBIT261016P00040000,2026-03-04 20:25:32+00:00,40.0,5.47,5.5,5.6,1308.0,3107,0,49.45,41.695,53.1969,0.0365
IBIT261016P00045000,2026-03-04 20:48:22+00:00,45.0,8.11,8.15,8.35,406.0,10987,1,47.49,41.685,51.7081,0.0365
IBIT261016P00050000,2026-03-04 19:23:25+00:00,50.0,11.32,11.45,11.7,127.0,1804,1,45.94,41.835,51.4965,0.0365
IBIT261016P00055000,2026-03-04 14:38:28+00:00,55.0,15.8,15.2,15.55,4.0,1919,1,44.69,40.865,52.4698,0.0365
IBIT261016P00060000,2026-03-04 21:00:43+00:00,60.0,19.75,19.35,19.75,3.0,1320,1,43.29,41.45,55.2619,0.0365
IBIT261016P00065000,2026-03-03 16:22:59+00:00,65.0,26.43,23.75,24.45,20.0,88,1,45.09,38.765,58.7699,0.0365
IBIT261016P00070000,2026-03-03 17:33:46+00:00,70.0,31.6,28.45,29.15,1.0,83,1,45.19,38.46,64.4121,0.0365
IBIT261016P00075000,2026-03-04 19:17:35+00:00,75.0,33.2,33.4,33.85,1.0,2,1,42.77,41.895,63.3566,0.0365
IBIT261016P00080000,2026-03-02 15:50:46+00:00,80.0,40.63,38.3,38.95,10.0,10,1,48.88,39.415,73.7105,0.0365
IBIT261016P00085000,2026-02-11 14:50:08+00:00,85.0,47.04,43.3,43.9,20.0,0,1,50.93,,103.6996,0.0365
IBIT261016P00090000,2026-01-30 20:09:24+00:00,90.0,42.6,48.3,48.9,5.0,0,1,54.0,,,0.0365
IBIT261016P00095000,2026-01-07 20:43:56+00:00,95.0,43.47,57.05,57.5,1.0,0,1,101.64,,,0.0365
IBIT261016P00100000,2025-12-19 15:04:08+00:00,100.0,50.1,50.6,53.8,15.0,0,1,0.0,,,0.0365
