contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617C00005000,2026-01-28 14:36:01+00:00,5.0,668.0,655.2,669.0,1.0,585,1,0.0,,,0.0365
META270617C00015000,2025-11-19 16:16:40+00:00,15.0,573.4,639.1,647.05,,1,1,0.0,,,0.0365
META270617C00020000,2025-11-25 17:27:29+00:00,20.0,612.05,633.95,641.95,1.0,1,1,0.0,,,0.0365
META270617C00040000,2025-12-17 16:33:30+00:00,40.0,620.95,675.2,683.15,,2,1,0.0,,,0.0365
META270617C00045000,2025-12-17 16:33:44+00:00,45.0,616.25,672.0,679.1,2.0,3,1,0.0,,,0.0365
META270617C00050000,2026-01-16 19:43:30+00:00,50.0,576.4,611.9,625.0,2.0,97,1,100.2,,,0.0365
META270617C00260000,2026-02-24 15:04:09+00:00,260.0,386.0,419.35,426.85,1.0,14,1,66.66,,,0.0365
META270617C00280000,2025-12-04 17:09:50+00:00,280.0,410.0,391.85,399.8,1.0,6,1,52.5,,49.3427,0.0365
META270617C00300000,2026-02-12 20:00:01+00:00,300.0,373.13,383.3,390.35,3.0,14,1,61.74,,,0.0365
META270617C00310000,2026-02-23 15:59:29+00:00,310.0,356.65,374.45,381.95,20.0,21,1,60.94,,,0.0365
META270617C00320000,2026-02-27 15:15:39+00:00,320.0,348.65,365.6,373.15,5.0,68,1,59.93,646.5,45.3511,0.0365
META270617C00330000,2025-11-17 19:04:20+00:00,330.0,304.29,347.75,355.7,,1,1,50.61,,,0.0365
META270617C00340000,2026-02-11 18:06:20+00:00,340.0,345.31,348.2,355.7,1.0,23,1,58.06,,30.8872,0.0365
META270617C00350000,2026-03-03 18:38:33+00:00,350.0,334.0,339.6,347.1,1.0,23,1,57.19,657.5,45.4169,0.0365
META270617C00360000,2026-01-20 20:14:42+00:00,360.0,275.8,331.05,338.55,2.0,10,1,56.34,,,0.0365
META270617C00370000,2026-01-20 16:29:59+00:00,370.0,273.19,322.6,330.1,10.0,67,1,55.54,,,0.0365
META270617C00380000,2026-01-09 16:00:22+00:00,380.0,303.3,300.75,304.6,4.0,9,1,44.69,,,0.0365
META270617C00390000,2026-01-16 15:08:43+00:00,390.0,273.1,305.95,313.5,2.0,21,1,54.05,,,0.0365
META270617C00400000,2026-02-26 17:15:50+00:00,400.0,288.0,297.8,305.3,1.0,85,1,53.35,,26.0196,0.0365
META270617C00410000,2026-01-29 14:48:27+00:00,410.0,351.28,289.7,297.25,1.0,8,1,52.69,,76.5216,0.0365
META270617C00420000,2026-02-03 19:07:54+00:00,420.0,304.05,281.75,289.3,3.0,6,1,52.07,,53.2626,0.0365
META270617C00430000,2026-02-03 15:46:36+00:00,430.0,301.63,273.85,281.4,1.0,21,1,51.44,,55.6584,0.0365
META270617C00440000,2026-02-05 17:06:40+00:00,440.0,278.39,266.1,272.45,1.0,5,1,50.54,,45.9559,0.0365
META270617C00450000,2026-02-26 19:29:00+00:00,450.0,252.62,258.45,264.8,4.0,26,1,51.68,,34.793,0.0365
META270617C00460000,2026-02-23 16:19:48+00:00,460.0,232.6,250.9,258.45,2.0,51,1,51.7,,23.1045,0.0365
META270617C00470000,2026-02-26 20:25:40+00:00,470.0,237.99,243.5,249.55,1.0,34,1,50.4,,35.2825,0.0365
META270617C00480000,2026-03-04 15:46:13+00:00,480.0,240.17,237.25,241.9,1.0,28,1,49.71,668.19,41.1183,0.0365
META270617C00490000,2026-02-25 19:57:52+00:00,490.0,219.35,230.9,235.0,12.0,56,1,49.35,,32.7985,0.0365
META270617C00500000,2026-03-04 17:33:35+00:00,500.0,224.9,222.9,228.0,1.0,199,1,48.89,667.245,40.5617,0.0365
META270617C00520000,2026-03-04 16:54:53+00:00,520.0,214.26,209.15,215.25,4.0,64,1,48.42,670.44,40.3991,0.0365
META270617C00540000,2026-03-03 16:00:52+00:00,540.0,181.74,194.9,201.1,3.0,110,1,47.18,645.09,40.1571,0.0365
META270617C00560000,2026-03-04 19:40:27+00:00,560.0,186.86,183.5,187.8,7.0,191,1,46.18,668.405,39.7206,0.0365
META270617C00580000,2026-03-04 17:47:59+00:00,580.0,173.44,171.95,175.95,3.0,166,1,45.59,667.06,39.2573,0.0365
META270617C00600000,2026-03-04 20:30:23+00:00,600.0,161.55,158.45,162.75,7.0,411,1,44.36,666.98,38.8399,0.0365
META270617C00620000,2026-03-03 16:15:16+00:00,620.0,140.0,148.25,152.5,5.0,306,1,44.06,649.81,38.8968,0.0365
META270617C00640000,2026-03-04 17:16:18+00:00,640.0,143.1,138.35,141.6,3.0,498,1,43.37,669.47,38.753,0.0365
META270617C00660000,2026-03-04 16:26:38+00:00,660.0,132.01,128.1,131.7,6.0,1105,1,42.89,670.98,37.7434,0.0365
META270617C00680000,2026-03-04 19:25:54+00:00,680.0,123.5,120.45,122.25,4.0,1023,0,42.41,670.7094,37.8981,0.0365
META270617C00700000,2026-03-04 17:18:54+00:00,700.0,113.35,112.05,113.1,28.0,987,0,41.88,669.49,37.491,0.0365
META270617C00720000,2026-03-04 17:00:19+00:00,720.0,105.3,103.85,104.75,6.0,1405,0,41.48,669.7001,37.3442,0.0365
META270617C00740000,2026-03-04 17:57:06+00:00,740.0,96.13,96.1,96.95,42.0,1544,0,41.12,666.73,37.2367,0.0365
META270617C00760000,2026-03-04 20:06:22+00:00,760.0,89.65,88.85,89.6,217.0,1298,0,40.77,668.36,37.0498,0.0365
META270617C00780000,2026-03-04 20:43:19+00:00,780.0,82.75,82.0,82.85,76.0,2396,0,40.49,668.7325,36.803,0.0365
META270617C00800000,2026-03-04 16:50:39+00:00,800.0,77.72,75.6,76.5,24.0,820,0,40.21,670.35,36.8444,0.0365
META270617C00820000,2026-03-04 18:52:04+00:00,820.0,70.65,69.75,70.6,9.0,320,0,39.96,668.4,36.6262,0.0365
META270617C00840000,2026-03-04 19:04:05+00:00,840.0,65.0,64.25,65.1,3.0,266,0,39.72,668.15,36.4855,0.0365
META270617C00860000,2026-03-04 17:27:47+00:00,860.0,59.96,59.1,60.0,12.0,330,0,39.5,668.6,36.3282,0.0365
META270617C00880000,2026-03-04 18:29:47+00:00,880.0,55.4,54.45,55.25,7.0,181,0,39.29,668.395,36.3122,0.0365
META270617C00900000,2026-03-04 18:29:47+00:00,900.0,51.0,49.95,50.9,1.0,658,0,39.11,668.395,36.2095,0.0365
META270617C00920000,2026-03-04 20:22:01+00:00,920.0,45.9,45.95,46.75,42.0,150,0,38.89,666.11,36.0083,0.0365
META270617C00940000,2026-03-03 17:31:15+00:00,940.0,38.9,42.3,43.2,3.0,171,0,38.8,649.8129,36.4402,0.0365
META270617C00960000,2026-03-03 20:38:19+00:00,960.0,36.1,38.9,39.75,28.0,142,0,38.66,654.16,36.0409,0.0365
META270617C00980000,2026-03-03 20:37:56+00:00,980.0,33.25,35.8,36.65,5.0,92,0,38.55,654.2426,36.0073,0.0365
META270617C01000000,2026-03-03 20:33:42+00:00,1000.0,34.3,32.9,33.65,1.0,397,0,38.4,654.595,37.5288,0.0365
META270617C01020000,2026-03-04 15:10:36+00:00,1020.0,31.25,30.3,31.05,18.0,198,0,38.33,666.23,36.1367,0.0365
META270617C01040000,2026-02-24 16:37:01+00:00,1040.0,24.3,27.85,28.7,1.0,78,0,38.28,,33.5754,0.0365
META270617C01060000,2026-02-20 17:30:27+00:00,1060.0,26.1,25.65,26.5,9.0,215,0,38.23,,35.2185,0.0365
META270617C01080000,2026-03-03 17:02:44+00:00,1080.0,22.23,23.65,24.4,1.0,139,0,38.14,653.105,36.1226,0.0365
META270617C01100000,2026-03-02 17:08:54+00:00,1100.0,21.65,21.75,22.6,25.0,253,0,38.13,657.6378,36.2651,0.0365
META270617C01120000,2026-02-09 16:19:16+00:00,1120.0,23.75,20.05,20.9,2.0,179,0,38.1,,36.3809,0.0365
META270617C01140000,2026-02-25 15:18:48+00:00,1140.0,17.81,18.5,19.35,1.0,76,0,38.09,,34.8145,0.0365
META270617C01160000,2026-03-02 14:42:25+00:00,1160.0,16.0,17.1,17.9,1.0,287,0,38.06,648.39,36.4119,0.0365
META270617C01180000,2026-03-04 20:26:32+00:00,1180.0,16.1,15.8,16.45,8.0,206,0,37.98,666.75,35.8042,0.0365
META270617C01200000,2026-03-03 20:32:53+00:00,1200.0,13.95,14.55,15.3,1.0,475,0,38.01,654.65,36.1606,0.0365
