contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260410P00480000,2026-03-02 20:03:27+00:00,480.0,0.96,0.6,0.88,254.0,31,0,50.61,654.7493,50.6345,0.0365
META260410P00495000,2026-02-27 17:58:07+00:00,495.0,1.57,0.83,1.12,2.0,2,0,49.79,641.3101,45.9327,0.0365
META260410P00510000,2026-02-27 16:58:24+00:00,510.0,1.8,1.13,1.43,1.0,1,0,47.6,645.28,43.5853,0.0365
META260410P00520000,2026-03-02 16:27:39+00:00,520.0,2.23,1.38,1.69,1.0,179,0,46.18,650.45,45.3664,0.0365
META260410P00540000,2026-03-04 20:17:49+00:00,540.0,2.22,2.08,2.39,1.0,29,0,43.48,666.15,44.0806,0.0365
META260410P00550000,2026-03-04 14:50:25+00:00,550.0,3.3,2.51,2.85,1.0,7,0,42.16,660.19,43.4063,0.0365
META260410P00565000,2026-03-04 19:00:47+00:00,565.0,3.46,3.35,3.75,15.0,7,0,40.3,667.22,40.942,0.0365
META260410P00570000,2026-03-04 20:03:46+00:00,570.0,3.85,3.7,4.1,37.0,6,0,39.66,668.55,40.8462,0.0365
META260410P00575000,2026-03-04 19:37:47+00:00,575.0,4.2,4.05,4.55,15.0,91,0,39.19,668.5,40.1446,0.0365
META260410P00580000,2026-03-04 18:57:41+00:00,580.0,4.5,4.5,4.95,18.0,100,0,38.5,667.48,38.9592,0.0365
META260410P00585000,2026-03-04 18:57:41+00:00,585.0,4.95,5.0,5.5,8.0,69,0,38.06,667.48,38.3648,0.0365
META260410P00590000,2026-03-04 19:00:47+00:00,590.0,5.65,5.55,6.0,44.0,129,0,37.4,667.22,38.1566,0.0365
META260410P00595000,2026-03-04 18:57:41+00:00,595.0,6.32,6.15,6.6,33.0,31,0,36.85,667.48,37.8794,0.0365
META260410P00600000,2026-03-04 20:14:24+00:00,600.0,6.92,6.75,7.25,26.0,119,0,36.28,666.06,36.8404,0.0365
META260410P00605000,2026-03-04 17:51:26+00:00,605.0,7.78,7.5,8.05,11.0,23,0,35.88,666.45,36.6608,0.0365
META260410P00610000,2026-03-04 17:51:26+00:00,610.0,8.59,8.3,8.85,11.0,32,0,35.35,666.45,36.1738,0.0365
META260410P00615000,2026-03-04 17:31:06+00:00,615.0,9.5,9.3,9.7,11.0,32,0,34.78,667.73,36.1645,0.0365
META260410P00620000,2026-03-04 16:12:44+00:00,620.0,9.8,10.2,10.75,28.0,94,0,34.39,670.585,35.6124,0.0365
META260410P00625000,2026-03-04 17:38:20+00:00,625.0,11.8,11.25,11.85,15.0,5,0,33.95,666.1,35.0322,0.0365
META260410P00630000,2026-03-04 17:38:20+00:00,630.0,13.0,12.45,12.95,15.0,7,0,33.36,666.1,34.5968,0.0365
META260410P00635000,2026-03-04 17:43:43+00:00,635.0,14.31,13.75,14.35,5.0,82,0,33.05,666.275,34.2444,0.0365
META260410P00640000,2026-03-04 17:33:15+00:00,640.0,15.69,15.15,15.75,11.0,21,0,32.59,667.1201,34.1256,0.0365
META260410P00645000,2026-03-04 16:51:00+00:00,645.0,15.87,16.65,17.3,9.0,37,0,32.17,670.35,33.3483,0.0365
META260410P00650000,2026-03-04 20:16:07+00:00,650.0,19.35,18.35,18.95,29.0,46,0,31.73,666.04,33.4502,0.0365
META260410P00655000,2026-03-04 20:36:05+00:00,655.0,19.95,20.15,20.75,69.0,34,0,31.3,668.19,32.6037,0.0365
META260410P00660000,2026-03-04 19:11:51+00:00,660.0,21.8,22.1,22.75,9.0,2,0,30.95,668.09,32.0887,0.0365
META260410P00665000,2026-03-04 17:44:22+00:00,665.0,25.0,24.2,24.8,14.0,4,0,30.49,666.46,32.1937,0.0365
META260410P00670000,2026-03-04 20:17:07+00:00,670.0,27.6,26.45,27.05,67.0,6,1,30.1,666.15,32.1141,0.0365
META260410P00675000,2026-03-04 16:38:22+00:00,675.0,27.96,28.8,29.5,10.0,9,1,29.76,670.675,31.9768,0.0365
META260410P00680000,2026-03-04 15:29:03+00:00,680.0,30.35,31.4,32.05,11.0,11,1,29.35,671.92,32.3297,0.0365
META260410P00685000,2026-03-02 19:21:04+00:00,685.0,33.57,34.15,34.8,1.0,7,1,29.0,656.69,20.6715,0.0365
META260410P00695000,2026-03-04 20:11:00+00:00,695.0,40.75,40.1,40.8,4.0,8,1,28.32,666.99,30.5201,0.0365
META260410P00700000,2026-03-04 16:23:04+00:00,700.0,42.3,42.75,44.55,23.0,26,1,28.64,670.2,30.7701,0.0365
META260410P00720000,2026-02-27 17:42:49+00:00,720.0,79.26,54.0,61.6,1.0,1,1,31.45,641.75,28.5051,0.0365
