contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260717C00040000,2026-03-03 15:30:02+00:00,40.0,99.55,112.45,116.05,1.0,2,1,129.2,138.7119,99.5265,0.0365
PLTR260717C00065000,2026-03-02 20:08:50+00:00,65.0,81.62,89.25,91.6,1.0,1,1,101.07,144.6487,82.9455,0.0365
PLTR260717C00070000,2026-02-12 20:11:15+00:00,70.0,62.0,84.5,86.9,4.0,14,1,96.29,,,0.0365
PLTR260717C00075000,2026-03-03 18:30:10+00:00,75.0,73.85,79.8,81.7,35.0,117,1,89.5,146.4083,75.6368,0.0365
PLTR260717C00080000,2026-03-02 17:48:10+00:00,80.0,74.05,74.65,77.55,1.0,46,1,85.67,146.46,108.4656,0.0365
PLTR260717C00085000,2026-03-03 18:30:43+00:00,85.0,64.95,70.6,73.0,15.0,21,1,84.31,146.4083,72.7674,0.0365
PLTR260717C00090000,2026-03-04 19:08:33+00:00,90.0,66.8,65.8,68.4,10.0,84,1,79.77,154.43,59.9349,0.0365
PLTR260717C00095000,2026-03-04 19:08:08+00:00,95.0,63.35,62.05,63.85,28.0,111,1,78.52,154.33,68.4571,0.0365
PLTR260717C00100000,2026-03-04 18:56:17+00:00,100.0,58.5,57.35,59.25,10.0,80,1,74.07,153.7,67.118,0.0365
PLTR260717C00105000,2026-03-04 18:05:28+00:00,105.0,54.2,52.9,55.15,1.0,96,1,71.48,153.495,66.051,0.0365
PLTR260717C00110000,2026-03-04 19:00:46+00:00,110.0,49.9,48.35,51.1,2.0,74,1,68.5,153.8,62.2221,0.0365
PLTR260717C00115000,2026-03-04 20:00:44+00:00,115.0,46.72,44.3,47.2,5.0,225,1,66.63,154.23,62.9396,0.0365
PLTR260717C00120000,2026-03-04 20:36:39+00:00,120.0,42.45,41.35,43.0,21.0,359,1,65.85,153.43,62.4998,0.0365
PLTR260717C00125000,2026-03-04 17:38:48+00:00,125.0,38.4,38.2,39.4,8.0,601,1,65.22,153.225,60.3472,0.0365
PLTR260717C00130000,2026-03-04 20:05:13+00:00,130.0,36.01,35.0,35.75,650.0,1168,1,63.9,153.9039,61.2292,0.0365
PLTR260717C00135000,2026-03-04 18:51:54+00:00,135.0,32.24,31.15,32.95,21.0,795,1,62.45,153.72,59.0683,0.0365
PLTR260717C00140000,2026-03-04 20:43:39+00:00,140.0,28.99,28.65,29.3,44.0,1352,1,61.3,153.3602,58.4686,0.0365
PLTR260717C00145000,2026-03-04 20:35:04+00:00,145.0,26.32,26.0,26.5,82.0,1028,1,60.71,153.72,57.593,0.0365
PLTR260717C00150000,2026-03-04 20:52:42+00:00,150.0,23.4,23.4,23.75,291.0,927,1,59.77,153.07,57.3374,0.0365
PLTR260717C00155000,2026-03-04 20:30:14+00:00,155.0,21.34,21.0,21.1,768.0,652,0,58.78,153.665,56.8471,0.0365
