contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM271217C00090000,2026-02-09 19:27:21+00:00,90.0,179.05,171.89,175.72,2.0,22,1,56.51,,47.1865,0.0365
IWM271217C00095000,2025-09-05 18:32:43+00:00,95.0,145.5,152.5,157.5,2.0,3,1,0.0,,,0.0365
IWM271217C00100000,2026-01-16 17:18:45+00:00,100.0,169.7,162.78,166.61,60.0,43,1,54.22,,41.0995,0.0365
IWM271217C00105000,2026-01-09 14:34:07+00:00,105.0,159.9,157.88,161.58,2.0,5,1,51.7,,,0.0365
IWM271217C00110000,2025-12-12 16:42:06+00:00,110.0,148.5,152.61,156.43,1.0,5,1,48.98,,,0.0365
IWM271217C00115000,2025-11-07 20:42:31+00:00,115.0,132.0,140.64,144.5,1.0,2,1,0.0,,,0.0365
IWM271217C00120000,2026-02-09 20:26:24+00:00,120.0,151.6,144.71,148.55,4.0,13,1,49.76,,38.7429,0.0365
IWM271217C00125000,2026-01-16 18:23:07+00:00,125.0,147.5,140.23,144.07,1.0,3,1,48.68,,37.6213,0.0365
IWM271217C00130000,2026-01-22 17:26:50+00:00,130.0,146.69,135.77,139.6,1.0,25,1,47.59,,46.5833,0.0365
IWM271217C00135000,2025-10-17 14:40:33+00:00,135.0,116.77,116.43,120.3,1.0,14,1,0.0,,,0.0365
IWM271217C00140000,2025-08-29 19:31:16+00:00,140.0,104.74,109.5,114.5,1.0,18,1,0.0,,,0.0365
IWM271217C00145000,2026-02-25 16:53:55+00:00,145.0,126.51,122.54,126.37,1.0,2,1,44.56,,24.2675,0.0365
IWM271217C00150000,2026-01-29 18:32:54+00:00,150.0,120.0,118.19,121.87,14.0,195,1,43.38,,,0.0365
IWM271217C00155000,2025-09-22 16:54:59+00:00,155.0,101.06,92.99,96.86,4.0,3,1,0.0,,,0.0365
IWM271217C00160000,2025-11-19 15:04:52+00:00,160.0,88.64,102.95,103.73,2.0,20,1,24.5,,,0.0365
IWM271217C00165000,2025-11-06 14:40:11+00:00,165.0,93.44,98.77,99.55,2.0,31,1,25.28,,,0.0365
IWM271217C00170000,2026-01-09 16:34:38+00:00,170.0,102.46,100.93,104.74,1.0,71,1,39.76,,,0.0365
IWM271217C00175000,2026-01-06 20:30:54+00:00,175.0,93.66,96.82,100.53,16.0,38,1,38.88,,,0.0365
IWM271217C00180000,2026-02-19 15:00:02+00:00,180.0,95.74,92.87,96.58,2.0,103,1,38.28,,23.3047,0.0365
IWM271217C00185000,2026-03-04 18:37:58+00:00,185.0,90.35,88.81,92.53,2.0,134,1,37.52,261.785,21.0454,0.0365
IWM271217C00190000,2026-02-17 18:43:44+00:00,190.0,88.11,84.81,88.53,1.0,2870,1,36.77,,24.244,0.0365
IWM271217C00195000,2026-02-27 15:29:08+00:00,195.0,82.32,80.9,84.56,1.0,2640,1,36.02,261.31,22.2058,0.0365
IWM271217C00200000,2026-03-04 20:12:20+00:00,200.0,78.89,77.08,80.69,1.0,2063,1,35.33,262.28,21.854,0.0365
IWM271217C00205000,2026-02-09 18:51:54+00:00,205.0,78.04,73.33,76.87,1.0,381,1,34.65,,25.6962,0.0365
IWM271217C00210000,2026-02-26 20:52:10+00:00,210.0,74.5,69.44,73.28,2.0,191,1,34.13,,26.2913,0.0365
IWM271217C00215000,2026-02-25 18:56:24+00:00,215.0,70.11,66.05,69.5,1.0,74,1,33.39,,25.1604,0.0365
IWM271217C00220000,2026-02-25 17:21:25+00:00,220.0,66.63,62.53,66.03,1.0,299,1,32.88,,25.0279,0.0365
IWM271217C00225000,2026-03-04 20:09:28+00:00,225.0,60.0,59.09,62.35,2.0,729,1,32.14,262.3,21.3327,0.0365
IWM271217C00230000,2026-02-24 18:28:48+00:00,230.0,57.98,55.82,59.1,2.0,258,1,31.71,,22.8439,0.0365
IWM271217C00235000,2026-03-03 16:55:49+00:00,235.0,51.64,52.56,55.77,8.0,295,1,31.15,258.35,22.4986,0.0365
IWM271217C00240000,2026-02-25 20:14:16+00:00,240.0,53.24,49.4,52.52,2.0,1797,1,30.61,,24.1342,0.0365
IWM271217C00245000,2026-02-26 16:38:11+00:00,245.0,49.26,45.54,49.39,2.0,160,1,30.1,,23.2101,0.0365
IWM271217C00250000,2026-03-03 18:00:42+00:00,250.0,43.0,43.37,46.36,6.0,14224,1,29.61,259.48,21.8011,0.0365
IWM271217C00255000,2026-02-23 19:29:53+00:00,255.0,40.77,39.58,43.43,1.0,120,1,29.13,,20.7118,0.0365
IWM271217C00260000,2026-03-02 14:39:11+00:00,260.0,38.39,36.77,40.62,1.0,10536,1,28.68,259.37,22.278,0.0365
IWM271217C00265000,2026-02-24 18:03:04+00:00,265.0,36.88,34.07,37.78,2.0,1390,0,28.15,,21.672,0.0365
IWM271217C00270000,2026-03-04 18:34:07+00:00,270.0,33.33,32.82,35.05,170.0,513,0,27.64,261.44,21.1333,0.0365
IWM271217C00275000,2026-03-02 15:22:50+00:00,275.0,30.4,30.37,32.59,2.0,1137,0,27.25,260.69,20.8881,0.0365
IWM271217C00280000,2026-02-24 17:59:07+00:00,280.0,29.47,26.7,30.4,2.0,1813,0,26.99,,21.1641,0.0365
IWM271217C00285000,2026-02-20 15:16:15+00:00,285.0,28.02,25.82,28.22,1.0,68,0,26.68,,21.4641,0.0365
IWM271217C00290000,2026-02-24 18:02:54+00:00,290.0,25.21,22.4,26.22,2.0,206,0,26.43,,20.9121,0.0365
IWM271217C00295000,2026-02-20 15:16:15+00:00,295.0,23.99,21.74,23.36,1.0,1368,0,25.48,,21.2205,0.0365
IWM271217C00300000,2026-03-04 15:23:16+00:00,300.0,20.04,19.86,21.69,2500.0,2298,0,25.33,261.98,19.7945,0.0365
IWM271217C00305000,2026-02-11 15:11:32+00:00,305.0,20.54,16.87,20.32,2.0,285,0,25.34,,20.8888,0.0365
IWM271217C00310000,2026-02-11 15:11:48+00:00,310.0,18.78,16.53,18.2,20.0,998,0,24.71,,20.6928,0.0365
IWM271217C00315000,2026-02-10 19:14:34+00:00,315.0,18.01,15.0,16.69,454.0,480,0,24.48,,21.1291,0.0365
IWM271217C00320000,2026-03-03 20:58:41+00:00,320.0,13.6,13.63,15.17,1.0,1041,0,24.17,259.17,19.9215,0.0365
IWM271217C00325000,2026-02-11 15:16:54+00:00,325.0,14.07,12.33,14.36,2.0,119,0,24.37,,20.0803,0.0365
IWM271217C00330000,2026-03-04 18:37:58+00:00,330.0,11.7,11.15,12.64,1.0,1008,0,23.76,261.785,19.5037,0.0365
IWM271217C00335000,2025-10-30 16:36:25+00:00,335.0,9.03,6.26,8.91,2.0,188,0,21.23,,15.9512,0.0365
IWM271217C00340000,2026-02-12 16:18:57+00:00,340.0,10.55,9.07,10.63,2000.0,2177,0,23.53,,19.7614,0.0365
IWM271217C00345000,2026-01-12 14:44:25+00:00,345.0,8.86,8.54,10.14,2.0,183,0,23.79,,18.4713,0.0365
IWM271217C00350000,2026-02-13 15:32:15+00:00,350.0,8.7,7.35,8.81,2600.0,3318,0,23.22,,19.6361,0.0365
IWM271217C00355000,2026-01-12 14:44:35+00:00,355.0,7.32,6.96,8.23,82.0,123,0,23.31,,18.4432,0.0365
IWM271217C00360000,2026-01-12 15:59:45+00:00,360.0,7.04,6.64,7.45,44.0,1042,0,23.14,,18.8169,0.0365
IWM271217C00365000,2026-02-03 14:53:37+00:00,365.0,6.79,4.43,7.16,35.0,83,0,23.45,,19.5972,0.0365
IWM271217C00370000,2026-02-23 20:49:31+00:00,370.0,5.45,3.91,6.56,1.0,391,0,23.38,,19.1594,0.0365
IWM271217C00375000,2026-02-23 18:35:08+00:00,375.0,4.7,4.33,5.56,4500.0,4523,0,22.78,,18.8618,0.0365
IWM271217C00380000,2026-02-02 15:41:16+00:00,380.0,4.91,3.84,4.73,1.0,1189,0,22.28,,19.2799,0.0365
IWM271217C00400000,2026-01-30 17:31:27+00:00,400.0,3.2,2.47,4.05,1.0,1,0,23.36,,19.0008,0.0365
IWM271217C00405000,2026-02-24 17:58:32+00:00,405.0,2.98,1.61,2.8,100.0,102,0,21.81,,19.5812,0.0365
