contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260309P00079000,2026-02-26 20:31:52+00:00,79.0,0.01,0.0,0.01,,1,0,39.06,,29.9304,0.0365,
TLT260309P00081000,2026-02-25 20:38:02+00:00,81.0,0.01,0.0,0.01,,586,0,31.25,,23.3263,0.0365,
TLT260309P00083000,2026-03-02 14:58:33+00:00,83.0,0.02,0.0,0.01,1.0,102,0,24.22,89.795,28.3608,0.0365,12.52
TLT260309P00083500,2026-03-03 19:58:02+00:00,83.5,0.01,0.0,0.01,305.0,326,0,22.66,89.53,25.7799,0.0365,12.77
TLT260309P00084000,2026-02-27 20:26:04+00:00,84.0,0.01,0.0,0.01,300.0,551,0,20.7,90.7238,21.1823,0.0365,12.38
TLT260309P00084500,2026-03-04 16:30:26+00:00,84.5,0.01,0.0,0.01,776.0,22,0,18.75,89.405,23.4768,0.0365,11.56
TLT260309P00085000,2026-03-04 17:24:11+00:00,85.0,0.01,0.0,0.01,512.0,3061,0,17.19,89.32,21.0973,0.0365,11.56
TLT260309P00085500,2026-03-03 15:06:45+00:00,85.5,0.02,0.01,0.02,100.0,1785,0,16.99,89.295,18.7286,0.0365,13.25
TLT260309P00086000,2026-03-04 18:12:29+00:00,86.0,0.01,0.01,0.02,1.0,2040,0,15.04,89.325,16.8588,0.0365,11.57
TLT260309P00086500,2026-03-03 19:59:55+00:00,86.5,0.03,0.02,0.03,90.0,190,0,14.06,89.46,16.6503,0.0365,12.75
TLT260309P00087000,2026-03-04 20:35:38+00:00,87.0,0.03,0.02,0.03,3.0,5007,0,11.72,89.185,14.5747,0.0365,11.65
TLT260309P00087500,2026-03-04 17:28:20+00:00,87.5,0.03,0.04,0.05,85.0,551,0,10.74,89.315,12.3908,0.0365,11.56
TLT260309P00088000,2026-03-04 20:56:48+00:00,88.0,0.06,0.08,0.09,114.0,1037,0,9.91,89.225,11.2136,0.0365,11.57
TLT260309P00088500,2026-03-04 20:39:22+00:00,88.5,0.13,0.16,0.17,15190.0,1051,0,9.18,89.18,10.265,0.0365,11.64
TLT260309P00089000,2026-03-04 20:59:31+00:00,89.0,0.29,0.33,0.34,152.0,2337,0,9.03,89.16,10.0677,0.0365,11.56
TLT260309P00089500,2026-03-04 20:34:32+00:00,89.5,0.54,0.61,0.63,166.0,1815,1,9.47,89.195,10.3128,0.0365,11.65
TLT260309P00090000,2026-03-04 19:30:52+00:00,90.0,0.8,0.97,1.03,62.0,293,1,10.74,89.295,9.8127,0.0365,11.65
TLT260309P00090500,2026-03-04 18:46:54+00:00,90.5,1.2,1.4,1.48,12.0,222,1,12.35,89.32,10.0978,0.0365,11.65
TLT260309P00091000,2026-03-02 16:58:51+00:00,91.0,1.52,1.89,1.96,16.0,16,1,14.36,89.5406,11.8699,0.0365,12.4
TLT260309P00092000,2026-03-04 20:05:23+00:00,92.0,2.75,2.88,2.96,30.0,1,1,19.43,89.245,16.9481,0.0365,11.62
TLT260309P00092500,2026-03-03 14:42:28+00:00,92.5,3.48,3.35,3.5,2.0,9,1,23.73,89.0,17.6679,0.0365,12.61
TLT260309P00093000,2026-02-25 14:40:03+00:00,93.0,3.55,3.85,4.0,,0,1,26.07,,,0.0365,
TLT260309P00094000,2026-02-25 19:44:47+00:00,94.0,4.4,4.85,5.0,,0,1,30.76,,,0.0365,
TLT260309P00094500,2026-02-25 16:46:20+00:00,94.5,4.8,5.35,5.5,,0,1,33.01,,,0.0365,
TLT260309P00095000,2026-02-26 18:42:43+00:00,95.0,5.15,5.85,6.0,,0,1,35.25,,,0.0365,
TLT260309P00099000,2026-02-25 17:46:18+00:00,99.0,9.2,9.85,10.0,,0,1,51.56,,,0.0365,
TLT260309P00100000,2026-02-25 17:46:18+00:00,100.0,10.2,10.85,11.0,,0,1,55.47,,,0.0365,
TLT260309P00105000,2026-02-25 19:54:48+00:00,105.0,15.4,15.85,16.0,,0,1,64.84,,,0.0365,
