contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260417C00125000,2026-02-25 16:17:05+00:00,125.0,187.7,176.9,180.5,20.0,25,1,108.59,,206.8402,0.0365,
GOOG260417C00130000,2026-02-27 14:30:13+00:00,130.0,175.88,171.75,175.65,1.0,61,1,104.1,305.44,,0.0365,34.8
GOOG260417C00135000,2026-02-06 17:18:03+00:00,135.0,188.74,166.95,170.6,5.0,7,1,103.32,,218.1185,0.0365,
GOOG260417C00140000,2026-01-09 20:24:51+00:00,140.0,191.8,169.7,173.1,3.0,644,1,189.11,,206.0661,0.0365,
GOOG260417C00145000,2026-02-13 17:11:05+00:00,145.0,162.63,157.75,160.35,,10,1,103.81,,122.9219,0.0365,
GOOG260417C00150000,2026-02-25 20:48:04+00:00,150.0,163.54,152.8,155.4,1.0,282,1,100.78,,175.4919,0.0365,
GOOG260417C00155000,2026-01-15 19:49:22+00:00,155.0,179.72,147.8,150.45,7.0,27,1,97.12,,200.5723,0.0365,
GOOG260417C00160000,2026-02-20 20:19:20+00:00,160.0,156.57,142.85,145.45,46.0,60,1,93.55,,170.1314,0.0365,
GOOG260417C00165000,2026-02-10 18:46:07+00:00,165.0,155.08,137.85,140.5,12.0,34,1,90.09,,165.0988,0.0365,
GOOG260417C00170000,2026-02-20 17:59:31+00:00,170.0,146.4,132.9,135.55,17.0,36,1,87.11,,156.4529,0.0365,
GOOG260417C00175000,2026-03-03 20:33:53+00:00,175.0,128.52,127.95,130.6,2.0,104,1,84.18,302.66,62.621,0.0365,36.54
GOOG260417C00180000,2026-03-02 18:17:11+00:00,180.0,128.23,123.0,125.6,15.0,64,1,80.81,306.67,80.7084,0.0365,34.91
GOOG260417C00185000,2026-03-03 20:56:13+00:00,185.0,118.65,118.05,120.65,1.0,115,1,77.91,303.26,,0.0365,36.42
GOOG260417C00190000,2026-03-02 17:33:29+00:00,190.0,118.37,113.1,115.7,1.0,380,1,75.0,307.63,,0.0365,35.01
GOOG260417C00195000,2026-02-20 20:07:23+00:00,195.0,121.85,108.15,110.75,12.0,193,1,72.1,,129.7462,0.0365,
GOOG260417C00200000,2026-03-04 15:38:08+00:00,200.0,106.0,103.2,105.85,1.0,194,1,69.51,304.2101,69.7918,0.0365,33.94
GOOG260417C00205000,2026-03-03 14:30:09+00:00,205.0,94.21,98.3,100.9,5.0,291,1,66.89,297.77,56.8671,0.0365,38.71
GOOG260417C00210000,2026-03-02 17:34:48+00:00,210.0,98.7,93.35,96.0,2.0,194,1,64.26,307.395,53.499,0.0365,35.0
GOOG260417C00215000,2026-03-04 16:13:17+00:00,215.0,90.4,88.45,91.05,1.0,158,1,61.57,303.93,53.9238,0.0365,34.31
GOOG260417C00220000,2026-02-26 15:47:54+00:00,220.0,86.02,83.55,86.2,1.0,170,1,59.35,,57.9451,0.0365,
GOOG260417C00225000,2026-03-02 16:06:11+00:00,225.0,78.14,78.7,81.3,1.0,114,1,57.01,305.0,,0.0365,35.76
GOOG260417C00230000,2026-03-03 19:31:58+00:00,230.0,75.33,73.85,76.45,1.0,289,1,54.79,300.96,65.5532,0.0365,36.49
GOOG260417C00235000,2026-03-03 16:46:51+00:00,235.0,69.4,69.0,71.6,6.0,170,1,52.47,302.13,48.1338,0.0365,36.97
GOOG260417C00240000,2026-03-03 14:47:26+00:00,240.0,63.33,64.2,66.8,1.0,622,1,50.37,300.2815,49.4386,0.0365,38.87
GOOG260417C00245000,2026-03-02 15:26:37+00:00,245.0,62.0,59.45,62.05,2.0,390,1,55.25,304.16,45.8333,0.0365,36.0
GOOG260417C00250000,2026-03-03 17:05:25+00:00,250.0,54.6,54.8,56.35,33.0,748,1,48.1,301.41,43.7791,0.0365,37.46
GOOG260417C00255000,2026-02-26 16:03:29+00:00,255.0,52.49,50.15,52.75,1.0,271,1,50.7,,42.8328,0.0365,
GOOG260417C00260000,2026-03-04 18:10:38+00:00,260.0,46.68,45.75,47.85,5.0,1461,1,47.21,303.5,38.379,0.0365,34.21
GOOG260417C00265000,2026-03-04 20:05:54+00:00,265.0,41.85,41.2,43.75,3.0,533,1,46.6,302.625,39.2666,0.0365,34.95
GOOG260417C00270000,2026-03-04 18:42:43+00:00,270.0,37.75,36.85,39.0,4.0,562,1,43.38,303.31,36.7448,0.0365,34.54
GOOG260417C00275000,2026-03-04 18:39:38+00:00,275.0,33.55,32.85,34.35,3.0,445,1,40.37,303.035,36.6418,0.0365,34.52
GOOG260417C00280000,2026-03-04 19:28:09+00:00,280.0,29.2,28.9,30.45,33.0,489,1,39.39,303.03,34.6927,0.0365,34.51
GOOG260417C00285000,2026-03-04 20:32:10+00:00,285.0,25.8,25.05,27.25,304.0,832,1,39.83,303.01,35.1966,0.0365,35.05
GOOG260417C00290000,2026-03-04 20:45:20+00:00,290.0,22.41,22.45,22.75,87.0,694,1,36.3,303.1032,34.7362,0.0365,34.85
GOOG260417C00295000,2026-03-04 20:40:12+00:00,295.0,18.95,19.15,19.35,342.0,657,1,35.19,302.7,34.2777,0.0365,34.98
GOOG260417C00300000,2026-03-04 20:51:12+00:00,300.0,15.95,16.1,16.35,558.0,5074,1,34.47,303.04,33.1618,0.0365,34.88
GOOG260417C00305000,2026-03-04 20:47:08+00:00,305.0,13.1,13.4,13.6,157.0,4405,0,33.72,302.9,32.4489,0.0365,34.81
GOOG260417C00310000,2026-03-04 20:57:29+00:00,310.0,10.85,11.0,11.15,383.0,4273,0,33.03,303.5,31.6393,0.0365,34.89
GOOG260417C00315000,2026-03-04 20:45:12+00:00,315.0,8.86,8.9,9.05,184.0,1562,0,32.52,303.1032,31.8923,0.0365,34.85
GOOG260417C00320000,2026-03-04 20:59:30+00:00,320.0,7.14,7.1,7.2,462.0,4303,0,31.95,303.19,31.6251,0.0365,34.96
GOOG260417C00325000,2026-03-04 20:59:09+00:00,325.0,5.7,5.6,5.75,192.0,2931,0,31.74,303.19,31.5001,0.0365,34.96
GOOG260417C00330000,2026-03-04 20:57:44+00:00,330.0,4.45,4.4,4.5,534.0,17480,0,31.43,303.5,31.0076,0.0365,34.89
GOOG260417C00335000,2026-03-04 20:52:26+00:00,335.0,3.5,3.4,3.5,637.0,11148,0,31.24,303.06,31.3396,0.0365,34.86
GOOG260417C00340000,2026-03-04 20:54:20+00:00,340.0,2.62,2.64,2.71,245.0,4682,0,31.15,303.57,30.61,0.0365,34.76
