contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115P00020000,2026-03-04 19:06:50+00:00,20.0,0.1,0.0,0.3,2.0,454,0,55.76,55.915,53.8473,0.0365
XLE270115P00022500,2026-02-25 19:27:19+00:00,22.5,0.19,0.03,0.35,1.0,316,0,51.86,,53.08,0.0365
XLE270115P00025000,2026-02-25 19:27:19+00:00,25.0,0.25,0.0,0.61,1.0,20713,0,50.59,,50.0477,0.0365
XLE270115P00027500,2026-02-27 20:04:21+00:00,27.5,0.18,0.04,0.22,1.0,40189,0,42.58,55.7645,42.1649,0.0365
XLE270115P00030000,2026-03-03 20:26:59+00:00,30.0,0.25,0.0,0.29,800.0,28310,0,39.99,56.165,40.6126,0.0365
XLE270115P00032500,2026-03-02 18:41:49+00:00,32.5,0.3,0.0,0.78,8.0,18541,0,44.73,56.8151,38.1027,0.0365
XLE270115P00035000,2026-02-27 15:44:47+00:00,35.0,0.42,0.0,0.41,2.0,65860,0,33.89,55.16,34.8422,0.0365
XLE270115P00036500,2026-02-11 14:38:30+00:00,36.5,0.52,0.28,0.99,1.0,80485,0,39.58,,34.2839,0.0365
XLE270115P00037000,2026-02-03 17:26:45+00:00,37.0,0.64,0.0,1.08,152.0,1916,0,39.65,,34.9079,0.0365
XLE270115P00037500,2026-03-03 17:38:23+00:00,37.5,0.55,0.44,0.66,10.0,30423,0,33.55,56.74,34.5473,0.0365
XLE270115P00038000,2026-02-04 17:27:17+00:00,38.0,0.77,0.3,0.87,25.0,951,0,35.33,,34.9987,0.0365
XLE270115P00038500,2026-03-04 20:13:19+00:00,38.5,0.6,0.39,0.84,2.0,590,0,34.06,56.0101,32.9588,0.0365
XLE270115P00039000,2026-02-27 15:44:47+00:00,39.0,0.69,0.02,1.25,2.0,3236,0,37.57,55.16,32.2429,0.0365
XLE270115P00039500,2026-03-04 20:13:23+00:00,39.5,0.68,0.57,0.89,1.0,627,0,32.84,56.0101,32.3743,0.0365
XLE270115P00040000,2026-03-03 20:21:33+00:00,40.0,0.76,0.53,1.03,572.0,41854,0,33.45,56.17,32.6628,0.0365
XLE270115P00040500,2026-03-03 20:21:42+00:00,40.5,0.82,0.71,1.08,1.0,1915,0,33.06,56.16,32.5181,0.0365
XLE270115P00041000,2026-03-04 18:30:26+00:00,41.0,0.87,0.63,1.08,1.0,2056,0,32.14,56.0501,32.1555,0.0365
XLE270115P00041500,2026-03-04 18:30:26+00:00,41.5,0.93,0.68,1.12,2.0,405,0,31.62,56.0501,31.951,0.0365
XLE270115P00042000,2026-03-03 20:21:35+00:00,42.0,0.99,0.92,1.06,3.0,8152,0,30.15,56.17,31.8089,0.0365
XLE270115P00042500,2026-03-04 14:50:05+00:00,42.5,1.06,0.81,1.34,4.0,25521,0,31.79,55.6,31.026,0.0365
XLE270115P00043000,2026-03-03 20:43:56+00:00,43.0,1.12,1.05,1.5,332.0,12512,0,32.2,56.325,31.5304,0.0365
XLE270115P00043500,2026-03-04 18:30:26+00:00,43.5,1.21,0.96,1.46,2.0,2297,0,30.93,56.0501,31.2058,0.0365
XLE270115P00044000,2026-03-04 18:30:26+00:00,44.0,1.29,1.01,1.31,24.0,1810,0,28.8,56.0501,31.029,0.0365
XLE270115P00044500,2026-03-03 20:21:10+00:00,44.5,1.37,1.28,1.68,2.0,6870,0,30.79,56.16,30.9158,0.0365
XLE270115P00045000,2026-03-04 18:35:17+00:00,45.0,1.45,1.32,1.59,2467.0,51030,0,29.16,56.015,30.537,0.0365
XLE270115P00045500,2026-03-03 17:53:17+00:00,45.5,1.49,1.3,1.79,167.0,4462,0,29.69,56.805,30.8923,0.0365
XLE270115P00046000,2026-03-04 19:10:24+00:00,46.0,1.69,1.36,1.91,2.0,137,0,29.57,55.895,30.4253,0.0365
XLE270115P00046500,2026-03-04 20:14:24+00:00,46.5,1.74,1.62,1.93,1.0,272,0,28.74,56.035,30.053,0.0365
XLE270115P00047000,2026-03-04 20:13:21+00:00,47.0,1.86,1.67,2.11,1.0,176,0,28.97,56.0101,29.9522,0.0365
XLE270115P00047500,2026-03-04 19:10:29+00:00,47.5,2.03,1.91,2.17,6.0,11635,0,28.37,55.895,30.0291,0.0365
XLE270115P00048000,2026-03-03 17:42:47+00:00,48.0,2.1,1.72,2.59,8.0,161,0,29.99,56.85,30.813,0.0365
XLE270115P00048500,2026-03-03 20:21:11+00:00,48.5,2.3,2.0,2.61,890.0,6690,0,29.09,56.16,30.2244,0.0365
XLE270115P00050000,2026-03-04 20:15:27+00:00,50.0,2.68,2.54,2.84,39.0,26892,0,27.31,56.07,29.5215,0.0365
XLE270115P00052500,2026-03-04 14:33:33+00:00,52.5,3.4,3.4,3.8,10.0,2441,0,27.01,56.13,28.5218,0.0365
XLE270115P00055000,2026-03-04 15:40:15+00:00,55.0,4.82,4.25,4.8,23.0,15025,0,26.04,55.855,29.7873,0.0365
XLE270115P00057500,2026-03-03 17:29:48+00:00,57.5,5.8,5.65,6.45,39.0,625,1,27.36,56.785,30.3392,0.0365
XLE270115P00060000,2026-03-03 14:32:01+00:00,60.0,6.88,7.05,7.7,72.0,384,1,25.93,57.5592,30.744,0.0365
XLE270115P00062500,2026-02-19 17:29:07+00:00,62.5,9.55,8.65,9.55,,2,1,26.64,,32.7448,0.0365
XLE270115P00065000,2026-02-06 17:12:50+00:00,65.0,12.93,9.6,11.35,5.0,5,1,26.43,,40.5118,0.0365
XLE270115P00067500,2026-01-06 19:46:12+00:00,67.5,21.73,11.75,15.15,,0,1,36.33,,70.9257,0.0365
XLE270115P00070000,2026-02-27 19:12:33+00:00,70.0,15.25,13.55,16.15,20.0,21,1,31.1,55.825,34.2502,0.0365
XLE270115P00073000,2025-12-04 16:35:10+00:00,73.0,2.66,0.0,0.0,300.0,2645,1,0.0,,,0.0365
XLE270115P00074000,2025-11-28 16:59:48+00:00,74.0,3.05,0.0,0.0,751.0,571,1,0.0,,,0.0365
XLE270115P00075000,2025-12-04 17:09:54+00:00,75.0,3.25,0.0,0.0,10.0,15258,1,0.0,,,0.0365
XLE270115P00076000,2025-11-24 15:16:41+00:00,76.0,4.25,0.0,0.0,115.0,634,1,0.0,,,0.0365
XLE270115P00077000,2025-11-28 16:52:15+00:00,77.0,3.65,0.0,0.0,1.0,309,1,0.0,,,0.0365
XLE270115P00078000,2025-12-03 15:09:00+00:00,78.0,3.82,0.0,0.0,1.0,1599,1,0.0,,,0.0365
XLE270115P00079000,2025-11-28 17:06:07+00:00,79.0,4.15,0.0,0.0,2.0,437,1,0.0,,,0.0365
XLE270115P00080000,2025-12-04 17:09:54+00:00,80.0,4.38,0.0,0.0,10.0,17686,1,0.0,,,0.0365
XLE270115P00081000,2025-12-02 19:09:09+00:00,81.0,4.83,0.0,0.0,707.0,1471,1,0.0,,,0.0365
XLE270115P00082000,2025-11-25 14:47:29+00:00,82.0,5.83,0.0,0.0,330.0,2548,1,0.0,,,0.0365
XLE270115P00083000,2025-12-02 17:18:23+00:00,83.0,5.52,0.0,0.0,4.0,95,1,0.0,,,0.0365
XLE270115P00084000,2025-11-14 15:26:55+00:00,84.0,6.05,0.0,0.0,5.0,507,1,0.0,,,0.0365
XLE270115P00085000,2025-11-17 19:41:06+00:00,85.0,6.6,0.0,0.0,52.0,11889,1,0.0,,,0.0365
XLE270115P00086000,2025-12-01 20:44:21+00:00,86.0,6.09,0.0,0.0,2.0,4686,1,0.0,,,0.0365
XLE270115P00087000,2025-11-25 14:47:29+00:00,87.0,7.76,0.0,0.0,330.0,1096,1,0.0,,,0.0365
XLE270115P00088000,2025-11-07 17:46:23+00:00,88.0,8.13,0.0,0.0,550.0,878,1,0.0,,,0.0365
XLE270115P00089000,2025-11-17 19:40:48+00:00,89.0,8.25,0.0,0.0,250.0,3457,1,0.0,,,0.0365
XLE270115P00090000,2025-12-03 16:15:30+00:00,90.0,7.78,0.0,0.0,350.0,12729,1,0.0,,,0.0365
XLE270115P00091000,2025-12-01 17:23:46+00:00,91.0,8.25,0.0,0.0,2000.0,2170,1,0.0,,,0.0365
XLE270115P00092000,2025-12-04 15:23:10+00:00,92.0,8.67,0.0,0.0,2.0,71,1,0.0,,,0.0365
XLE270115P00093000,2025-11-28 16:52:19+00:00,93.0,9.5,0.0,0.0,1.0,143,1,0.0,,,0.0365
XLE270115P00094000,2025-11-21 15:00:51+00:00,94.0,11.82,0.0,0.0,5.0,50,1,0.0,,,0.0365
XLE270115P00095000,2025-10-28 13:39:24+00:00,95.0,12.06,10.45,11.8,1.0,68,1,0.0,,,0.0365
