contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,109.15,114.0,,1,1,35.43,,32.4554,0.0365,
DIA260918C00390000,2026-02-23 16:11:39+00:00,390.0,107.71,104.6,109.5,1.0,2,1,34.71,,21.5407,0.0365,
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,87.0,90.85,,1,1,30.91,,26.7851,0.0365,
DIA260918C00420000,2026-03-02 19:25:20+00:00,420.0,82.06,77.65,82.2,4.0,9,1,29.58,490.055,19.7578,0.0365,18.85
DIA260918C00435000,2026-02-06 17:01:59+00:00,435.0,77.0,65.25,69.1,1.0,1,1,27.2,,26.7341,0.0365,
DIA260918C00440000,2026-03-04 20:34:08+00:00,440.0,63.4,61.05,65.35,1.0,36,1,26.87,488.29,18.9319,0.0365,19.36
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,56.95,60.7,,7,1,25.73,,23.9308,0.0365,
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,52.5,57.1,1.0,1,1,25.41,,21.462,0.0365,
DIA260918C00455000,2026-02-09 15:34:07+00:00,455.0,62.13,48.5,53.2,,1,1,24.79,,25.6186,0.0365,
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,44.5,49.2,3.0,4,1,24.04,,23.2097,0.0365,
DIA260918C00465000,2026-02-23 16:59:37+00:00,465.0,44.35,41.1,44.85,,1,1,22.98,,17.6913,0.0365,
DIA260918C00470000,2026-03-03 17:33:38+00:00,470.0,36.48,37.25,41.15,4.0,516,1,22.34,482.51,17.3689,0.0365,22.21
DIA260918C00475000,2026-03-03 17:24:13+00:00,475.0,32.9,33.8,37.55,12.0,9,1,21.71,483.57,16.3824,0.0365,21.5
DIA260918C00480000,2026-03-04 19:20:48+00:00,480.0,32.62,30.0,34.6,2.0,39,1,21.46,488.24,16.1842,0.0365,18.97
DIA260918C00485000,2026-03-04 20:07:49+00:00,485.0,29.27,27.1,31.3,3.0,7,1,20.89,488.41,15.7472,0.0365,19.1
DIA260918C00490000,2026-03-03 19:22:48+00:00,490.0,25.95,23.6,28.2,1.0,50,0,20.37,486.25,16.1254,0.0365,20.45
DIA260918C00495000,2026-03-03 18:27:42+00:00,495.0,23.11,21.1,24.6,2.0,155,0,19.41,485.18,16.2457,0.0365,20.92
DIA260918C00500000,2026-03-04 16:36:03+00:00,500.0,20.05,17.55,20.4,5.0,373,0,17.93,488.595,14.5367,0.0365,18.93
DIA260918C00505000,2026-03-03 15:34:59+00:00,505.0,14.4,15.55,19.2,3.0,31,0,18.44,477.48,15.4595,0.0365,24.46
DIA260918C00510000,2026-03-04 19:48:45+00:00,510.0,15.15,13.35,16.55,270.0,16,0,17.83,488.39,14.1191,0.0365,18.99
DIA260918C00515000,2026-03-04 18:05:07+00:00,515.0,12.85,10.8,14.8,1.0,32,0,17.75,488.53,13.7313,0.0365,19.16
DIA260918C00520000,2026-03-04 17:56:08+00:00,520.0,11.1,9.15,13.0,1.0,25,0,17.53,488.68,13.6114,0.0365,19.14
DIA260918C00525000,2026-03-04 18:01:10+00:00,525.0,9.25,7.4,10.85,2.0,23,0,16.92,488.79,13.292,0.0365,19.04
DIA260918C00530000,2026-03-04 18:05:02+00:00,530.0,7.8,5.9,9.25,2.0,6,0,16.61,488.53,13.2294,0.0365,19.16
DIA260918C00535000,2026-03-04 18:07:38+00:00,535.0,6.4,4.6,8.0,2.0,188,0,16.47,488.63,12.9761,0.0365,19.05
DIA260918C00540000,2026-03-04 17:57:43+00:00,540.0,5.15,3.45,7.4,2.0,6,0,16.82,488.61,12.7227,0.0365,19.19
DIA260918C00545000,2026-03-04 18:14:46+00:00,545.0,4.45,1.6,6.2,1.0,12,0,16.52,488.145,12.953,0.0365,29.55
DIA260918C00550000,2026-02-26 18:44:42+00:00,550.0,4.4,2.0,5.25,3.0,25,0,16.34,,13.5272,0.0365,
DIA260918C00555000,2026-03-02 18:22:53+00:00,555.0,3.4,0.75,4.75,6.0,14,0,16.56,489.33,13.0326,0.0365,19.09
DIA260918C00560000,2026-03-04 14:30:04+00:00,560.0,2.26,0.44,2.27,1.0,24,0,13.99,487.35,12.6247,0.0365,20.14
DIA260918C00565000,2026-03-02 20:31:32+00:00,565.0,1.75,0.01,2.62,4.0,15,0,15.19,488.99,12.138,0.0365,19.28
DIA260918C00570000,2026-03-02 20:33:19+00:00,570.0,1.47,0.0,3.45,28.0,10,0,17.06,488.95,12.2577,0.0365,19.28
DIA260918C00575000,2026-03-02 18:48:14+00:00,575.0,1.22,0.0,3.3,4.0,3,0,17.51,488.96,12.335,0.0365,19.3
DIA260918C00580000,2026-03-02 19:00:09+00:00,580.0,1.06,0.0,3.1,4.0,11,0,17.86,488.71,12.5711,0.0365,19.4
DIA260918C00585000,2026-03-02 19:40:19+00:00,585.0,0.89,0.0,4.8,28.0,3,0,20.86,490.66,12.4199,0.0365,18.7
DIA260918C00590000,2026-03-02 17:13:23+00:00,590.0,0.77,0.0,2.57,3.0,2,0,18.24,489.46,12.7564,0.0365,19.11
DIA260918C00600000,2026-02-27 14:30:03+00:00,600.0,0.4,0.0,2.62,2.0,3,0,19.5,490.58,12.1012,0.0365,19.18
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,0.0,2.52,,0,0,19.9,,13.5802,0.0365,
