contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215P00155000,2026-03-04 17:28:08+00:00,155.0,8.95,8.8,9.4,3.0,10,0,37.35,304.0,41.33,0.0365,34.26
GOOG281215P00160000,2026-03-03 18:41:43+00:00,160.0,10.47,9.65,10.25,4.0,135,0,36.98,302.72,41.8595,0.0365,36.16
GOOG281215P00165000,2026-03-03 20:45:31+00:00,165.0,11.15,10.55,11.2,27.0,42,0,36.69,302.43,41.2834,0.0365,36.45
GOOG281215P00170000,2026-03-02 18:02:10+00:00,170.0,11.7,11.55,12.2,2.0,5,0,36.4,307.6136,41.1043,0.0365,34.74
GOOG281215P00175000,2026-02-23 17:47:58+00:00,175.0,13.03,12.55,13.25,4.0,3,0,36.12,,40.7255,0.0365,
GOOG281215P00180000,2026-02-27 18:12:56+00:00,180.0,14.08,13.65,15.3,1.0,64,0,36.76,305.59,40.8136,0.0365,33.8
GOOG281215P00185000,2026-02-02 20:51:23+00:00,185.0,11.9,14.8,16.45,1.0,2,0,36.43,,36.5124,0.0365,
GOOG281215P00190000,2026-03-04 18:51:58+00:00,190.0,16.22,15.95,16.7,2.0,197,0,35.26,303.55,40.141,0.0365,34.4
GOOG281215P00195000,2026-02-12 16:12:18+00:00,195.0,17.21,17.2,18.9,1.0,4,0,35.79,,39.4552,0.0365,
GOOG281215P00200000,2026-03-04 18:54:40+00:00,200.0,18.74,18.5,19.25,2.0,191,0,34.7,303.35,39.8056,0.0365,34.4
GOOG281215P00210000,2026-03-04 18:22:01+00:00,210.0,21.74,21.3,22.05,5.0,71,0,34.17,303.46,39.7543,0.0365,34.4
GOOG281215P00220000,2026-03-02 19:15:34+00:00,220.0,24.6,24.3,26.1,2.0,140,0,34.39,306.89,39.8163,0.0365,35.04
GOOG281215P00230000,2026-03-04 20:03:48+00:00,230.0,28.01,27.6,29.35,2.0,134,0,33.84,302.6614,39.2086,0.0365,34.97
GOOG281215P00240000,2026-03-02 17:13:32+00:00,240.0,31.41,31.1,32.85,3.0,78,0,33.32,307.2602,39.5793,0.0365,35.2
GOOG281215P00250000,2026-03-02 18:28:27+00:00,250.0,35.26,34.8,35.65,2.0,236,0,32.25,306.6701,39.4485,0.0365,35.01
GOOG281215P00260000,2026-03-04 19:58:57+00:00,260.0,39.05,38.85,40.65,1.0,292,0,32.38,302.93,38.6896,0.0365,34.95
GOOG281215P00270000,2026-03-04 20:10:26+00:00,270.0,43.75,43.0,43.95,1.0,99,0,31.39,302.335,38.8019,0.0365,35.1
GOOG281215P00280000,2026-03-02 20:07:21+00:00,280.0,47.89,47.5,48.5,1.0,332,0,30.99,305.975,39.0986,0.0365,35.42
GOOG281215P00290000,2026-02-26 16:06:50+00:00,290.0,52.8,52.25,53.25,3.0,46,0,30.57,,38.7328,0.0365,
GOOG281215P00300000,2026-03-03 20:45:29+00:00,300.0,58.8,56.55,59.25,5.0,339,0,30.68,302.31,39.1754,0.0365,36.51
GOOG281215P00310000,2026-03-04 19:58:57+00:00,310.0,62.7,61.2,64.55,1.0,136,1,30.3,302.93,38.5963,0.0365,34.95
GOOG281215P00320000,2026-03-02 16:27:29+00:00,320.0,68.0,68.05,69.1,1.0,56,1,29.44,304.1,38.7808,0.0365,35.94
GOOG281215P00325000,2026-02-10 20:28:38+00:00,325.0,65.98,69.4,72.85,1.0,149,1,29.71,,35.9891,0.0365,
GOOG281215P00330000,2026-02-13 15:37:07+00:00,330.0,73.37,73.8,74.9,10.0,115,1,29.1,,38.4462,0.0365,
GOOG281215P00335000,2026-02-10 17:13:17+00:00,335.0,72.2,76.75,77.85,2.0,70,1,28.91,,36.3748,0.0365,
GOOG281215P00340000,2026-02-11 20:40:47+00:00,340.0,77.75,79.8,80.9,1.0,99,1,28.74,,37.7901,0.0365,
GOOG281215P00345000,2026-03-03 14:59:29+00:00,345.0,86.22,81.15,83.95,3.0,33,1,28.55,299.235,39.9983,0.0365,39.29
GOOG281215P00350000,2026-02-20 16:37:47+00:00,350.0,81.62,86.0,87.1,1.0,12,1,28.38,,36.898,0.0365,
GOOG281215P00355000,2026-02-06 17:39:01+00:00,355.0,81.99,87.5,91.3,2.0,3,1,28.7,,35.5133,0.0365,
GOOG281215P00360000,2026-02-13 15:37:07+00:00,360.0,91.47,90.5,93.55,10.0,10,1,28.03,,38.8282,0.0365,
GOOG281215P00385000,2026-02-20 17:39:09+00:00,385.0,104.55,107.5,112.5,1.0,103,1,28.15,,37.7072,0.0365,
GOOG281215P00400000,2026-02-11 20:41:53+00:00,400.0,116.75,118.0,123.0,3.0,8,1,27.5,,38.9147,0.0365,
GOOG281215P00410000,2026-03-03 15:16:38+00:00,410.0,131.5,127.45,128.7,1.0,2,1,26.22,298.39,41.8745,0.0365,39.37
GOOG281215P00440000,2026-02-06 15:21:46+00:00,440.0,138.7,150.6,151.9,1.0,1,1,25.03,,36.4498,0.0365,
GOOG281215P00470000,2026-02-13 15:57:25+00:00,470.0,172.3,173.5,178.0,,3,1,24.83,,42.5923,0.0365,
GOOG281215P00490000,2026-01-29 19:13:38+00:00,490.0,168.24,190.5,195.0,1.0,2,1,23.95,,33.1814,0.0365,
GOOG281215P00500000,2026-02-02 19:19:37+00:00,500.0,170.97,199.0,204.0,1.0,2,1,23.76,,30.5767,0.0365,
