contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320P00210000,2026-02-13 14:30:08+00:00,210.0,0.02,0.0,0.43,20.0,97,0,156.25,,87.8738,0.0365,
DIA260320P00215000,2025-12-10 21:03:13+00:00,215.0,0.08,0.0,0.06,1.0,21,0,125.0,,57.4069,0.0365,
DIA260320P00220000,2025-06-25 15:11:44+00:00,220.0,1.37,0.0,2.41,4.0,4,0,187.45,,49.7333,0.0365,
DIA260320P00225000,2026-03-04 19:22:53+00:00,225.0,0.01,0.0,0.03,35.0,193,0,112.5,488.225,115.4153,0.0365,18.99
DIA260320P00230000,2026-02-13 21:04:01+00:00,230.0,0.03,0.0,0.03,35.0,138,0,109.38,,81.88,0.0365,
DIA260320P00235000,2025-12-10 21:03:13+00:00,235.0,0.12,0.0,0.07,1.0,5,0,114.06,,53.7664,0.0365,
DIA260320P00240000,2025-11-07 17:15:00+00:00,240.0,0.27,0.0,0.0,14.0,39,0,50.0,,49.8702,0.0365,
DIA260320P00245000,2026-01-06 19:39:29+00:00,245.0,0.04,0.0,0.06,2.0,29,0,106.25,,53.4335,0.0365,
DIA260320P00250000,2026-01-09 15:53:19+00:00,250.0,0.05,0.0,0.06,1.0,60,0,103.13,,54.0967,0.0365,
DIA260320P00255000,2025-12-31 17:16:55+00:00,255.0,0.05,0.0,0.08,10.0,18,0,103.13,,49.5734,0.0365,
DIA260320P00260000,2026-01-21 16:35:05+00:00,260.0,0.04,0.0,0.44,4.0,63,0,119.53,,55.0145,0.0365,
DIA260320P00265000,2026-02-12 15:34:50+00:00,265.0,0.03,0.0,0.24,14.0,73,0,108.4,,66.1307,0.0365,
DIA260320P00270000,2026-01-21 16:33:31+00:00,270.0,0.06,0.0,0.44,2.0,156,0,112.89,,53.9528,0.0365,
DIA260320P00275000,2025-12-16 19:30:03+00:00,275.0,0.19,0.0,0.1,2.0,69,0,93.75,,46.7212,0.0365,
DIA260320P00280000,2025-12-19 16:12:59+00:00,280.0,0.18,0.01,0.11,2.0,206,0,92.58,,45.7951,0.0365,
DIA260320P00285000,2025-11-20 16:57:30+00:00,285.0,0.64,0.0,0.0,1.0,29,0,50.0,,45.9329,0.0365,
DIA260320P00290000,2025-11-21 15:33:01+00:00,290.0,0.77,0.05,0.0,176.0,250,0,80.47,,46.0761,0.0365,
DIA260320P00295000,2025-11-19 20:50:00+00:00,295.0,0.7,0.0,0.14,2.0,163,0,85.74,,43.7926,0.0365,
DIA260320P00300000,2026-02-20 17:19:18+00:00,300.0,0.04,0.0,1.04,1.0,367,0,105.81,,62.4468,0.0365,
DIA260320P00305000,2026-03-02 19:21:34+00:00,305.0,0.03,0.0,1.04,12.0,441,0,102.59,490.46,74.8343,0.0365,18.75
DIA260320P00310000,2026-02-09 18:00:38+00:00,310.0,0.03,0.0,0.33,1.0,344,0,85.55,,48.2605,0.0365,
DIA260320P00315000,2025-10-15 18:44:42+00:00,315.0,1.63,0.0,4.95,5.0,27,0,126.64,,39.7306,0.0365,
DIA260320P00320000,2026-02-24 14:49:48+00:00,320.0,0.04,0.01,0.06,2.0,49,0,67.97,,59.0903,0.0365,
DIA260320P00325000,2026-03-02 19:21:34+00:00,325.0,0.04,0.01,0.07,12.0,39,0,66.6,490.46,67.2826,0.0365,18.75
DIA260320P00330000,2026-02-04 15:21:05+00:00,330.0,0.14,0.01,0.07,1.0,30,0,64.26,,46.3864,0.0365,
DIA260320P00335000,2026-01-13 20:31:26+00:00,335.0,0.27,0.02,0.12,4.0,428,0,65.63,,39.8447,0.0365,
DIA260320P00340000,2026-03-03 21:10:26+00:00,340.0,0.08,0.02,0.08,13.0,289,0,60.94,485.49,65.3509,0.0365,21.21
DIA260320P00345000,2026-03-04 17:11:34+00:00,345.0,0.04,0.03,0.09,2.0,225,0,59.96,488.815,61.2344,0.0365,18.89
DIA260320P00350000,2026-03-04 17:11:34+00:00,350.0,0.05,0.04,0.1,2.0,6400,0,58.59,488.815,60.2265,0.0365,18.89
DIA260320P00355000,2026-02-13 14:40:47+00:00,355.0,0.2,0.05,0.1,8.0,1718,0,56.64,,45.1463,0.0365,
DIA260320P00360000,2026-03-03 20:51:17+00:00,360.0,0.1,0.06,0.11,9.0,2047,0,55.18,485.0,57.007,0.0365,21.3
DIA260320P00365000,2026-03-03 15:26:55+00:00,365.0,0.26,0.06,0.12,26.0,250,0,53.22,476.9,58.1247,0.0365,25.03
