contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260313C00050000,2026-03-02 15:24:37+00:00,50.0,131.2,130.1,137.15,10.0,15,1,401.37,181.1599,,0.0365
NVDA260313C00060000,2026-03-03 15:45:47+00:00,60.0,117.63,120.15,127.2,1.0,44,1,352.54,177.585,,0.0365
NVDA260313C00065000,2026-03-04 15:06:49+00:00,65.0,116.68,115.2,122.2,2.0,1,1,331.05,181.6099,228.5826,0.0365
NVDA260313C00070000,2026-03-03 16:12:43+00:00,70.0,109.49,110.2,117.2,1.0,4,1,309.18,179.29,249.5803,0.0365
NVDA260313C00075000,2026-03-04 14:41:29+00:00,75.0,106.26,105.1,112.2,1.0,5,1,284.86,181.0,259.7676,0.0365
NVDA260313C00080000,2026-03-04 17:13:55+00:00,80.0,102.94,100.1,107.2,4.0,21,1,266.02,182.745,232.7236,0.0365
NVDA260313C00085000,2026-03-04 17:13:55+00:00,85.0,97.93,95.2,102.2,4.0,60,1,251.86,182.745,213.736,0.0365
NVDA260313C00090000,2026-03-04 16:15:34+00:00,90.0,92.2,90.05,97.2,3.0,10,1,230.08,182.2638,,0.0365
NVDA260313C00095000,2026-03-03 14:46:43+00:00,95.0,84.24,85.2,92.25,1.0,10,1,220.51,179.14,132.4728,0.0365
NVDA260313C00100000,2026-03-03 14:44:25+00:00,100.0,78.73,82.65,87.25,1.0,45,1,254.69,178.445,167.0204,0.0365
NVDA260313C00105000,2026-03-04 17:40:11+00:00,105.0,78.15,75.8,81.1,2.0,6,1,174.32,183.1,,0.0365
NVDA260313C00110000,2026-02-26 20:11:02+00:00,110.0,71.75,70.8,75.9,2.0,29,1,154.2,,,0.0365
NVDA260313C00115000,2026-03-02 17:19:52+00:00,115.0,68.0,65.9,71.15,80.0,86,1,153.42,182.91,,0.0365
NVDA260313C00120000,2026-03-03 15:01:56+00:00,120.0,59.3,61.65,66.2,3.0,156,1,158.74,178.94,124.9184,0.0365
NVDA260313C00125000,2026-03-04 19:18:15+00:00,125.0,59.75,57.55,60.35,1.0,73,1,146.68,184.535,115.9706,0.0365
NVDA260313C00130000,2026-03-04 19:47:50+00:00,130.0,53.8,52.8,54.0,1.0,41,1,111.82,183.6197,98.8223,0.0365
NVDA260313C00135000,2026-03-03 15:11:13+00:00,135.0,44.9,47.75,49.95,3.0,388,1,118.85,179.621,86.5331,0.0365
NVDA260313C00140000,2026-03-04 16:25:22+00:00,140.0,42.66,42.75,43.95,4.0,149,1,88.48,182.187,98.4291,0.0365
NVDA260313C00145000,2026-03-04 19:25:37+00:00,145.0,39.72,37.85,39.15,1201.0,77,1,84.77,184.185,94.0477,0.0365
NVDA260313C00150000,2026-03-04 19:17:59+00:00,150.0,33.44,33.3,33.7,41.0,1028,1,74.51,184.585,,0.0365
NVDA260313C00155000,2026-03-04 19:50:02+00:00,155.0,29.34,28.2,29.3,35.0,298,1,71.19,183.875,68.5873,0.0365
NVDA260313C00160000,2026-03-04 20:53:20+00:00,160.0,23.59,23.7,24.15,104.0,978,1,64.11,182.76,66.6033,0.0365
NVDA260313C00165000,2026-03-04 20:54:40+00:00,165.0,19.25,19.05,19.25,116.0,452,1,56.76,183.0601,62.3721,0.0365
NVDA260313C00167500,2026-03-04 20:26:12+00:00,167.5,16.9,16.8,17.05,55.0,133,1,54.88,182.81,61.6847,0.0365
