contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260410C00120000,2026-03-03 15:43:12+00:00,120.0,58.55,62.75,65.15,2.0,5,1,81.88,177.41,74.3071,0.0365
NVDA260410C00125000,2026-03-03 19:51:09+00:00,125.0,56.52,57.85,60.3,1.0,11,1,77.39,180.3961,69.7205,0.0365
NVDA260410C00130000,2026-03-04 19:35:50+00:00,130.0,55.11,53.0,55.2,1.0,4,1,71.19,184.0,66.8603,0.0365
NVDA260410C00135000,2026-03-03 19:49:46+00:00,135.0,47.11,48.2,49.75,2.0,10,1,62.94,180.6401,62.7438,0.0365
NVDA260410C00140000,2026-03-04 19:51:26+00:00,140.0,45.52,44.05,46.0,31.0,17,1,69.09,183.86,62.6596,0.0365
NVDA260410C00145000,2026-03-03 14:52:36+00:00,145.0,36.7,38.85,41.35,4.0,20,1,62.94,179.295,58.6256,0.0365
NVDA260410C00150000,2026-03-04 20:24:25+00:00,150.0,35.35,35.35,35.7,43.0,14,1,59.67,182.7,58.4026,0.0365
NVDA260410C00155000,2026-03-04 18:15:28+00:00,155.0,30.99,30.9,32.65,61.0,5,1,61.43,182.96,54.5702,0.0365
NVDA260410C00160000,2026-03-04 20:44:25+00:00,160.0,27.0,26.65,28.05,418.0,46,1,57.34,183.075,53.6877,0.0365
NVDA260410C00165000,2026-03-04 19:16:42+00:00,165.0,23.7,22.55,22.85,73.0,140,1,51.43,184.37,50.0341,0.0365
NVDA260410C00170000,2026-03-04 20:59:30+00:00,170.0,18.92,18.75,20.15,48.0,130,1,52.01,182.91,49.1206,0.0365
NVDA260410C00175000,2026-03-04 20:59:36+00:00,175.0,15.36,15.2,15.5,90.0,508,1,47.85,182.91,47.0786,0.0365
NVDA260410C00180000,2026-03-04 20:59:15+00:00,180.0,12.15,12.0,12.15,892.0,1002,1,45.23,182.91,45.2265,0.0365
NVDA260410C00185000,2026-03-04 20:59:36+00:00,185.0,9.35,9.25,9.35,1412.0,920,0,43.52,182.91,43.6232,0.0365
NVDA260410C00190000,2026-03-04 20:57:39+00:00,190.0,6.97,6.8,6.95,2017.0,1772,0,41.89,183.075,41.861,0.0365
NVDA260410C00195000,2026-03-04 20:56:23+00:00,195.0,5.03,4.9,5.0,2663.0,2684,0,40.5,183.16,40.5116,0.0365
NVDA260410C00200000,2026-03-04 20:54:00+00:00,200.0,3.51,3.4,3.5,1666.0,5536,0,39.45,183.0601,39.6276,0.0365
NVDA260410C00205000,2026-03-04 20:57:21+00:00,205.0,2.38,2.33,2.38,1509.0,2218,0,38.61,183.145,38.708,0.0365
NVDA260410C00210000,2026-03-04 20:56:21+00:00,210.0,1.62,1.56,1.6,1223.0,1268,0,38.14,183.16,38.441,0.0365
NVDA260410C00215000,2026-03-04 20:59:35+00:00,215.0,1.06,1.03,1.07,963.0,3614,0,37.94,182.91,38.3174,0.0365
NVDA260410C00220000,2026-03-04 20:57:37+00:00,220.0,0.72,0.69,0.72,1104.0,2820,0,37.99,183.075,38.3626,0.0365
NVDA260410C00225000,2026-03-04 20:42:08+00:00,225.0,0.48,0.47,0.5,325.0,266,0,38.43,183.12,38.4727,0.0365
NVDA260410C00230000,2026-03-04 20:42:08+00:00,230.0,0.33,0.33,0.35,119.0,1480,0,38.92,183.12,38.9199,0.0365
NVDA260410C00235000,2026-03-04 20:41:46+00:00,235.0,0.24,0.23,0.26,13.0,873,0,39.8,183.085,39.7569,0.0365
NVDA260410C00240000,2026-03-04 20:45:54+00:00,240.0,0.18,0.17,0.19,121.0,77,0,40.48,183.13,40.6652,0.0365
NVDA260410C00245000,2026-03-04 20:44:57+00:00,245.0,0.12,0.12,0.15,114.0,45,0,41.6,183.075,40.9116,0.0365
NVDA260410C00250000,2026-03-04 20:22:16+00:00,250.0,0.1,0.09,0.12,63.0,187,0,42.68,182.94,42.3937,0.0365
NVDA260410C00260000,2026-03-04 20:58:13+00:00,260.0,0.07,0.05,0.08,11.0,17,0,44.92,183.075,44.8939,0.0365
NVDA260410C00265000,2026-03-02 20:41:57+00:00,265.0,0.06,0.04,0.06,5.0,1679,0,45.51,182.03,45.5713,0.0365
