contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260930P00165000,2026-02-23 16:29:38+00:00,165.0,1.54,1.15,1.47,5.0,220,0,38.44,,39.6708,0.0365
IWM260930P00170000,2026-03-02 16:37:28+00:00,170.0,1.61,1.49,1.87,1.0,8,0,38.36,261.7501,38.5441,0.0365
IWM260930P00175000,2026-03-03 15:06:55+00:00,175.0,2.32,1.72,2.08,3.0,133,0,37.15,254.56,37.9492,0.0365
IWM260930P00180000,2026-03-02 16:37:28+00:00,180.0,2.14,1.93,2.32,1.0,59,0,36.0,261.7501,36.8453,0.0365
IWM260930P00185000,2026-02-24 16:44:23+00:00,185.0,2.32,2.2,2.58,1.0,65,0,34.84,,35.0417,0.0365
IWM260930P00190000,2026-03-04 20:42:40+00:00,190.0,2.5,2.5,2.66,1.0,23,0,33.0,262.66,34.4889,0.0365
IWM260930P00195000,2026-02-25 15:19:52+00:00,195.0,2.81,2.84,3.0,23.0,286,0,31.99,,32.7348,0.0365
IWM260930P00200000,2026-03-03 14:51:52+00:00,200.0,4.29,3.24,3.72,2.0,2524,0,31.91,254.73,33.1855,0.0365
IWM260930P00205000,2026-01-27 15:45:09+00:00,205.0,3.39,3.65,3.89,1.0,87,0,30.19,,28.7373,0.0365
IWM260930P00210000,2026-03-02 20:55:22+00:00,210.0,4.28,4.22,4.41,2.0,209,0,29.27,263.825,31.4978,0.0365
IWM260930P00211000,2026-01-07 20:48:23+00:00,211.0,4.91,4.32,4.47,78.0,135,0,28.97,,28.9343,0.0365
IWM260930P00212000,2026-01-07 20:48:21+00:00,212.0,5.04,4.43,4.65,78.0,78,0,28.93,,28.8067,0.0365
IWM260930P00213000,2026-02-23 16:05:41+00:00,213.0,5.21,4.55,5.11,1.0,81,0,29.49,,31.2494,0.0365
IWM260930P00214000,2026-02-23 16:05:41+00:00,214.0,5.35,4.33,5.24,1.0,112,0,29.32,,31.113,0.0365
IWM260930P00215000,2026-02-27 20:00:41+00:00,215.0,5.31,4.81,5.37,15.0,1017,0,29.14,260.0,30.2775,0.0365
IWM260930P00216000,2026-02-26 20:24:14+00:00,216.0,4.54,4.94,5.51,2.0,53,0,28.97,,28.6635,0.0365
IWM260930P00217000,2026-02-23 15:25:34+00:00,217.0,5.66,5.08,5.66,,1,0,28.82,,30.438,0.0365
IWM260930P00218000,2026-02-23 15:25:34+00:00,218.0,5.81,5.22,5.8,1.0,2,0,28.64,,30.3002,0.0365
IWM260930P00220000,2026-03-04 18:35:26+00:00,220.0,5.6,5.56,5.76,60.0,74,0,27.65,261.54,29.4546,0.0365
IWM260930P00221000,2026-01-21 15:21:49+00:00,221.0,5.35,5.71,5.91,1.0,707,0,27.48,,26.4404,0.0365
IWM260930P00224000,2025-12-03 16:39:56+00:00,224.0,9.55,7.3,7.51,,24,0,28.99,,30.0776,0.0365
IWM260930P00225000,2026-03-04 17:57:17+00:00,225.0,6.4,6.36,6.57,55.0,1066,0,26.84,261.89,28.873,0.0365
IWM260930P00226000,2025-11-24 20:27:21+00:00,226.0,12.9,7.71,7.94,1.0,1,0,28.76,,33.5668,0.0365
IWM260930P00228000,2026-02-19 19:46:46+00:00,228.0,7.11,6.45,7.5,,42,0,27.04,,28.0273,0.0365
IWM260930P00229000,2025-11-21 16:36:21+00:00,229.0,16.21,8.4,8.61,4.0,4,0,28.4,,36.4236,0.0365
IWM260930P00230000,2026-03-03 15:25:48+00:00,230.0,9.8,7.29,7.5,40.0,441,0,26.07,253.7,29.1165,0.0365
IWM260930P00231000,2026-02-05 20:34:36+00:00,231.0,9.06,7.02,8.02,2.0,5,0,26.44,,29.1534,0.0365
IWM260930P00232000,2025-12-12 16:05:27+00:00,232.0,10.14,7.85,8.11,2.0,2,0,26.09,,27.8854,0.0365
IWM260930P00233000,2026-03-03 14:47:31+00:00,233.0,10.07,7.91,8.13,20.0,146,0,25.63,254.67,28.3684,0.0365
IWM260930P00234000,2026-02-02 18:41:06+00:00,234.0,7.65,8.07,8.77,49.0,29,0,26.15,,25.4121,0.0365
IWM260930P00235000,2026-02-24 15:56:00+00:00,235.0,8.45,8.32,8.58,183.0,761,0,25.35,,27.2518,0.0365
IWM260930P00236000,2026-02-04 15:24:38+00:00,236.0,8.31,8.09,9.23,1.0,5,0,25.85,,25.6196,0.0365
IWM260930P00237000,2026-02-20 16:10:27+00:00,237.0,8.37,8.78,9.47,1.0,51,0,25.7,,25.9726,0.0365
IWM260930P00238000,2026-02-25 14:59:38+00:00,238.0,8.68,9.02,9.72,1.0,8,0,25.56,,26.218,0.0365
IWM260930P00239000,2026-02-04 17:53:59+00:00,239.0,10.46,9.28,9.53,5.0,6,0,24.75,,27.4178,0.0365
IWM260930P00240000,2026-03-04 17:57:17+00:00,240.0,9.6,9.55,9.79,58.0,258,0,24.62,261.89,27.0694,0.0365
IWM260930P00241000,2026-02-09 14:34:12+00:00,241.0,9.4,9.8,10.05,5.0,10,0,24.47,,25.1311,0.0365
IWM260930P00242000,2026-02-27 15:39:17+00:00,242.0,10.33,10.07,10.32,6.0,37,0,24.33,261.62,26.7845,0.0365
IWM260930P00243000,2026-03-04 15:49:53+00:00,243.0,10.46,10.3,10.59,18.0,20,0,24.19,261.85,26.8133,0.0365
IWM260930P00244000,2026-03-04 15:49:53+00:00,244.0,10.67,10.62,10.88,18.0,633,0,24.06,261.85,26.6038,0.0365
IWM260930P00245000,2026-03-04 20:53:59+00:00,245.0,10.91,10.9,11.17,19.0,288,0,23.92,262.15,26.5714,0.0365
IWM260930P00246000,2026-03-04 15:50:18+00:00,246.0,11.31,11.19,11.46,18.0,321,0,23.77,262.15,26.6141,0.0365
IWM260930P00247000,2026-03-03 15:55:22+00:00,247.0,14.78,11.49,11.77,11.0,342,0,23.64,254.62,27.3671,0.0365
IWM260930P00248000,2026-03-04 20:11:35+00:00,248.0,11.63,11.77,12.08,12.0,44,0,23.5,262.28,26.0713,0.0365
IWM260930P00249000,2026-03-04 20:11:35+00:00,249.0,12.03,12.08,12.4,12.0,505,0,23.37,262.28,26.0975,0.0365
IWM260930P00250000,2026-03-04 20:53:59+00:00,250.0,12.44,12.43,12.71,23.0,652,0,23.21,262.15,26.0685,0.0365
IWM260930P00251000,2026-03-04 20:07:54+00:00,251.0,12.58,12.74,13.06,12.0,11,0,23.1,262.29,25.7753,0.0365
IWM260930P00252000,2026-03-02 15:23:43+00:00,252.0,13.53,13.07,13.4,12.0,161,0,22.96,261.19,25.9007,0.0365
IWM260930P00253000,2026-03-02 15:24:18+00:00,253.0,13.96,13.42,14.22,12.0,10,0,23.44,261.045,25.8451,0.0365
IWM260930P00254000,2026-03-02 15:24:18+00:00,254.0,14.4,13.23,14.58,12.0,8,0,23.3,261.045,25.8612,0.0365
IWM260930P00255000,2026-03-03 20:09:45+00:00,255.0,15.07,14.14,14.49,60.0,117,0,22.58,260.385,25.899,0.0365
IWM260930P00256000,2026-02-27 19:32:20+00:00,256.0,15.61,14.51,14.88,1.0,3,0,22.46,260.01,25.6455,0.0365
IWM260930P00257000,2026-03-03 14:46:41+00:00,257.0,18.2,14.89,15.25,50.0,52,0,22.32,255.28,26.0463,0.0365
IWM260930P00258000,2026-01-13 17:55:44+00:00,258.0,15.13,14.59,14.97,,1,0,21.32,,23.0878,0.0365
IWM260930P00260000,2026-03-03 20:09:45+00:00,260.0,17.13,16.08,16.46,25.0,237,0,21.93,260.385,25.5611,0.0365
IWM260930P00261000,2026-02-27 15:09:10+00:00,261.0,16.81,16.49,16.87,2.0,23,0,21.79,261.405,24.8924,0.0365
IWM260930P00262000,2026-03-04 16:55:33+00:00,262.0,16.95,16.92,17.28,3.0,28,1,21.64,261.96,24.967,0.0365
IWM260930P00263000,2026-03-03 14:57:31+00:00,263.0,21.62,17.36,17.74,2.0,31,1,21.54,254.55,25.9588,0.0365
IWM260930P00264000,2026-02-25 18:53:22+00:00,264.0,16.73,17.2,18.2,14.0,31,1,21.42,,23.0528,0.0365
IWM260930P00265000,2026-03-03 16:04:41+00:00,265.0,21.87,17.65,18.64,16.0,199,1,21.28,256.11,25.8357,0.0365
IWM260930P00270000,2026-02-18 20:32:17+00:00,270.0,20.18,20.4,21.1,21.0,116,1,20.69,,23.222,0.0365
IWM260930P00275000,2026-02-23 18:29:51+00:00,275.0,24.54,23.0,23.74,30.0,32,1,20.02,,25.3045,0.0365
IWM260930P00280000,2026-02-23 18:29:51+00:00,280.0,27.5,24.68,28.05,30.0,32,1,21.26,,25.262,0.0365
IWM260930P00290000,2026-03-02 17:47:08+00:00,290.0,32.03,32.0,34.73,1.0,14,1,20.38,263.1231,24.035,0.0365
IWM260930P00295000,2026-02-23 15:22:52+00:00,295.0,38.29,35.61,38.64,1.0,261,1,20.35,,26.3652,0.0365
IWM260930P00300000,2026-02-18 18:24:42+00:00,300.0,38.0,38.99,42.13,20.0,316,1,19.3,,20.7484,0.0365
IWM260930P00305000,2026-01-28 19:39:13+00:00,305.0,43.19,43.16,46.29,6.0,112,1,19.06,,22.4457,0.0365
IWM260930P00310000,2026-01-13 17:55:44+00:00,310.0,48.82,45.98,49.32,2.0,187,1,15.37,,24.7064,0.0365
