contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260320P00070000,2026-02-23 14:30:09+00:00,70.0,0.01,0.0,0.01,10.0,144,0,206.25,,179.6972,0.0365
AVGO260320P00075000,2026-02-23 14:30:09+00:00,75.0,0.01,0.0,0.05,9.0,20,0,220.31,,171.6412,0.0365
AVGO260320P00080000,2026-02-26 15:51:39+00:00,80.0,0.01,0.0,4.8,20.0,55,0,381.59,,175.444,0.0365
AVGO260320P00085000,2026-02-26 15:51:39+00:00,85.0,0.01,0.0,0.05,10.0,68,0,201.56,,167.9044,0.0365
AVGO260320P00090000,2026-03-04 17:02:56+00:00,90.0,0.2,0.01,0.02,60.0,135,0,185.94,320.09,253.3485,0.0365
AVGO260320P00095000,2026-02-24 15:14:59+00:00,95.0,0.02,0.0,0.05,2.0,515,0,185.94,,155.6531,0.0365
AVGO260320P00100000,2026-03-04 17:04:54+00:00,100.0,0.02,0.0,0.02,320.0,286,0,165.63,319.975,185.4501,0.0365
AVGO260320P00105000,2026-03-04 17:06:43+00:00,105.0,0.03,0.0,0.03,115.0,66,0,164.06,320.15,184.327,0.0365
AVGO260320P00110000,2026-03-04 17:03:01+00:00,110.0,0.02,0.0,0.02,153.0,1055,0,153.13,320.25,170.8879,0.0365
AVGO260320P00115000,2026-03-04 15:03:12+00:00,115.0,0.02,0.0,3.1,3.0,606,0,263.23,317.75,162.5144,0.0365
AVGO260320P00120000,2026-03-03 15:23:59+00:00,120.0,0.04,0.0,0.05,6.0,686,0,150.78,311.0,157.7303,0.0365
AVGO260320P00125000,2026-03-04 20:46:56+00:00,125.0,0.01,0.0,0.03,59.0,2036,0,139.06,318.515,143.0151,0.0365
AVGO260320P00130000,2026-03-03 20:33:53+00:00,130.0,0.02,0.0,2.35,1.0,1086,0,222.66,314.18,138.7008,0.0365
AVGO260320P00135000,2026-03-03 17:43:14+00:00,135.0,0.06,0.0,2.15,1.0,2230,0,210.84,313.63,146.4483,0.0365
AVGO260320P00140000,2026-03-04 17:31:18+00:00,140.0,0.06,0.0,3.15,3.0,514,0,217.14,319.91,148.0234,0.0365
AVGO260320P00145000,2026-03-04 20:10:50+00:00,145.0,0.02,0.0,2.04,25.0,1381,0,193.07,320.63,129.1597,0.0365
AVGO260320P00150000,2026-03-04 20:02:54+00:00,150.0,0.03,0.03,0.15,42.0,2775,0,133.59,320.485,128.3473,0.0365
AVGO260320P00155000,2026-03-04 20:10:44+00:00,155.0,0.01,0.01,0.15,5.0,946,0,126.37,320.63,112.2878,0.0365
AVGO260320P00160000,2026-03-04 20:52:30+00:00,160.0,0.06,0.03,0.11,12.0,3335,0,119.53,317.595,124.9195,0.0365
AVGO260320P00165000,2026-03-04 20:06:47+00:00,165.0,0.08,0.01,0.74,10.0,8691,0,140.33,320.4,124.6338,0.0365
AVGO260320P00170000,2026-03-04 17:08:49+00:00,170.0,0.07,0.02,0.34,3.0,1724,0,122.07,320.295,117.2204,0.0365
AVGO260320P00175000,2026-03-04 20:02:25+00:00,175.0,0.07,0.04,0.25,10.0,1167,0,113.87,320.485,112.7813,0.0365
AVGO260320P00180000,2026-03-04 19:58:07+00:00,180.0,0.11,0.06,0.95,27.0,1404,0,129.0,320.42,113.3805,0.0365
AVGO260320P00185000,2026-03-04 20:09:39+00:00,185.0,0.12,0.07,0.36,11.0,5410,0,109.38,320.63,109.6727,0.0365
AVGO260320P00190000,2026-03-04 17:15:57+00:00,190.0,0.14,0.07,0.26,30.0,1043,0,100.98,320.41,106.21,0.0365
AVGO260320P00195000,2026-03-04 19:32:48+00:00,195.0,0.15,0.09,0.56,1.0,767,0,105.47,321.37,103.1028,0.0365
AVGO260320P00200000,2026-03-04 20:59:36+00:00,200.0,0.17,0.16,0.21,153.0,2996,0,93.16,317.44,97.923,0.0365
AVGO260320P00210000,2026-03-04 20:48:50+00:00,210.0,0.27,0.25,0.58,26.0,1571,0,94.53,317.83,94.5181,0.0365
AVGO260320P00220000,2026-03-04 20:49:06+00:00,220.0,0.38,0.33,0.42,102.0,2009,0,83.84,317.64,89.4219,0.0365
AVGO260320P00230000,2026-03-04 20:58:23+00:00,230.0,0.53,0.43,0.58,462.0,4889,0,78.61,317.57,84.4097,0.0365
AVGO260320P00240000,2026-03-04 20:59:49+00:00,240.0,0.83,0.7,0.85,1301.0,16320,0,75.32,317.44,81.2071,0.0365
AVGO260320P00250000,2026-03-04 20:59:41+00:00,250.0,1.29,1.13,1.41,695.0,8785,0,73.32,317.44,78.3192,0.0365
AVGO260320P00260000,2026-03-04 20:59:49+00:00,260.0,2.02,1.9,2.24,2692.0,8265,0,71.84,317.44,76.021,0.0365
AVGO260320P00265000,2026-03-04 20:56:21+00:00,265.0,2.47,2.23,4.5,212.0,1046,0,76.9,317.54,74.6852,0.0365
AVGO260320P00270000,2026-03-04 20:59:50+00:00,270.0,3.05,2.96,3.4,1370.0,5294,0,69.91,317.44,73.5311,0.0365
AVGO260320P00275000,2026-03-04 20:59:56+00:00,275.0,3.76,3.6,4.0,601.0,670,0,68.34,317.44,72.6015,0.0365
AVGO260320P00280000,2026-03-04 20:59:58+00:00,280.0,5.0,4.55,5.0,4654.0,8601,0,68.18,317.44,74.0736,0.0365
AVGO260320P00285000,2026-03-04 20:59:29+00:00,285.0,5.71,5.4,5.85,1900.0,691,0,66.5,317.44,71.4506,0.0365
AVGO260320P00290000,2026-03-04 20:59:39+00:00,290.0,6.9,5.5,8.9,2799.0,5675,0,67.62,317.44,70.7105,0.0365
AVGO260320P00295000,2026-03-04 20:59:47+00:00,295.0,8.4,8.0,9.1,1639.0,1868,0,66.7,317.44,70.5791,0.0365
AVGO260320P00300000,2026-03-04 20:59:31+00:00,300.0,10.0,9.65,10.25,2248.0,12578,0,65.23,317.44,69.9765,0.0365
AVGO260320P00305000,2026-03-04 20:59:47+00:00,305.0,11.7,10.85,12.1,210.0,404,0,63.54,317.44,68.9403,0.0365
AVGO260320P00310000,2026-03-04 20:59:31+00:00,310.0,13.88,12.4,14.5,1511.0,8969,0,62.79,317.44,69.0016,0.0365
AVGO260320P00312500,2026-03-04 20:54:27+00:00,312.5,14.75,13.7,16.4,102.0,317,0,64.39,318.4,69.4085,0.0365
AVGO260320P00315000,2026-03-04 20:59:50+00:00,315.0,15.95,14.6,17.45,300.0,1242,0,63.44,317.44,67.7406,0.0365
AVGO260320P00317500,2026-03-04 20:59:07+00:00,317.5,17.65,16.15,18.6,136.0,741,0,63.67,317.44,69.3789,0.0365
AVGO260320P00320000,2026-03-04 20:59:31+00:00,320.0,18.61,18.15,19.75,3028.0,9441,1,64.5,317.44,67.918,0.0365
AVGO260320P00322500,2026-03-04 20:42:44+00:00,322.5,18.9,19.4,21.4,494.0,300,1,64.68,319.22,67.1158,0.0365
AVGO260320P00325000,2026-03-04 20:53:21+00:00,325.0,20.88,19.55,23.6,128.0,373,1,63.64,317.595,66.0212,0.0365
AVGO260320P00327500,2026-03-04 20:48:36+00:00,327.5,21.86,21.35,24.3,232.0,128,1,62.67,317.64,64.073,0.0365
AVGO260320P00330000,2026-03-04 20:53:06+00:00,330.0,24.48,22.6,25.9,826.0,6342,1,62.13,317.595,68.1777,0.0365
AVGO260320P00332500,2026-03-04 20:02:58+00:00,332.5,23.75,24.25,27.45,215.0,640,1,62.05,320.485,65.6132,0.0365
AVGO260320P00335000,2026-03-04 20:16:49+00:00,335.0,26.99,25.75,29.05,34.0,466,1,61.57,320.17,71.3838,0.0365
