contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY281215C00050000,2026-02-24 17:19:14+00:00,50.0,637.5,633.5,638.0,1.0,33,1,67.19,,,0.0365,
SPY281215C00100000,2026-03-04 19:57:49+00:00,100.0,586.82,583.5,588.0,1.0,1,1,61.39,686.835,,0.0365,20.63
SPY281215C00120000,2026-02-20 15:01:14+00:00,120.0,568.5,563.5,568.0,10.0,10,1,55.46,,,0.0365,
SPY281215C00130000,2026-02-20 15:01:14+00:00,130.0,558.5,553.5,558.5,10.0,10,1,54.45,,,0.0365,
SPY281215C00170000,2026-01-09 16:38:42+00:00,170.0,526.88,517.11,522.0,,1,1,52.82,,,0.0365,
SPY281215C00200000,2026-03-02 14:49:51+00:00,200.0,489.48,489.0,493.0,2.0,22,1,48.38,683.22,,0.0365,21.8
SPY281215C00230000,2026-01-09 15:41:06+00:00,230.0,473.78,464.55,469.48,,1,1,50.29,,,0.0365,
SPY281215C00250000,2026-01-09 15:42:09+00:00,250.0,456.28,447.25,452.0,,1,1,49.01,,,0.0365,
SPY281215C00270000,2026-01-09 15:42:52+00:00,270.0,439.04,430.11,435.0,,1,1,47.99,,,0.0365,
SPY281215C00280000,2026-01-09 15:44:57+00:00,280.0,432.21,421.63,426.44,,1,1,47.39,,,0.0365,
SPY281215C00290000,2026-01-09 15:46:26+00:00,290.0,421.37,413.04,417.94,,2,1,46.8,,,0.0365,
SPY281215C00300000,2026-03-03 20:30:01+00:00,300.0,400.0,402.5,406.5,5.0,30,1,44.3,680.99,,0.0365,22.88
SPY281215C00310000,2026-03-02 19:18:55+00:00,310.0,397.98,394.0,398.0,6.0,9,1,43.77,687.72,,0.0365,20.69
SPY281215C00320000,2026-02-27 16:07:02+00:00,320.0,387.02,385.5,389.5,1.0,118,1,43.22,685.3181,,0.0365,20.1
SPY281215C00330000,2026-02-06 19:18:19+00:00,330.0,384.46,377.0,381.0,2.0,8,1,42.65,,,0.0365,
SPY281215C00340000,2026-03-04 16:18:38+00:00,340.0,369.75,368.5,373.0,4.0,15,1,42.33,684.53,,0.0365,21.16
SPY281215C00345000,2026-01-22 19:07:15+00:00,345.0,376.0,364.0,369.0,,3,1,42.16,,22.577,0.0365,
SPY281215C00350000,2026-03-03 15:46:33+00:00,350.0,349.42,360.0,364.5,1.0,16,1,41.72,671.72,,0.0365,27.13
SPY281215C00355000,2026-02-26 16:21:19+00:00,355.0,360.73,356.0,360.5,2.0,5,1,41.54,,,0.0365,
SPY281215C00360000,2026-02-24 16:11:17+00:00,360.0,354.8,351.5,356.5,,5,1,41.35,,,0.0365,
SPY281215C00370000,2026-01-12 14:57:32+00:00,370.0,356.2,345.61,350.0,,5,1,41.65,,24.8146,0.0365,
SPY281215C00375000,2026-02-23 16:12:18+00:00,375.0,337.7,339.0,344.0,,6,1,40.5,,,0.0365,
SPY281215C00380000,2026-01-20 16:38:53+00:00,380.0,340.78,335.0,340.0,2.0,3,1,40.28,,,0.0365,
SPY281215C00385000,2026-02-06 21:00:10+00:00,385.0,340.4,331.0,336.0,5.0,5,1,40.06,,21.6714,0.0365,
SPY281215C00390000,2026-02-09 16:24:20+00:00,390.0,339.84,326.5,331.5,2.0,2,1,39.62,,26.2965,0.0365,
SPY281215C00400000,2026-03-03 17:18:14+00:00,400.0,314.29,318.5,323.5,2.0,70,1,39.16,677.5,,0.0365,24.37
SPY281215C00405000,2026-02-24 19:42:40+00:00,405.0,318.75,314.5,319.5,1.0,5,1,38.93,,,0.0365,
SPY281215C00410000,2026-01-23 17:13:53+00:00,410.0,321.06,310.0,315.0,3.0,5,1,38.48,,23.136,0.0365,
SPY281215C00415000,2026-01-21 16:19:17+00:00,415.0,311.63,306.0,311.0,,12,1,38.24,,,0.0365,
SPY281215C00420000,2026-01-06 18:34:26+00:00,420.0,312.0,304.67,309.0,,4,1,38.78,,21.5118,0.0365,
SPY281215C00425000,2026-03-03 17:27:59+00:00,425.0,294.0,298.0,303.0,1.0,10,1,37.74,677.985,,0.0365,24.1
