contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261016P00160000,2026-03-04 15:23:54+00:00,160.0,2.8,2.23,4.05,1.0,34,0,58.73,321.34,59.7424,0.0365
AVGO261016P00165000,2026-02-27 20:09:53+00:00,165.0,3.65,2.84,3.6,32.0,22,0,56.8,317.86,59.9121,0.0365
AVGO261016P00170000,2026-03-02 16:48:08+00:00,170.0,4.05,2.98,4.05,15.0,23,0,55.76,317.16,59.3845,0.0365
AVGO261016P00175000,2026-02-26 19:37:08+00:00,175.0,4.84,3.35,4.45,,2,0,54.98,,59.4534,0.0365
AVGO261016P00180000,2026-03-02 17:24:20+00:00,180.0,5.0,3.9,4.95,8.0,9,0,54.57,317.27,58.1293,0.0365
AVGO261016P00190000,2026-03-02 14:30:05+00:00,190.0,7.2,5.0,6.1,1.0,1,0,53.56,308.72,57.8762,0.0365
AVGO261016P00195000,2026-03-02 14:30:06+00:00,195.0,8.05,5.75,6.8,1.0,3,0,53.31,308.72,57.6201,0.0365
AVGO261016P00200000,2026-03-04 16:27:32+00:00,200.0,6.9,6.45,8.7,13.0,5,0,54.25,320.8169,55.5594,0.0365
AVGO261016P00210000,2026-03-04 18:00:36+00:00,210.0,8.05,7.25,10.1,5.0,190,0,52.23,320.8099,53.9127,0.0365
AVGO261016P00220000,2026-02-19 15:14:10+00:00,220.0,10.15,9.8,10.95,,10,0,51.13,,51.7396,0.0365
AVGO261016P00230000,2026-03-03 20:00:36+00:00,230.0,14.15,10.8,14.3,1.0,403,0,50.48,314.62,54.8428,0.0365
AVGO261016P00240000,2026-03-04 17:59:54+00:00,240.0,14.3,14.45,15.65,11.0,1510,0,50.8,320.74,52.2401,0.0365
AVGO261016P00250000,2026-03-04 19:08:11+00:00,250.0,16.85,17.15,19.5,35.0,84,0,51.59,321.5,51.8086,0.0365
AVGO261016P00260000,2026-03-04 18:22:23+00:00,260.0,20.05,20.0,22.75,9.0,34,0,51.03,320.15,51.2838,0.0365
AVGO261016P00270000,2026-03-04 16:13:18+00:00,270.0,24.2,23.5,26.3,46.0,90,0,50.47,320.03,51.8679,0.0365
AVGO261016P00280000,2026-03-04 18:13:50+00:00,280.0,27.0,27.25,28.9,6.0,330,0,48.46,320.8636,50.6985,0.0365
AVGO261016P00290000,2026-03-04 18:15:05+00:00,290.0,31.05,31.4,33.1,7.0,29,0,47.99,320.2399,50.2153,0.0365
AVGO261016P00300000,2026-03-04 17:44:49+00:00,300.0,35.8,35.9,39.15,9.0,10,0,49.12,320.29,50.3696,0.0365
AVGO261016P00310000,2026-03-04 20:45:41+00:00,310.0,41.1,41.0,43.25,19.0,3,0,47.82,319.22,50.3276,0.0365
AVGO261016P00320000,2026-03-04 16:47:46+00:00,320.0,45.9,46.15,48.2,3.0,16,1,47.1,319.655,49.972,0.0365
AVGO261016P00330000,2026-03-04 16:07:26+00:00,330.0,51.42,51.55,53.4,56.0,28,1,46.32,320.65,50.3305,0.0365
AVGO261016P00340000,2026-03-04 19:31:10+00:00,340.0,56.1,57.25,59.3,7.0,23,1,45.93,321.64,49.6174,0.0365
AVGO261016P00350000,2026-03-04 15:25:01+00:00,350.0,63.74,63.45,65.7,1.0,0,1,45.74,321.33,50.9785,0.0365
AVGO261016P00390000,2026-02-25 18:29:07+00:00,390.0,86.5,90.65,94.0,,7,1,44.94,,43.7367,0.0365
AVGO261016P00400000,2026-03-03 18:43:52+00:00,400.0,103.3,97.7,100.95,2.0,2,1,43.92,315.265,52.5535,0.0365
