contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260430P00425000,2026-03-04 18:05:04+00:00,425.0,0.72,0.71,0.8,22.0,367,0,45.65,611.6399,46.3629,0.0365,24.49
QQQ260430P00430000,2026-03-04 17:17:28+00:00,430.0,0.78,0.77,0.86,1.0,241,0,44.87,611.4524,45.6,0.0365,24.4
QQQ260430P00435000,2026-03-02 20:44:46+00:00,435.0,0.97,0.83,0.92,2.0,27,0,44.08,607.72,44.5479,0.0365,25.46
QQQ260430P00440000,2026-03-04 17:19:31+00:00,440.0,0.91,0.89,0.99,2.0,113,0,43.32,611.29,44.1017,0.0365,24.42
QQQ260430P00445000,2026-03-03 15:51:15+00:00,445.0,1.94,0.97,1.07,7.0,13,0,42.6,593.14,45.14,0.0365,31.09
QQQ260430P00450000,2026-03-04 17:58:57+00:00,450.0,1.07,1.05,1.15,4.0,302,0,41.85,611.885,42.8134,0.0365,24.41
QQQ260430P00455000,2026-03-03 16:12:52+00:00,455.0,1.95,1.13,1.24,2.0,33,0,41.1,596.85,43.0935,0.0365,29.19
QQQ260430P00460000,2026-03-04 15:58:54+00:00,460.0,1.25,1.3,1.34,2.0,255,0,40.38,610.6907,41.1199,0.0365,24.31
QQQ260430P00465000,2026-03-03 18:57:30+00:00,465.0,1.74,1.34,1.45,57.0,152,0,39.67,602.85,40.5835,0.0365,26.52
QQQ260430P00470000,2026-03-04 16:12:15+00:00,470.0,1.52,1.46,1.57,4.0,150,0,38.97,609.32,39.7225,0.0365,24.68
QQQ260430P00475000,2026-03-04 21:02:05+00:00,475.0,1.69,1.58,1.7,9.0,244,0,38.27,610.637,39.545,0.0365,25.02
QQQ260430P00480000,2026-03-04 15:48:32+00:00,480.0,1.75,1.73,1.85,10.0,893,0,37.6,609.105,38.1095,0.0365,24.85
QQQ260430P00485000,2026-03-03 16:10:40+00:00,485.0,3.2,1.88,2.01,6.0,6534,0,36.92,596.98,39.1142,0.0365,29.16
QQQ260430P00490000,2026-03-04 15:45:57+00:00,490.0,2.2,2.06,2.19,24.0,6726,0,36.27,608.72,37.1657,0.0365,24.96
QQQ260430P00495000,2026-03-04 21:00:12+00:00,495.0,2.37,2.25,2.39,53.0,298,0,35.62,610.637,36.8808,0.0365,25.02
QQQ260430P00500000,2026-03-04 21:00:41+00:00,500.0,2.6,2.46,2.6,107.0,1332,0,34.95,610.637,36.2829,0.0365,25.02
QQQ260430P00505000,2026-03-04 15:56:34+00:00,505.0,2.62,2.69,2.84,100.0,236,0,34.31,610.39,34.8418,0.0365,24.45
QQQ260430P00510000,2026-03-04 16:05:40+00:00,510.0,2.97,2.95,3.1,64.0,668,0,33.66,610.45,34.5277,0.0365,24.37
QQQ260430P00515000,2026-03-04 17:22:52+00:00,515.0,3.27,3.23,3.39,23.0,249,0,33.03,610.97,34.0874,0.0365,24.55
QQQ260430P00520000,2026-03-04 20:38:08+00:00,520.0,3.58,3.54,3.71,25.0,713,0,32.4,611.4,33.6041,0.0365,24.82
QQQ260430P00525000,2026-03-04 21:10:44+00:00,525.0,3.97,3.87,4.07,50.0,3968,0,31.79,610.637,32.9284,0.0365,25.02
QQQ260430P00530000,2026-03-04 20:51:59+00:00,530.0,4.34,4.25,4.45,19.0,264,0,31.15,610.55,32.265,0.0365,25.01
QQQ260430P00535000,2026-03-04 20:49:50+00:00,535.0,4.73,4.66,4.87,42.0,662,0,30.51,611.27,31.7728,0.0365,24.84
QQQ260430P00540000,2026-03-04 20:54:00+00:00,540.0,5.26,5.12,5.34,43.0,363,0,29.89,611.1,31.2629,0.0365,24.74
QQQ260430P00545000,2026-03-04 20:28:06+00:00,545.0,5.82,5.62,5.85,28.0,209,0,29.25,611.21,30.7737,0.0365,24.81
QQQ260430P00550000,2026-03-04 20:22:10+00:00,550.0,6.25,6.17,6.4,340.0,9266,0,28.6,610.9,29.8529,0.0365,24.9
