contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260515P00050000,2026-03-04 20:45:27+00:00,50.0,0.18,0.11,0.16,1.0,22,0,107.23,153.2674,113.4532,0.0365
PLTR260515P00055000,2026-03-03 17:31:22+00:00,55.0,0.23,0.07,0.32,6.0,11,0,103.52,145.07,102.5891,0.0365
PLTR260515P00060000,2026-03-04 15:36:39+00:00,60.0,0.22,0.18,0.48,12.0,21,0,102.83,152.28,98.1335,0.0365
PLTR260515P00065000,2026-03-04 20:36:31+00:00,65.0,0.27,0.27,0.3,6.0,81,0,92.58,153.43,93.877,0.0365
PLTR260515P00070000,2026-03-04 18:30:17+00:00,70.0,0.38,0.36,0.38,10.0,1154,0,88.77,153.2999,91.0795,0.0365
PLTR260515P00075000,2026-03-04 20:49:51+00:00,75.0,0.49,0.48,0.51,9.0,425,0,85.79,153.045,87.4381,0.0365
PLTR260515P00080000,2026-03-04 19:15:42+00:00,80.0,0.61,0.62,0.66,196.0,1342,0,82.62,154.34,84.442,0.0365
PLTR260515P00085000,2026-03-04 20:49:51+00:00,85.0,0.82,0.8,0.84,29.0,1177,0,79.61,153.045,81.3964,0.0365
PLTR260515P00090000,2026-03-04 20:58:10+00:00,90.0,1.05,1.03,1.07,221.0,4168,0,76.86,153.28,78.8151,0.0365
PLTR260515P00095000,2026-03-04 20:58:12+00:00,95.0,1.33,1.31,1.35,131.0,3999,0,74.19,153.28,76.1513,0.0365
PLTR260515P00100000,2026-03-04 20:57:49+00:00,100.0,1.68,1.68,1.72,1894.0,8063,0,71.92,153.31,73.7087,0.0365
PLTR260515P00105000,2026-03-04 20:07:13+00:00,105.0,2.14,2.14,2.18,65.0,4262,0,69.82,153.435,71.749,0.0365
PLTR260515P00110000,2026-03-04 20:58:39+00:00,110.0,2.72,2.71,2.75,265.0,8663,0,67.87,153.1,69.6858,0.0365
PLTR260515P00115000,2026-03-04 20:27:39+00:00,115.0,3.45,3.4,3.5,142.0,5650,0,66.2,153.41,68.4136,0.0365
PLTR260515P00120000,2026-03-04 20:39:43+00:00,120.0,4.35,4.25,4.35,416.0,11136,0,64.5,153.2,66.8937,0.0365
PLTR260515P00125000,2026-03-04 20:54:13+00:00,125.0,5.33,5.35,5.4,1526.0,10075,0,63.21,153.375,65.3135,0.0365
PLTR260515P00130000,2026-03-04 20:59:46+00:00,130.0,6.61,6.6,6.65,697.0,10782,0,61.88,153.1,63.9577,0.0365
PLTR260515P00135000,2026-03-04 20:37:39+00:00,135.0,8.05,8.05,8.15,505.0,5109,0,60.68,153.14,62.7517,0.0365
PLTR260515P00140000,2026-03-04 20:54:04+00:00,140.0,9.72,9.8,9.9,2071.0,8628,0,59.73,153.375,61.9229,0.0365
PLTR260515P00145000,2026-03-04 20:43:40+00:00,145.0,11.75,11.75,11.85,409.0,3711,0,58.66,153.25,61.1896,0.0365
PLTR260515P00150000,2026-03-04 20:50:38+00:00,150.0,14.0,13.95,14.05,388.0,6934,0,57.64,153.08,60.2917,0.0365
PLTR260515P00155000,2026-03-04 20:36:39+00:00,155.0,16.35,16.45,16.55,199.0,2998,1,56.82,153.43,59.709,0.0365
PLTR260515P00160000,2026-03-04 20:36:39+00:00,160.0,19.02,19.2,19.25,139.0,3946,1,55.94,153.43,58.9199,0.0365
PLTR260515P00165000,2026-03-04 20:51:00+00:00,165.0,22.18,22.15,22.25,68.0,1658,1,55.09,153.08,58.3848,0.0365
PLTR260515P00170000,2026-03-04 19:22:49+00:00,170.0,24.85,25.4,25.5,33.0,3987,1,54.39,154.03,57.9458,0.0365
