contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260831P00025000,2026-03-04 20:23:56+00:00,25.0,0.86,0.82,0.92,19.0,157,0,62.55,41.64,64.7372,0.0365
IBIT260831P00028000,2026-03-04 18:34:06+00:00,28.0,1.27,1.23,1.33,1.0,8,0,58.79,41.58,61.1084,0.0365
IBIT260831P00029000,2026-03-03 19:44:05+00:00,29.0,1.51,1.38,1.51,1.0,412,0,57.57,38.965,55.1355,0.0365
IBIT260831P00030000,2026-03-04 16:45:13+00:00,30.0,1.64,1.57,1.71,14.0,406,0,56.62,41.545,59.2029,0.0365
IBIT260831P00031000,2026-03-04 18:58:03+00:00,31.0,1.78,1.79,1.91,3.0,401,0,55.64,41.7301,57.7752,0.0365
IBIT260831P00032000,2026-03-02 15:42:01+00:00,32.0,2.47,2.01,2.16,1.0,19,0,54.74,39.41,56.6055,0.0365
IBIT260831P00033000,2026-03-03 19:43:57+00:00,33.0,2.89,2.27,2.41,1.0,103,0,53.86,38.9299,56.0377,0.0365
IBIT260831P00034000,2026-03-04 16:06:19+00:00,34.0,2.6,2.55,2.68,7.0,17,0,52.95,41.555,55.8025,0.0365
IBIT260831P00035000,2026-03-04 15:59:54+00:00,35.0,2.87,2.86,3.05,19.0,606,0,52.54,41.665,55.0572,0.0365
IBIT260831P00036000,2026-03-03 19:44:41+00:00,36.0,4.01,3.2,3.35,402.0,1029,0,51.66,38.965,54.433,0.0365
IBIT260831P00037000,2026-03-04 15:24:49+00:00,37.0,3.72,3.55,3.75,1.0,663,0,51.09,41.0299,53.6484,0.0365
IBIT260831P00038000,2026-03-03 20:05:04+00:00,38.0,4.12,3.95,4.1,1.0,639,0,50.28,38.79,45.3733,0.0365
IBIT260831P00039000,2026-03-03 16:55:46+00:00,39.0,5.43,4.35,4.55,1.0,296,0,50.62,38.745,52.5886,0.0365
IBIT260831P00040000,2026-03-04 19:14:00+00:00,40.0,4.7,4.8,5.0,7.0,13,0,50.02,41.925,52.5079,0.0365
IBIT260831P00041000,2026-03-04 16:46:24+00:00,41.0,5.35,5.25,5.45,1.0,1,0,49.19,41.55,52.4659,0.0365
IBIT260831P00042000,2026-03-04 20:19:17+00:00,42.0,5.75,5.75,6.0,6.0,2,1,49.02,41.64,51.5632,0.0365
IBIT260831P00043000,2026-03-04 16:06:16+00:00,43.0,6.3,6.3,6.5,3.0,5,1,48.18,41.555,51.0902,0.0365
IBIT260831P00045000,2026-03-04 19:14:58+00:00,45.0,7.3,7.45,7.7,3.0,1,1,47.58,41.925,50.9109,0.0365
IBIT260831P00047000,2026-02-23 17:44:45+00:00,47.0,11.92,8.7,8.95,,1,1,46.55,,75.8809,0.0365
IBIT260831P00048000,2026-03-04 17:49:25+00:00,48.0,9.45,9.4,9.65,2.0,2,1,46.38,41.5699,50.8984,0.0365
