contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260331C00027500,2026-02-19 20:24:17+00:00,27.5,27.5,26.65,30.75,1.0,1.0,1,93.75,,,0.0365
XLE260331C00030000,2025-12-18 20:22:03+00:00,30.0,14.44,18.75,22.7,,1.0,1,0.0,,,0.0365
XLE260331C00032500,2025-12-08 05:03:03+00:00,32.5,11.55,,,,,1,0.0,,,0.0365
XLE260331C00035000,2026-02-23 15:36:33+00:00,35.0,20.15,20.0,21.85,4.0,36.0,1,128.13,,,0.0365
XLE260331C00037000,2026-01-27 15:43:25+00:00,37.0,12.74,18.0,19.85,1.0,12.0,1,116.02,,,0.0365
XLE260331C00037500,2026-02-27 15:03:38+00:00,37.5,17.73,17.5,19.35,2.0,16.0,1,112.99,55.13,,0.0365
XLE260331C00038000,2025-12-08 05:03:03+00:00,38.0,9.45,,,,,1,0.0,,,0.0365
XLE260331C00038500,2026-02-06 19:24:08+00:00,38.5,14.7,16.5,18.75,4.0,6.0,1,123.14,,,0.0365
XLE260331C00039000,2025-12-08 05:03:03+00:00,39.0,6.21,,,,,1,0.0,,,0.0365
XLE260331C00039500,2025-12-16 15:03:41+00:00,39.5,5.43,9.4,13.35,4.0,4.0,1,0.0,,,0.0365
XLE260331C00040000,2026-03-02 16:19:01+00:00,40.0,17.0,15.25,17.0,3.0,389.0,1,104.69,56.7628,69.5313,0.0365
XLE260331C00042500,2026-03-04 20:45:30+00:00,42.5,13.75,13.35,14.35,126.0,959.0,1,60.35,56.25,,0.0365
XLE260331C00043000,2026-01-30 15:30:39+00:00,43.0,7.83,12.25,14.05,4.0,3257.0,1,89.26,,,0.0365
XLE260331C00043500,2026-03-04 16:10:07+00:00,43.5,12.65,12.05,13.2,10.0,310.0,1,73.93,56.025,38.3065,0.0365
XLE260331C00044000,2026-02-05 18:10:57+00:00,44.0,8.45,11.3,12.85,6.0,519.0,1,76.95,,,0.0365
XLE260331C00044500,2026-02-11 20:27:54+00:00,44.5,10.45,10.85,12.4,4.0,111.0,1,76.07,,,0.0365
XLE260331C00045000,2026-03-04 20:49:36+00:00,45.0,11.42,10.85,11.75,3.0,7143.0,1,68.26,56.145,51.9291,0.0365
