contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260410P00200000,2026-03-04 20:34:57+00:00,200.0,0.25,0.26,0.28,207.0,266,0,42.19,262.335,43.2524,0.0365
IWM260410P00205000,2026-03-04 20:48:18+00:00,205.0,0.32,0.3,0.35,216.0,300,0,40.28,262.675,41.682,0.0365
IWM260410P00210000,2026-03-04 17:19:12+00:00,210.0,0.44,0.39,0.44,260.0,106,0,38.43,262.26,40.1561,0.0365
IWM260410P00215000,2026-03-04 15:11:19+00:00,215.0,0.65,0.5,0.56,64.0,688,0,36.67,260.76,38.6334,0.0365
IWM260410P00220000,2026-03-04 17:56:57+00:00,220.0,0.71,0.67,0.78,18.0,61,0,35.57,261.995,36.4011,0.0365
IWM260410P00225000,2026-03-04 20:39:40+00:00,225.0,0.89,0.9,0.97,15.0,91,0,33.58,262.52,34.8225,0.0365
IWM260410P00230000,2026-03-04 18:58:17+00:00,230.0,1.25,1.22,1.35,39.0,302,0,32.53,261.88,33.3755,0.0365
IWM260410P00235000,2026-03-04 20:37:11+00:00,235.0,1.64,1.67,1.8,100.0,391,0,31.14,262.545,32.2966,0.0365
IWM260410P00239000,2026-03-04 20:18:53+00:00,239.0,2.1,2.15,2.24,17.0,44,0,29.92,262.215,31.1057,0.0365
IWM260410P00240000,2026-03-04 21:06:09+00:00,240.0,2.37,2.29,2.37,150.0,200,0,29.63,261.74,31.1805,0.0365
IWM260410P00241000,2026-03-04 16:28:04+00:00,241.0,2.49,2.43,2.51,2.0,22,0,29.35,261.75,30.7499,0.0365
IWM260410P00242000,2026-03-04 20:34:57+00:00,242.0,2.49,2.6,2.66,13.0,57,0,29.09,262.335,30.3585,0.0365
IWM260410P00243000,2026-03-04 18:55:41+00:00,243.0,2.69,2.74,2.82,17.0,33,0,28.83,262.0,30.0152,0.0365
IWM260410P00244000,2026-03-04 17:17:39+00:00,244.0,2.81,2.9,2.99,16.0,38,0,28.57,262.2371,29.7541,0.0365
IWM260410P00245000,2026-03-04 21:06:09+00:00,245.0,3.13,3.08,3.17,8.0,68,0,28.32,261.74,29.7546,0.0365
IWM260410P00247000,2026-03-04 18:51:38+00:00,247.0,3.36,3.46,3.56,47.0,9,0,27.81,262.1615,29.0022,0.0365
IWM260410P00248000,2026-03-04 18:25:50+00:00,248.0,3.89,3.67,3.77,200.0,5,0,27.55,261.11,28.9978,0.0365
IWM260410P00249000,2026-03-04 20:10:18+00:00,249.0,3.76,3.88,3.98,3.0,15,0,27.25,262.24,28.5508,0.0365
IWM260410P00250000,2026-03-04 18:53:07+00:00,250.0,4.0,4.11,4.21,30.0,129,0,26.97,262.13,28.238,0.0365
IWM260410P00251000,2026-03-03 20:01:46+00:00,251.0,5.09,4.35,4.45,10.0,30,0,26.69,260.49,28.9257,0.0365
IWM260410P00252000,2026-03-04 21:11:44+00:00,252.0,4.66,4.6,4.71,32.0,118,0,26.44,261.74,27.9817,0.0365
IWM260410P00253000,2026-03-04 16:25:57+00:00,253.0,4.96,4.84,4.97,2.0,54,0,26.14,261.645,27.6679,0.0365
IWM260410P00254000,2026-03-04 16:25:48+00:00,254.0,5.25,5.11,5.25,2.0,81,0,25.85,261.645,27.4417,0.0365
IWM260410P00255000,2026-03-04 20:56:07+00:00,255.0,5.35,5.4,5.58,14.0,1026,0,25.68,262.07,27.0916,0.0365
IWM260410P00256000,2026-03-04 17:30:11+00:00,256.0,5.76,5.7,5.85,44.0,20,0,25.28,261.71,26.7135,0.0365
IWM260410P00257000,2026-03-04 20:13:32+00:00,257.0,5.87,6.02,6.18,45.0,101,0,25.01,262.25,26.4629,0.0365
IWM260410P00257500,2026-03-04 20:57:34+00:00,257.5,6.18,6.21,6.34,32.0,42,0,24.84,262.07,26.5938,0.0365
IWM260410P00258000,2026-03-04 18:01:58+00:00,258.0,6.33,6.35,6.55,23.0,6,0,24.81,261.99,26.2664,0.0365
IWM260410P00259000,2026-03-04 17:30:11+00:00,259.0,6.76,6.7,6.85,27.0,47,0,24.34,261.71,25.8894,0.0365
IWM260410P00260000,2026-03-04 20:25:13+00:00,260.0,6.9,7.09,7.24,90.0,95,0,24.1,262.35,25.8004,0.0365
IWM260410P00261000,2026-03-04 20:40:04+00:00,261.0,7.51,7.49,7.64,28.0,57,0,23.83,262.565,26.5481,0.0365
IWM260410P00262000,2026-03-04 21:12:16+00:00,262.0,7.99,7.87,8.07,158.0,36,1,23.59,261.74,25.3938,0.0365
IWM260410P00263000,2026-03-04 18:06:00+00:00,263.0,8.39,8.3,8.48,2.0,3,1,23.24,261.64,24.8685,0.0365
IWM260410P00264000,2026-03-03 14:42:24+00:00,264.0,13.05,8.75,8.92,3.0,11,1,22.91,255.2,25.9517,0.0365
IWM260410P00265000,2026-03-04 19:56:16+00:00,265.0,8.85,9.23,9.41,10.0,100,1,22.67,262.46,24.3058,0.0365
IWM260410P00266000,2026-03-02 18:09:26+00:00,266.0,9.05,9.72,9.89,2.0,16,1,22.33,263.47,24.2454,0.0365
