contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260402P00070000,2026-02-17 20:52:51+00:00,70.0,0.01,0.0,0.01,,8,0,32.03,,27.2834,0.0365,
TLT260402P00075000,2026-03-03 19:32:44+00:00,75.0,0.01,0.0,0.01,1.0,136,0,23.83,89.4569,24.892,0.0365,12.85
TLT260402P00080000,2026-03-04 18:52:57+00:00,80.0,0.02,0.01,0.03,4.0,504,0,18.16,89.33,18.3481,0.0365,11.69
TLT260402P00081000,2026-02-23 15:45:53+00:00,81.0,0.04,0.02,0.03,200.0,251,0,16.41,,15.8434,0.0365,
TLT260402P00082000,2026-03-04 15:49:39+00:00,82.0,0.05,0.03,0.04,3.0,625,0,15.24,89.22,16.8829,0.0365,11.67
TLT260402P00082500,2026-03-04 18:49:07+00:00,82.5,0.05,0.03,0.05,10.0,271,0,14.84,89.335,16.1371,0.0365,11.69
TLT260402P00083000,2026-03-04 14:37:55+00:00,83.0,0.05,0.04,0.05,4.0,521,0,13.87,89.18,14.8257,0.0365,12.12
TLT260402P00083500,2026-03-03 14:30:04+00:00,83.5,0.07,0.05,0.06,99.0,204,0,13.38,88.99,14.1579,0.0365,12.67
TLT260402P00084000,2026-03-04 20:59:51+00:00,84.0,0.06,0.06,0.07,2.0,286,0,12.79,89.16,13.3157,0.0365,11.56
TLT260402P00084500,2026-03-03 18:27:52+00:00,84.5,0.11,0.07,0.09,179.0,330,0,12.4,89.385,14.2284,0.0365,13.01
TLT260402P00085000,2026-03-04 19:35:32+00:00,85.0,0.09,0.09,0.1,23.0,920,0,11.62,89.335,12.6307,0.0365,11.63
TLT260402P00085500,2026-03-04 20:59:19+00:00,85.5,0.12,0.11,0.13,152.0,364,0,11.28,89.16,11.9837,0.0365,11.56
TLT260402P00086000,2026-03-04 18:46:33+00:00,86.0,0.15,0.15,0.17,153.0,1132,0,10.91,89.33,11.8643,0.0365,11.65
TLT260402P00086500,2026-03-04 20:26:47+00:00,86.5,0.2,0.2,0.22,239.0,806,0,10.5,89.205,11.3007,0.0365,11.61
TLT260402P00087000,2026-03-04 20:59:51+00:00,87.0,0.27,0.28,0.29,114.0,1131,0,10.18,89.16,10.9688,0.0365,11.56
TLT260402P00087500,2026-03-04 20:05:33+00:00,87.5,0.36,0.4,0.42,145.0,661,0,10.33,89.2462,10.9934,0.0365,11.61
TLT260402P00088000,2026-03-04 20:59:19+00:00,88.0,0.51,0.54,0.56,93.0,1583,0,10.22,89.16,10.919,0.0365,11.56
TLT260402P00088500,2026-03-04 19:12:47+00:00,88.5,0.64,0.72,0.75,33.0,684,0,10.28,89.2999,11.0204,0.0365,11.69
TLT260402P00089000,2026-03-04 20:57:32+00:00,89.0,0.88,0.95,0.97,102.0,1147,0,10.24,89.195,11.0429,0.0365,11.58
TLT260402P00089500,2026-03-04 19:12:47+00:00,89.5,1.12,1.23,1.25,3.0,668,1,10.44,89.2999,11.5747,0.0365,11.69
TLT260402P00090000,2026-03-03 14:37:18+00:00,90.0,1.74,1.55,1.57,4.0,426,1,10.67,88.975,13.0989,0.0365,12.61
TLT260402P00090500,2026-03-03 17:18:51+00:00,90.5,1.81,1.91,1.94,3.0,590,1,11.11,89.435,13.5256,0.0365,13.27
TLT260402P00091000,2026-03-04 19:47:01+00:00,91.0,2.14,2.29,2.33,4.0,121,1,11.48,89.28,12.7975,0.0365,11.62
TLT260402P00091500,2026-03-04 15:29:00+00:00,91.5,2.6,2.69,2.75,1.0,61,1,11.96,89.1855,13.2267,0.0365,11.69
TLT260402P00092000,2026-03-04 20:00:57+00:00,92.0,3.0,3.1,3.2,8.0,42,1,12.65,89.25,14.1623,0.0365,11.61
TLT260402P00092500,2026-03-04 19:09:51+00:00,92.5,3.43,3.55,3.65,16.0,62,1,13.21,89.305,15.2754,0.0365,11.71
TLT260402P00093000,2026-03-04 18:49:30+00:00,93.0,3.87,4.0,4.15,12.0,6,1,14.43,89.33,16.1421,0.0365,11.69
TLT260402P00094000,2026-03-03 17:27:52+00:00,94.0,4.79,4.95,5.1,14.0,3,1,15.87,89.395,18.2187,0.0365,13.23
TLT260402P00100000,2026-02-24 14:54:00+00:00,100.0,10.45,10.85,11.05,,10,1,26.37,,,0.0365,
