contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260918C00090000,2026-01-02 14:40:13+00:00,90.0,157.48,174.26,177.19,1.0,4,1,102.54,,,0.0365
IWM260918C00100000,2026-02-10 18:26:46+00:00,100.0,168.52,161.14,164.27,1.0,1,1,69.31,,94.2632,0.0365
IWM260918C00105000,2025-11-24 16:17:02+00:00,105.0,136.16,147.16,150.67,2.0,7,1,0.0,,,0.0365
IWM260918C00110000,2026-01-22 14:57:36+00:00,110.0,161.97,151.43,154.59,2.0,6,1,66.28,,95.6325,0.0365
IWM260918C00115000,2025-11-14 14:42:28+00:00,115.0,122.51,137.48,141.16,2.0,2,1,0.0,,,0.0365
IWM260918C00120000,2025-11-26 16:57:44+00:00,120.0,129.93,132.7,136.29,1.0,21,1,0.0,,,0.0365
IWM260918C00125000,2025-12-12 15:51:10+00:00,125.0,133.22,135.51,139.21,30.0,20,1,50.51,,,0.0365
IWM260918C00130000,2026-03-03 18:16:17+00:00,130.0,131.26,132.08,135.26,1.0,44,1,59.66,259.58,,0.0365
IWM260918C00135000,2026-01-07 16:39:17+00:00,135.0,122.91,127.49,130.72,29.0,35,1,59.49,,,0.0365
IWM260918C00140000,2026-03-04 17:39:59+00:00,140.0,123.89,122.46,125.55,2.0,9,1,56.13,261.91,,0.0365
IWM260918C00145000,2025-08-22 14:16:17+00:00,145.0,94.19,101.3,105.15,2.0,3,1,0.0,,,0.0365
IWM260918C00150000,2026-02-06 14:30:03+00:00,150.0,110.78,112.85,115.97,2.0,70,1,52.88,,,0.0365
IWM260918C00155000,2025-08-21 17:29:36+00:00,155.0,76.85,92.03,95.89,2.0,13,1,0.0,,,0.0365
IWM260918C00160000,2025-11-07 20:49:49+00:00,160.0,86.35,94.43,98.12,1.0,95,1,0.0,,,0.0365
IWM260918C00165000,2025-11-20 20:46:49+00:00,165.0,70.98,89.74,93.42,7.0,13,1,0.0,,,0.0365
IWM260918C00170000,2026-02-06 20:38:32+00:00,170.0,98.1,93.82,96.97,10.0,18,1,51.9,,42.008,0.0365
IWM260918C00175000,2026-02-06 20:38:32+00:00,175.0,93.41,89.11,92.23,10.0,158,1,50.0,,40.589,0.0365
IWM260918C00180000,2026-01-30 16:50:39+00:00,180.0,83.87,84.19,87.55,1.0,48,1,48.25,,,0.0365
IWM260918C00185000,2026-02-23 19:12:01+00:00,185.0,79.7,80.47,82.39,2.0,305,1,45.21,,,0.0365
IWM260918C00190000,2026-01-26 16:38:44+00:00,190.0,79.17,75.87,77.75,5.0,532,1,43.59,,34.2143,0.0365
IWM260918C00195000,2026-02-25 20:25:11+00:00,195.0,74.71,71.31,73.15,1.0,834,1,42.02,,37.2757,0.0365
IWM260918C00200000,2026-03-03 15:11:42+00:00,200.0,60.4,66.8,68.6,1.0,2918,1,40.51,254.49,27.0273,0.0365
IWM260918C00205000,2026-02-25 20:03:11+00:00,205.0,66.24,62.35,64.1,1.0,3034,1,39.05,,36.1463,0.0365
IWM260918C00210000,2026-03-03 14:34:40+00:00,210.0,53.66,56.96,59.67,1.0,3557,1,37.67,256.02,27.9525,0.0365
IWM260918C00215000,2026-03-02 14:55:37+00:00,215.0,52.75,52.35,55.31,1.0,247,1,36.33,259.5,28.0686,0.0365
