contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260313P00020000,2026-03-03 16:36:23+00:00,20.0,0.01,0.0,0.03,90.0,168,0,287.5,75.52,288.6481,0.0365,86.29
SLV260313P00025000,2026-03-03 19:56:15+00:00,25.0,0.01,0.0,0.03,260.0,523,0,240.63,75.09,242.3954,0.0365,86.34
SLV260313P00030000,2026-03-03 16:35:39+00:00,30.0,0.02,0.0,0.02,74.0,373,0,193.75,75.52,217.8869,0.0365,86.29
SLV260313P00035000,2026-03-04 16:46:01+00:00,35.0,0.02,0.0,0.03,1.0,1152,0,171.88,75.96,195.5358,0.0365,81.81
SLV260313P00040000,2026-03-03 17:39:03+00:00,40.0,0.04,0.02,0.03,46.0,1151,0,151.56,74.48,163.7235,0.0365,85.12
SLV260313P00045000,2026-03-04 20:20:42+00:00,45.0,0.04,0.02,0.06,7.0,6916,0,132.81,75.3601,146.9456,0.0365,82.0
SLV260313P00050000,2026-03-04 20:20:42+00:00,50.0,0.08,0.06,0.1,180.0,1138,0,118.75,75.3601,131.6217,0.0365,82.0
SLV260313P00051000,2026-03-04 17:18:05+00:00,51.0,0.08,0.07,0.12,33.0,24,0,116.41,75.82,126.6441,0.0365,81.32
SLV260313P00052000,2026-03-04 20:36:51+00:00,52.0,0.11,0.1,0.13,26.0,1787,0,114.84,75.53,127.3335,0.0365,81.9
SLV260313P00053000,2026-03-04 20:03:36+00:00,53.0,0.12,0.1,0.15,6.0,213,0,111.33,75.525,123.2377,0.0365,81.89
SLV260313P00054000,2026-03-04 17:50:37+00:00,54.0,0.15,0.12,0.16,4.0,73,0,108.2,75.745,122.356,0.0365,81.81
SLV260313P00055000,2026-03-04 20:38:10+00:00,55.0,0.16,0.15,0.19,70.0,1419,0,106.84,75.5666,118.1801,0.0365,81.91
SLV260313P00056000,2026-03-04 17:23:39+00:00,56.0,0.2,0.17,0.22,111.0,154,0,104.3,75.52,116.1473,0.0365,81.59
SLV260313P00057000,2026-03-04 20:33:11+00:00,57.0,0.23,0.22,0.25,8.0,169,0,102.73,75.65,114.9407,0.0365,82.02
SLV260313P00058000,2026-03-04 20:26:19+00:00,58.0,0.26,0.24,0.28,17.0,237,0,99.61,75.66,111.9105,0.0365,82.1
SLV260313P00059000,2026-03-04 18:20:25+00:00,59.0,0.36,0.28,0.33,34.0,457,0,97.56,74.54,108.3561,0.0365,81.51
SLV260313P00060000,2026-03-04 21:05:11+00:00,60.0,0.34,0.33,0.37,430.0,2125,0,95.12,75.3301,105.1062,0.0365,81.39
SLV260313P00061000,2026-03-04 20:10:42+00:00,61.0,0.41,0.38,0.43,59.0,409,0,92.97,75.355,103.5673,0.0365,81.89
SLV260313P00062000,2026-03-04 20:31:14+00:00,62.0,0.49,0.45,0.5,288.0,3560,0,91.02,75.8,104.2897,0.0365,82.15
SLV260313P00063000,2026-03-04 20:26:24+00:00,63.0,0.58,0.53,0.58,50.0,555,0,89.16,75.66,101.9675,0.0365,82.1
SLV260313P00064000,2026-03-04 20:36:36+00:00,64.0,0.66,0.62,0.68,69.0,955,0,87.3,75.5962,98.9527,0.0365,81.91
SLV260313P00065000,2026-03-04 20:57:54+00:00,65.0,0.79,0.73,0.79,2650.0,3048,0,85.55,75.2499,96.0149,0.0365,81.38
SLV260313P00066000,2026-03-04 20:45:46+00:00,66.0,0.91,0.86,0.92,57.0,475,0,83.89,75.485,94.9854,0.0365,81.75
