contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260320P00005000,2026-03-04 18:08:40+00:00,5.0,0.03,0.0,0.01,1.0,3114,0,662.5,667.3,806.1587,0.0365
META260320P00010000,2025-12-18 16:40:32+00:00,10.0,0.02,0.0,0.98,150.0,160,0,875.0,,267.3254,0.0365
META260320P00020000,2025-12-11 17:56:32+00:00,20.0,0.02,0.0,1.05,1.0,10,0,709.77,,211.4667,0.0365
META260320P00025000,2025-12-03 20:23:18+00:00,25.0,0.01,0.0,0.0,1.0,3,0,50.0,,180.093,0.0365
META260320P00030000,2025-12-17 19:37:37+00:00,30.0,0.01,0.0,1.07,1.0,3,0,618.36,,181.8888,0.0365
META260320P00035000,2025-12-11 19:40:13+00:00,35.0,0.01,0.0,1.02,1.0,4,0,580.47,,167.1332,0.0365
META260320P00040000,2025-12-03 20:23:18+00:00,40.0,0.01,0.0,0.0,1.0,2,0,50.0,,153.2249,0.0365
META260320P00045000,2025-12-11 19:40:13+00:00,45.0,0.01,0.0,1.05,1.0,1,0,528.71,,152.3939,0.0365
META260320P00050000,2026-03-04 18:08:40+00:00,50.0,0.05,0.0,0.05,1.0,17,0,375.0,667.3,419.0219,0.0365
META260320P00060000,2026-02-06 15:14:56+00:00,60.0,0.01,0.0,4.3,13.0,16,0,576.37,,208.6655,0.0365
META260320P00070000,2026-02-03 16:24:42+00:00,70.0,0.01,0.0,4.3,5.0,12,0,536.82,,188.5131,0.0365
META260320P00080000,2026-02-06 15:14:53+00:00,80.0,0.01,0.0,4.3,9.0,19,0,503.32,,183.4231,0.0365
META260320P00090000,2026-02-17 16:45:37+00:00,90.0,0.01,0.0,4.3,1.0,900,0,474.22,,202.2314,0.0365
META260320P00250000,2026-02-27 18:13:28+00:00,250.0,0.01,0.0,0.03,1.0,4320,0,137.5,640.79,118.2124,0.0365
