contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260930P00250000,2026-02-26 14:30:07+00:00,250.0,0.44,0.01,0.61,2.0,158,0,39.28,,38.2741,0.0365,
GLD260930P00255000,2026-02-26 14:30:06+00:00,255.0,0.46,0.01,0.62,1.0,4,0,38.26,,37.4475,0.0365,
GLD260930P00260000,2026-03-04 14:30:04+00:00,260.0,1.04,0.21,0.69,197.0,43,0,37.77,475.26,42.0681,0.0365,36.62
GLD260930P00265000,2026-02-26 15:09:14+00:00,265.0,0.46,0.21,1.08,5.0,7,0,39.37,,35.3917,0.0365,
GLD260930P00270000,2026-03-02 17:06:12+00:00,270.0,0.38,0.15,0.87,2.0,278,0,36.91,487.49,35.3859,0.0365,34.61
GLD260930P00275000,2026-02-26 14:30:06+00:00,275.0,0.56,0.37,1.16,1.0,438,0,37.57,,34.3494,0.0365,
GLD260930P00280000,2026-02-04 15:42:16+00:00,280.0,0.5,0.26,1.17,100.0,906,0,36.52,,31.3789,0.0365,
GLD260930P00285000,2026-02-23 15:16:36+00:00,285.0,0.83,0.46,1.28,2.0,1390,0,36.0,,34.1656,0.0365,
GLD260930P00290000,2026-02-05 14:30:14+00:00,290.0,1.26,0.43,1.55,1.0,626,0,36.15,,34.2822,0.0365,
GLD260930P00295000,2026-02-26 15:03:10+00:00,295.0,0.72,0.72,1.47,2.0,394,0,34.71,,31.6657,0.0365,
GLD260930P00300000,2026-02-25 15:46:52+00:00,300.0,0.91,0.85,1.15,1.0,169,0,32.19,,31.8157,0.0365,
GLD260930P00305000,2026-03-03 15:29:18+00:00,305.0,1.22,0.91,1.54,1183.0,841,0,32.87,463.41,31.8347,0.0365,39.54
GLD260930P00310000,2026-03-04 14:35:26+00:00,310.0,1.16,1.04,1.7,2.0,296,0,32.43,476.205,32.1452,0.0365,36.94
GLD260930P00315000,2026-02-26 14:36:54+00:00,315.0,1.15,1.14,2.03,2.0,47,0,32.51,,30.189,0.0365,
GLD260930P00318000,2026-03-04 17:23:33+00:00,318.0,1.54,1.18,1.85,6.0,135,0,31.28,471.19,31.5763,0.0365,37.19
GLD260930P00319000,2025-11-14 18:19:01+00:00,319.0,5.3,2.34,2.51,19.0,19,0,33.12,,34.2992,0.0365,
