contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717P00025000,2026-01-30 20:27:14+00:00,25.0,0.04,0.0,1.56,1.0,1,0,95.02,,51.8507,0.0365
XLE260717P00035000,2026-02-02 14:53:58+00:00,35.0,0.2,0.0,0.42,,5,0,52.1,,41.8019,0.0365
XLE260717P00038000,2026-02-02 20:32:31+00:00,38.0,0.31,0.01,0.49,1.0,3300,0,46.24,,39.1324,0.0365
XLE260717P00039000,2026-02-10 18:05:55+00:00,39.0,0.27,0.0,0.51,5.0,6,0,44.24,,36.8006,0.0365
XLE260717P00040000,2026-03-02 19:54:54+00:00,40.0,0.35,0.01,0.54,3.0,8,0,42.38,56.945,40.3601,0.0365
XLE260717P00041000,2026-03-03 14:54:11+00:00,41.0,0.31,0.14,0.4,2.0,5182,0,37.01,56.275,36.2417,0.0365
XLE260717P00042000,2026-02-17 17:45:27+00:00,42.0,0.43,0.11,0.64,10.0,13,0,39.43,,35.1378,0.0365
XLE260717P00043000,2026-03-04 16:03:20+00:00,43.0,0.46,0.17,0.48,10.0,127,0,34.13,56.1,35.1155,0.0365
XLE260717P00044000,2026-03-03 15:18:36+00:00,44.0,0.48,0.24,0.66,3.0,26,0,34.94,56.325,33.4881,0.0365
XLE260717P00045000,2026-03-03 18:30:51+00:00,45.0,0.6,0.53,0.72,20.0,1564,0,33.45,56.855,34.2202,0.0365
XLE260717P00046000,2026-02-05 16:30:12+00:00,46.0,1.22,0.6,0.84,404.0,52,0,32.72,,36.2354,0.0365
XLE260717P00047000,2026-03-04 18:06:00+00:00,47.0,0.83,0.65,0.96,20.0,5221,0,31.76,56.11,31.725,0.0365
XLE260717P00048000,2026-03-03 15:22:07+00:00,48.0,1.1,0.91,1.15,1.0,95,0,31.42,56.24,32.7051,0.0365
XLE260717P00049000,2026-03-02 14:45:16+00:00,49.0,1.09,1.02,1.34,2.0,2136,0,30.81,56.35,30.1613,0.0365
XLE260717P00050000,2026-03-04 18:50:20+00:00,50.0,1.43,1.29,1.5,18.0,1196,0,29.66,55.8801,30.3333,0.0365
XLE260717P00051000,2026-03-04 15:49:07+00:00,51.0,1.75,1.52,1.77,15.0,778,0,29.31,55.87,30.5393,0.0365
XLE260717P00052000,2026-03-02 17:23:31+00:00,52.0,1.95,1.83,2.13,1.0,1011,0,29.43,56.405,30.505,0.0365
XLE260717P00053000,2026-03-03 15:32:33+00:00,53.0,2.38,2.17,2.47,2.0,1174,0,29.07,56.4715,31.4011,0.0365
XLE260717P00054000,2026-03-04 15:08:38+00:00,54.0,2.8,2.46,2.86,25.0,34,0,28.78,55.895,30.1054,0.0365
XLE260717P00055000,2026-03-04 20:20:31+00:00,55.0,3.1,3.05,3.35,81.0,4329,0,28.98,56.1,29.63,0.0365
XLE260717P00056000,2026-03-04 18:31:01+00:00,56.0,3.62,3.35,3.75,4010.0,905,0,28.19,56.09,29.9223,0.0365
XLE260717P00057000,2026-03-03 17:59:19+00:00,57.0,4.0,3.9,4.35,14.0,30,1,28.58,56.845,31.3538,0.0365
XLE260717P00058000,2026-03-03 17:56:07+00:00,58.0,4.55,4.45,4.9,35.0,67,1,28.31,56.865,31.5931,0.0365
XLE260717P00060000,2026-03-03 18:02:14+00:00,60.0,5.8,5.6,6.2,1.0,5,1,28.41,56.735,31.7607,0.0365
XLE260717P00065000,2026-02-17 14:34:58+00:00,65.0,11.25,9.45,10.65,5.0,0,1,34.52,,43.2033,0.0365
